Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
229   | 10       | 35792.2283 | 35791.078 | 36927.000 | 37994. | 0.2740 | 0.250000 | NO          | 0.839289  | 
230   | 11       | 35792.2283 | 35735.009 | 37081.000 | 37994. | 0.3625 | 0.250000 | NO          | 0.841228  | 
231   | 12       | 35792.2283 | 35768.010 | 37213.000 | 37994. | 0.2439 | 0.250000 | NO          | 0.843154  | 
232   | 13       | 35792.2283 | 35776.578 | 36927.000 | 37994. | 0.2478 | 0.250000 | NO          | 0.845077  | 
233   | 14       | 35792.2283 | 35775.932 | 36927.000 | 37994. | 0.3084 | 0.250000 | NO          | 0.847005  | 
234   | 0        | 35802.6392 | 35802.639 | 36927.000 | 37994. | 0.2554 | 0.250000 | NO          | 0.848929  | 
235   | 1        | 35802.6392 | 35777.765 | 36927.000 | 37994. | 0.2805 | 0.250000 | NO          | 0.850996  | 
236   | 2        | 35802.6392 | 35755.970 | 36927.000 | 37994. | 0.2834 | 0.250000 | NO          | 0.853103  | 
237   | 3        | 35802.6392 | 35796.247 | 36927.000 | 37994. | 0.2203 | 0.250000 | NO          | 0.855160  | 
238   | 4        | 35802.6392 | 35777.585 | 36927.000 | 37994. | 0.3284 | 0.250000 | NO          | 0.857089  | 
239   | 5        | 35802.6392 | 35781.254 | 36927.000 | 37994. | 0.2547 | 0.250000 | NO          | 0.858959  | 
240   | 6        | 35802.6392 | 35767.700 | 36927.000 | 37994. | 0.2988 | 0.250000 | NO          | 0.868595  | 
241   | 7        | 35802.6392 | 35784.104 | 37081.000 | 37994. | 0.2597 | 0.250000 | NO          | 0.870487  | 
242   | 8        | 35802.6392 | 35768.801 | 36795.000 | 37994. | 0.2250 | 0.250000 | NO          | 0.872340  | 
243   | 9        | 35802.6392 | 35773.121 | 36795.000 | 37994. | 0.2161 | 0.250000 | NO          | 0.874177  | 
244   | 10       | 35802.6392 | 35781.772 | 36927.000 | 37994. | 0.2197 | 0.250000 | NO          | 0.876020  | 
245   | 11       | 35802.6392 | 35797.873 | 36795.000 | 37994. | 0.2204 | 0.250000 | NO          | 0.877855  | 
246   | 12       | 35802.6392 | 35791.079 | 36795.000 | 37994. | 0.2066 | 0.250000 | NO          | 0.879678  | 
247   | 13       | 35802.6392 | 35796.950 | 37081.000 | 37994. | 0.2102 | 0.250000 | NO          | 0.881471  | 
248   | 14       | 35802.6392 | 35801.123 | 37213.000 | 37994. | 0.2045 | 0.250000 | NO          | 0.883231  | 
249   | 15       | 35802.6392 | 35785.814 | 36795.000 | 37994. | 0.2930 | 0.250000 | NO          | 0.885030  | 
250   | 16       | 35802.6392 | 35799.274 | 37213.000 | 37994. | 0.2210 | 0.250000 | NO          | 0.886807  | 
251   | 0        | 35810.2800 | 35810.280 | 37213.000 | 37994. | 0.2302 | 0.250000 | NO          | 0.888531  | 
252   | 1        | 35810.2800 | 35793.373 | 37213.000 | 37994. | 0.3462 | 0.250000 | NO          | 0.890272  | 
253   | 0        | 35810.6224 | 35810.622 | 36927.000 | 37994. | 0.2749 | 0.250000 | NO          | 0.892031  | 
254   | 0        | 35831.8637 | 35831.863 | 36927.000 | 37994. | 0.2493 | 0.250000 | NO          | 0.893769  | 
255   | 1        | 35831.8637 | 35793.518 | 36927.000 | 37994. | 0.3351 | 0.250000 | NO          | 0.895523  | 
256   | 2        | 35831.8637 | 35817.023 | 36927.000 | 37994. | 0.2762 | 0.250000 | NO          | 0.897256  | 
257   | 3        | 35831.8637 | 35792.017 | 36795.000 | 37994. | 0.3115 | 0.250000 | NO          | 0.898978  | 
258   | 4        | 35831.8637 | 35797.881 | 36795.000 | 37994. | 0.2454 | 0.250000 | NO          | 0.900648  | 
259   | 5        | 35831.8637 | 35803.698 | 36927.000 | 37994. | 0.2524 | 0.250000 | NO          | 0.902603  | 
260   | 6        | 35831.8637 | 35814.091 | 36927.000 | 37994. | 0.2693 | 0.250000 | NO          | 0.904490  | 
261   | 7        | 35831.8637 | 35799.267 | 36795.000 | 37994. | 0.2969 | 0.250000 | NO          | 0.906390  | 
262   | 8        | 35831.8637 | 35809.886 | 36927.000 | 37994. | 0.2063 | 0.250000 | NO          | 0.908334  | 
263   | 9        | 35831.8637 | 35793.439 | 36927.000 | 37994. | 0.2659 | 0.250000 | NO          | 0.910408  | 
264   | 10       | 35831.8637 | 35782.451 | 36927.000 | 37994. | 0.2354 | 0.250000 | NO          | 0.912342  | 
265   | 11       | 35831.8637 | 35825.415 | 37213.000 | 37994. | 0.2053 | 0.250000 | NO          | 0.914181  | 
266   | 12       | 35831.8637 | 35824.952 | 37213.000 | 37994. | 0.2592 | 0.250000 | NO          | 0.915979  | 
267   | 13       | 35831.8637 | 35829.469 | 36927.000 | 37994. | 0.3523 | 0.250000 | NO          | 0.917708  | 
268   | 14       | 35831.8637 | 35809.030 | 37213.000 | 37994. | 0.3265 | 0.250000 | NO          | 0.919391  | 
269   | 15       | 35831.8637 | 35806.816 | 36927.000 | 37994. | 0.2630 | 0.250000 | NO          | 0.921068  | 
270   | 16       | 35831.8637 | 35811.899 | 36927.000 | 37994. | 0.2500 | 0.250000 | NO          | 0.932366  | 
271   | 17       | 35831.8637 | 35817.621 | 36927.000 | 37994. | 0.2649 | 0.250000 | NO          | 0.934268  | 
272   | 18       | 35831.8637 | 35829.442 | 37213.000 | 37994. | 0.2663 | 0.250000 | NO          | 0.936181  | 
273   | 0        | 35842.3305 | 35842.330 | 36927.000 | 37994. | 0.2501 | 0.250000 | NO          | 0.938063  | 
274   | 1        | 35842.3305 | 35811.945 | 36927.000 | 37994. | 0.2521 | 0.250000 | NO          | 0.939877  | 
275   | 2        | 35842.3305 | 35823.757 | 36927.000 | 37994. | 0.2393 | 0.250000 | NO          | 0.941608  | 
276   | 3        | 35842.3305 | 35801.629 | 36927.000 | 37994. | 0.2705 | 0.250000 | NO          | 0.943347  | 
277   | 4        | 35842.3305 | 35785.839 | 36795.000 | 37994. | 0.2467 | 0.250000 | NO          | 0.945120  | 
278   | 5        | 35842.3305 | 35833.606 | 36927.000 | 37994. | 0.2055 | 0.250000 | NO          | 0.946900  | 
279   | 6        | 35842.3305 | 35836.171 | 37213.000 | 37994. | 0.2471 | 0.250000 | NO          | 0.948672  | 
280   | 0        | 35844.5640 | 35844.564 | 36927.000 | 37994. | 0.2779 | 0.250000 | NO          | 0.950390  | 
281   | 0        | 35853.9583 | 35853.958 | 36927.000 | 37994. | 0.2295 | 0.250000 | NO          | 0.952428  | 
282   | 1        | 35853.9583 | 35829.459 | 36795.000 | 37994. | 0.3375 | 0.250000 | NO          | 0.954366  | 
283   | 2        | 35853.9583 | 35823.326 | 36927.000 | 37994. | 0.2077 | 0.250000 | NO          | 0.956416  | 
284   | 3        | 35853.9583 | 35832.903 | 36795.000 | 37994. | 0.2963 | 0.250000 | NO          | 0.958328  | 
285   | 4        | 35853.9583 | 35837.567 | 37081.000 | 37994. | 0.2096 | 0.250000 | NO          | 0.960164  | 
286   | 5        | 35853.9583 | 35837.333 | 36927.000 | 37994. | 0.2551 | 0.250000 | NO          | 0.961891  | 
287   | 6        | 35853.9583 | 35846.649 | 36927.000 | 37994. | 0.2673 | 0.250000 | NO          | 0.963571  | 
288   | 0        | 35855.3707 | 35855.370 | 37081.000 | 37994. | 0.2406 | 0.250000 | NO          | 0.965307  | 
289   | 0        | 35860.2634 | 35860.263 | 36927.000 | 37994. | 0.2942 | 0.250000 | NO          | 0.967008  | 
290   | 0        | 35864.1050 | 35864.105 | 37213.000 | 37994. | 0.2578 | 0.250000 | NO          | 0.968836  | 
291   | 1        | 35864.1050 | 35833.620 | 37213.000 | 37994. | 0.2946 | 0.250000 | NO          | 0.970608  | 
292   | 2        | 35864.1050 | 35838.227 | 36927.000 | 37994. | 0.2035 | 0.250000 | NO          | 0.972427  | 
293   | 3        | 35864.1050 | 35809.639 | 36927.000 | 37994. | 0.2862 | 0.250000 | NO          | 0.974225  | 
294   | 4        | 35864.1050 | 35854.680 | 36927.000 | 37994. | 0.2572 | 0.250000 | NO          | 0.975997  | 
295   | 5        | 35864.1050 | 35862.255 | 36927.000 | 37994. | 0.2579 | 0.250000 | NO          | 0.977731  | 
296   | 6        | 35864.1050 | 35844.915 | 37081.000 | 37994. | 0.2595 | 0.250000 | NO          | 0.979489  | 
297   | 7        | 35864.1050 | 35835.596 | 37081.000 | 37994. | 0.2384 | 0.250000 | NO          | 0.981244  | 
298   | 8        | 35864.1050 | 35849.566 | 36927.000 | 37994. | 0.2092 | 0.250000 | NO          | 0.982994  | 
299   | 9        | 35864.1050 | 35848.395 | 36927.000 | 37994. | 0.2814 | 0.250000 | NO          | 0.984834  | 
300   | 10       | 35864.1050 | 35851.128 | 37213.000 | 37994. | 0.3172 | 0.250000 | NO          | 1.003855  | 
301   | 0        | 35877.4460 | 35877.446 | 36927.000 | 37994. | 0.2227 | 0.250000 | NO          | 1.005805  | 
302   | 1        | 35877.4460 | 35846.881 | 36927.000 | 37994. | 0.2947 | 0.250000 | NO          | 1.007839  | 
303   | 2        | 35877.4460 | 35844.951 | 37081.000 | 37994. | 0.2023 | 0.250000 | NO          | 1.009752  | 
304   | 3        | 35877.4460 | 35860.778 | 36927.000 | 37994. | 0.2537 | 0.250000 | NO          | 1.011615  | 
305   | 4        | 35877.4460 | 35860.005 | 37213.000 | 37994. | 0.2881 | 0.250000 | NO          | 1.013406  | 
306   | 5        | 35877.4460 | 35877.421 | 37367.000 | 37994. | 0.2581 | 0.250000 | NO          | 1.015235  | 
307   | 6        | 35877.4460 | 35851.887 | 37213.000 | 37994. | 0.3309 | 0.250000 | NO          | 1.017056  | 
308   | 7        | 35877.4460 | 35866.347 | 37081.000 | 37994. | 0.2446 | 0.250000 | NO          | 1.018817  | 
309   | 0        | 35890.7234 | 35890.723 | 36927.000 | 37994. | 0.2963 | 0.250000 | NO          | 1.020563  | 
310   | 1        | 35890.7234 | 35859.235 | 37081.000 | 37994. | 0.3065 | 0.250000 | NO          | 1.022302  | 
311   | 2        | 35890.7234 | 35880.151 | 37081.000 | 37994. | 0.2204 | 0.250000 | NO          | 1.024091  | 
312   | 3        | 35890.7234 | 35857.477 | 37367.000 | 37994. | 0.3497 | 0.250000 | NO          | 1.025843  | 
313   | 4        | 35890.7234 | 35856.388 | 36927.000 | 37994. | 0.2680 | 0.250000 | NO          | 1.027603  | 
314   | 5        | 35890.7234 | 35882.894 | 36949.000 | 37994. | 0.2482 | 0.250000 | NO          | 1.029349  | 
315   | 6        | 35890.7234 | 35874.538 | 36927.000 | 37994. | 0.2117 | 0.250000 | NO          | 1.031083  | 
316   | 7        | 35890.7234 | 35889.193 | 36927.000 | 37994. | 0.2273 | 0.250000 | NO          | 1.032794  | 
317   | 8        | 35890.7234 | 35879.990 | 36927.000 | 37994. | 0.2800 | 0.250000 | NO          | 1.034554  | 
318   | 9        | 35890.7234 | 35862.742 | 37081.000 | 37994. | 0.2815 | 0.250000 | NO          | 1.036322  | 
319   | 10       | 35890.7234 | 35872.609 | 37213.000 | 37994. | 0.2463 | 0.250000 | NO          | 1.038070  | 
320   | 11       | 35890.7234 | 35863.811 | 37081.000 | 37994. | 0.3099 | 0.250000 | NO          | 1.039799  | 
321   | 0        | 35907.1711 | 35907.171 | 37213.000 | 37994. | 0.2044 | 0.250000 | NO          | 1.041552  | 
322   | 1        | 35907.1711 | 35873.191 | 37081.000 | 37994. | 0.2657 | 0.250000 | NO          | 1.043298  | 
323   | 2        | 35907.1711 | 35898.684 | 36927.000 | 37994. | 0.2340 | 0.250000 | NO          | 1.045059  | 
324   | 3        | 35907.1711 | 35867.054 | 36795.000 | 37994. | 0.2991 | 0.250000 | NO          | 1.046852  | 
325   | 4        | 35907.1711 | 35876.748 | 37081.000 | 37994. | 0.1683 | 0.250000 | NO          | 1.048632  | 
326   | 5        | 35907.1711 | 35883.796 | 36795.000 | 37994. | 0.2621 | 0.250000 | NO          | 1.050392  | 
327   | 0        | 35908.6188 | 35908.618 | 36927.000 | 37994. | 0.2537 | 0.250000 | NO          | 1.052104  | 
328   | 1        | 35908.6188 | 35904.712 | 36927.000 | 37994. | 0.2768 | 0.250000 | NO          | 1.053860  | 
329   | 2        | 35908.6188 | 35878.105 | 37081.000 | 37994. | 0.2260 | 0.250000 | NO          | 1.055601  | 
330   | 3        | 35908.6188 | 35880.395 | 36927.000 | 37994. | 0.2542 | 0.250000 | NO          | 1.071569  | 
331   | 4        | 35908.6188 | 35868.405 | 36795.000 | 37994. | 0.2272 | 0.250000 | NO          | 1.073542  | 
332   | 5        | 35908.6188 | 35882.721 | 37213.000 | 37994. | 0.1820 | 0.250000 | NO          | 1.075385  | 
333   | 6        | 35908.6188 | 35874.322 | 36927.000 | 37994. | 0.2561 | 0.250000 | NO          | 1.077211  | 
334   | 7        | 35908.6188 | 35895.839 | 36927.000 | 37994. | 0.2271 | 0.250000 | NO          | 1.079039  | 
335   | 8        | 35908.6188 | 35896.074 | 36927.000 | 37994. | 0.2513 | 0.250000 | NO          | 1.080837  | 
336   | 9        | 35908.6188 | 35894.801 | 37081.000 | 37994. | 0.2418 | 0.250000 | NO          | 1.082616  | 
337   | 10       | 35908.6188 | 35900.920 | 37081.000 | 37994. | 0.2169 | 0.250000 | NO          | 1.084388  | 
338   | 11       | 35908.6188 | 35891.461 | 36927.000 | 37994. | 0.3165 | 0.250000 | NO          | 1.086134  | 
339   | 12       | 35908.6188 | 35899.859 | 36927.000 | 37994. | 0.2249 | 0.250000 | NO          | 1.087881  | 
340   | 13       | 35908.6188 | 35905.013 | 37081.000 | 37994. | 0.2565 | 0.250000 | NO          | 1.089653  | 
341   | 0        | 35918.5178 | 35918.517 | 37081.000 | 37994. | 0.2287 | 0.250000 | NO          | 1.091393  | 
342   | 1        | 35918.5178 | 35866.539 | 36795.000 | 37994. | 0.3443 | 0.250000 | NO          | 1.093171  | 
343   | 2        | 35918.5178 | 35912.025 | 37213.000 | 37994. | 0.1734 | 0.250000 | NO          | 1.094939  | 
344   | 3        | 35918.5178 | 35907.287 | 37081.000 | 37994. | 0.2395 | 0.250000 | NO          | 1.096638  | 
345   | 4        | 35918.5178 | 35897.841 | 37213.000 | 37994. | 0.1953 | 0.250000 | NO          | 1.098341  | 
346   | 5        | 35918.5178 | 35907.185 | 37081.000 | 37994. | 0.2303 | 0.250000 | NO          | 1.100068  | 
347   | 6        | 35918.5178 | 35902.572 | 36927.000 | 37994. | 0.2455 | 0.250000 | NO          | 1.101732  | 
348   | 7        | 35918.5178 | 35904.958 | 37213.000 | 37994. | 0.2803 | 0.250000 | NO          | 1.103432  | 
349   | 8        | 35918.5178 | 35914.729 | 36927.000 | 37994. | 0.2526 | 0.250000 | NO          | 1.105219  | 
350   | 9        | 35918.5178 | 35907.423 | 37367.000 | 37994. | 0.2177 | 0.250000 | NO          | 1.107016  | 
351   | 10       | 35918.5178 | 35901.127 | 37367.000 | 37994. | 0.2887 | 0.250000 | NO          | 1.108782  | 
352   | 11       | 35918.5178 | 35906.786 | 37367.000 | 37994. | 0.3098 | 0.250000 | NO          | 1.110489  | 
353   | 12       | 35918.5178 | 35899.679 | 37367.000 | 37994. | 0.2252 | 0.250000 | NO          | 1.112206  | 
354   | 13       | 35918.5178 | 35915.098 | 37081.000 | 37994. | 0.2162 | 0.250000 | NO          | 1.113880  | 
355   | 14       | 35918.5178 | 35908.105 | 37081.000 | 37994. | 0.2317 | 0.250000 | NO          | 1.115557  | 
356   | 0        | 35920.7511 | 35920.751 | 36927.000 | 37994. | 0.1476 | 0.250000 | NO          | 1.117319  | 
357   | 0        | 35929.0187 | 35929.018 | 36927.000 | 37994. | 0.2732 | 0.250000 | NO          | 1.119068  | 
358   | 1        | 35929.0187 | 35919.913 | 36927.000 | 37994. | 0.2690 | 0.250000 | NO          | 1.120823  | 
359   | 2        | 35929.0187 | 35914.687 | 36927.000 | 37994. | 0.2682 | 0.250000 | NO          | 1.122665  | 
360   | 3        | 35929.0187 | 35912.153 | 36927.000 | 37994. | 0.3360 | 0.250000 | NO          | 1.151082  | 
361   | 0        | 35938.5852 | 35938.585 | 36927.000 | 37994. | 0.2263 | 0.250000 | NO          | 1.153052  | 
362   | 1        | 35938.5852 | 35917.041 | 36949.000 | 37994. | 0.2921 | 0.250000 | NO          | 1.154884  | 
363   | 2        | 35938.5852 | 35916.647 | 36927.000 | 37994. | 0.2361 | 0.250000 | NO          | 1.156632  | 
364   | 3        | 35938.5852 | 35927.958 | 37213.000 | 37994. | 0.2363 | 0.250000 | NO          | 1.158292  | 
365   | 4        | 35938.5852 | 35938.259 | 37081.000 | 37994. | 0.2419 | 0.250000 | NO          | 1.159995  | 
366   | 5        | 35938.5852 | 35928.958 | 36927.000 | 37994. | 0.2476 | 0.250000 | NO          | 1.161661  | 
367   | 6        | 35938.5852 | 35923.090 | 37081.000 | 37994. | 0.2676 | 0.250000 | NO          | 1.163286  | 
368   | 7        | 35938.5852 | 35930.227 | 36949.000 | 37994. | 0.2371 | 0.250000 | NO          | 1.164941  | 
369   | 8        | 35938.5852 | 35926.667 | 37235.000 | 37994. | 0.2076 | 0.250000 | NO          | 1.166644  | 
370   | 9        | 35938.5852 | 35934.833 | 37367.000 | 37994. | 0.2258 | 0.250000 | NO          | 1.168327  | 
371   | 10       | 35938.5852 | 35922.546 | 37081.000 | 37994. | 0.2056 | 0.250000 | NO          | 1.170061  | 
372   | 11       | 35938.5852 | 35914.002 | 37081.000 | 37994. | 0.2974 | 0.250000 | NO          | 1.171785  | 
373   | 0        | 35941.2076 | 35941.207 | 36927.000 | 37994. | 0.2330 | 0.250000 | NO          | 1.173512  | 
374   | 1        | 35941.2076 | 35941.089 | 37367.000 | 37994. | 0.2742 | 0.250000 | NO          | 1.175219  | 
375   | 0        | 35946.2900 | 35946.290 | 37213.000 | 37994. | 0.2725 | 0.250000 | NO          | 1.176960  | 
376   | 1        | 35946.2900 | 35927.807 | 37367.000 | 37994. | 0.2282 | 0.250000 | NO          | 1.178667  | 
377   | 2        | 35946.2900 | 35928.577 | 37081.000 | 37994. | 0.2849 | 0.250000 | NO          | 1.180364  | 
378   | 0        | 35956.5123 | 35956.512 | 36795.000 | 37994. | 0.2490 | 0.250000 | NO          | 1.182066  | 
379   | 1        | 35956.5123 | 35950.775 | 36927.000 | 37994. | 0.2044 | 0.250000 | NO          | 1.183769  | 
380   | 2        | 35956.5123 | 35946.079 | 36927.000 | 37994. | 0.2392 | 0.250000 | NO          | 1.185479  | 
381   | 3        | 35956.5123 | 35931.201 | 36795.000 | 37994. | 0.2618 | 0.250000 | NO          | 1.187185  | 
382   | 4        | 35956.5123 | 35941.526 | 37081.000 | 37994. | 0.2012 | 0.250000 | NO          | 1.188904  | 
383   | 5        | 35956.5123 | 35920.402 | 36927.000 | 37994. | 0.2682 | 0.250000 | NO          | 1.190585  | 
384   | 6        | 35956.5123 | 35937.669 | 36927.000 | 37994. | 0.1979 | 0.250000 | NO          | 1.192306  | 
385   | 7        | 35956.5123 | 35946.303 | 36795.000 | 37994. | 0.2357 | 0.250000 | NO          | 1.194095  | 
386   | 8        | 35956.5123 | 35939.497 | 37081.000 | 37994. | 0.1574 | 0.250000 | NO          | 1.195844  | 
387   | 9        | 35956.5123 | 35950.643 | 36927.000 | 37994. | 0.1896 | 0.250000 | NO          | 1.197584  | 
388   | 10       | 35956.5123 | 35950.559 | 37213.000 | 37994. | 0.3178 | 0.250000 | NO          | 1.199347  | 
389   | 0        | 35957.1603 | 35957.160 | 37213.000 | 37994. | 0.2316 | 0.250000 | NO          | 1.201204  | 
390   | 1        | 35957.1603 | 35956.666 | 37367.000 | 37994. | 0.2385 | 0.250000 | NO          | 1.211484  | 
391   | 2        | 35957.1603 | 35940.589 | 36927.000 | 37994. | 0.2963 | 0.250000 | NO          | 1.213430  | 
392   | 3        | 35957.1603 | 35936.045 | 36927.000 | 37994. | 0.2607 | 0.250000 | NO          | 1.215293  | 
393   | 4        | 35957.1603 | 35949.731 | 36927.000 | 37994. | 0.2610 | 0.250000 | NO          | 1.217092  | 
394   | 5        | 35957.1603 | 35951.051 | 37081.000 | 37994. | 0.2041 | 0.250000 | NO          | 1.218874  | 
395   | 0        | 35974.5242 | 35974.524 | 36927.000 | 37994. | 0.2361 | 0.250000 | NO          | 1.220637  | 
396   | 1        | 35974.5242 | 35939.539 | 37213.000 | 37994. | 0.2803 | 0.250000 | NO          | 1.222398  | 
397   | 2        | 35974.5242 | 35955.276 | 36927.000 | 37994. | 0.1905 | 0.250000 | NO          | 1.224088  | 
398   | 3        | 35974.5242 | 35964.000 | 37081.000 | 37994. | 0.2456 | 0.250000 | NO          | 1.225816  | 
399   | 4        | 35974.5242 | 35950.234 | 37081.000 | 37994. | 0.2898 | 0.250000 | NO          | 1.227547  | 
400   | 5        | 35974.5242 | 35967.351 | 36927.000 | 37994. | 0.2360 | 0.250000 | NO          | 1.229351  | 
401   | 6        | 35974.5242 | 35965.634 | 37213.000 | 37994. | 0.2366 | 0.250000 | NO          | 1.231131  | 
