Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
216   | 2        | 1390.04673 | 1383.3940 | 1502.0000 | 2188.0 | 0.1863 | 0.500000 | NO          | 22.519232 | 
217   | 3        | 1390.04673 | 1385.0747 | 1527.0000 | 2188.0 | 0.1515 | 0.500000 | NO          | 22.564692 | 
218   | 4        | 1390.04673 | 1388.0939 | 1543.0000 | 2188.0 | 0.1682 | 0.500000 | NO          | 22.610864 | 
219   | 5        | 1390.04673 | 1379.6294 | 1501.0000 | 2188.0 | 0.2020 | 0.500000 | NO          | 22.655045 | 
220   | 6        | 1390.04673 | 1378.8518 | 1531.0000 | 2188.0 | 0.1948 | 0.500000 | NO          | 22.713141 | 
221   | 0        | 1398.78941 | 1398.7894 | 1499.0000 | 2188.0 | 0.1631 | 0.500000 | NO          | 22.758154 | 
222   | 1        | 1398.78941 | 1378.2446 | 1526.0000 | 2188.0 | 0.1908 | 0.500000 | NO          | 22.801993 | 
223   | 0        | 1399.90093 | 1399.9009 | 1478.0000 | 2188.0 | 0.1555 | 0.500000 | NO          | 22.844837 | 
224   | 1        | 1399.90093 | 1397.0518 | 1578.0000 | 2188.0 | 0.1736 | 0.500000 | NO          | 22.887930 | 
225   | 2        | 1399.90093 | 1384.2214 | 1508.0000 | 2188.0 | 0.1918 | 0.500000 | NO          | 22.931256 | 
226   | 3        | 1399.90093 | 1385.2546 | 1703.0000 | 2188.0 | 0.1797 | 0.500000 | NO          | 22.974505 | 
227   | 4        | 1399.90093 | 1384.4904 | 1668.0000 | 2188.0 | 0.1631 | 0.500000 | NO          | 23.025528 | 
228   | 5        | 1399.90093 | 1387.8656 | 1429.0000 | 2188.0 | 0.2022 | 0.500000 | NO          | 23.068378 | 
229   | 6        | 1399.90093 | 1390.8313 | 1578.0000 | 2188.0 | 0.1599 | 0.500000 | NO          | 23.111988 | 
230   | 7        | 1399.90093 | 1396.4588 | 1680.0000 | 2188.0 | 0.1702 | 0.500000 | NO          | 23.172566 | 
231   | 8        | 1399.90093 | 1392.5960 | 1470.0000 | 2188.0 | 0.2020 | 0.500000 | NO          | 23.224761 | 
232   | 9        | 1399.90093 | 1390.9136 | 1472.0000 | 2188.0 | 0.1530 | 0.500000 | NO          | 23.287885 | 
233   | 10       | 1399.90093 | 1378.0878 | 1566.0000 | 2188.0 | 0.1905 | 0.500000 | NO          | 23.341324 | 
234   | 11       | 1399.90093 | 1386.2269 | 1581.0000 | 2188.0 | 0.1694 | 0.500000 | NO          | 23.391881 | 
235   | 12       | 1399.90093 | 1386.2701 | 1453.0000 | 2188.0 | 0.1948 | 0.500000 | NO          | 23.435607 | 
236   | 13       | 1399.90093 | 1376.3512 | 1609.0000 | 2188.0 | 0.1896 | 0.500000 | NO          | 23.479250 | 
237   | 14       | 1399.90093 | 1391.0676 | 1485.0000 | 2188.0 | 0.1347 | 0.500000 | NO          | 23.532561 | 
238   | 15       | 1399.90093 | 1398.1650 | 1518.0000 | 2188.0 | 0.1590 | 0.500000 | NO          | 23.589356 | 
239   | 16       | 1399.90093 | 1390.8321 | 1574.0000 | 2188.0 | 0.1747 | 0.500000 | NO          | 23.638354 | 
240   | 17       | 1399.90093 | 1382.7725 | 1643.0000 | 2188.0 | 0.1689 | 0.500000 | NO          | 23.917187 | 
241   | 18       | 1399.90093 | 1386.1128 | 1522.0000 | 2188.0 | 0.1554 | 0.500000 | NO          | 23.964950 | 
242   | 19       | 1399.90093 | 1387.6161 | 1530.0000 | 2188.0 | 0.1686 | 0.500000 | NO          | 24.008972 | 
243   | 0        | 1401.26776 | 1401.2677 | 1418.0000 | 2188.0 | 0.1206 | 0.500000 | NO          | 24.052616 | 
244   | 1        | 1401.26776 | 1385.8204 | 1519.0000 | 2188.0 | 0.2059 | 0.500000 | NO          | 24.099910 | 
245   | 2        | 1401.26776 | 1371.9221 | 1525.0000 | 2188.0 | 0.1887 | 0.500000 | NO          | 24.144048 | 
246   | 3        | 1401.26776 | 1388.7671 | 1560.0000 | 2188.0 | 0.1964 | 0.500000 | NO          | 24.187365 | 
247   | 4        | 1401.26776 | 1384.2701 | 1572.0000 | 2188.0 | 0.1986 | 0.500000 | NO          | 24.230725 | 
248   | 5        | 1401.26776 | 1382.2878 | 1622.0000 | 2188.0 | 0.1535 | 0.500000 | NO          | 24.274870 | 
249   | 6        | 1401.26776 | 1397.0806 | 1444.0000 | 2188.0 | 0.2231 | 0.500000 | NO          | 24.318245 | 
250   | 7        | 1401.26776 | 1385.4494 | 1503.0000 | 2188.0 | 0.1753 | 0.500000 | NO          | 24.361502 | 
251   | 8        | 1401.26776 | 1386.6409 | 1592.0000 | 2188.0 | 0.1680 | 0.500000 | NO          | 24.409644 | 
252   | 9        | 1401.26776 | 1390.5380 | 1572.0000 | 2188.0 | 0.2059 | 0.500000 | NO          | 24.462963 | 
253   | 10       | 1401.26776 | 1383.6594 | 1593.0000 | 2188.0 | 0.1725 | 0.500000 | NO          | 24.512175 | 
254   | 11       | 1401.26776 | 1380.1731 | 1661.0000 | 2188.0 | 0.1900 | 0.500000 | NO          | 24.561917 | 
255   | 12       | 1401.26776 | 1394.5881 | 1458.0000 | 2188.0 | 0.1847 | 0.500000 | NO          | 24.611271 | 
256   | 0        | 1404.48922 | 1404.4892 | 1712.0000 | 2188.0 | 0.1984 | 0.500000 | NO          | 24.660777 | 
257   | 1        | 1404.48922 | 1389.8293 | 1635.0000 | 2188.0 | 0.2059 | 0.500000 | NO          | 24.709422 | 
258   | 2        | 1404.48922 | 1379.2706 | 1402.0000 | 2188.0 | 0.1826 | 0.500000 | NO          | 24.759114 | 
259   | 3        | 1404.48922 | 1384.8202 | 1448.0000 | 2188.0 | 0.1772 | 0.500000 | NO          | 24.825480 | 
260   | 4        | 1404.48922 | 1390.2380 | 1597.0000 | 2188.0 | 0.1475 | 0.500000 | NO          | 24.878156 | 
261   | 5        | 1404.48922 | 1377.7374 | 1518.0000 | 2188.0 | 0.1573 | 0.500000 | NO          | 24.928464 | 
262   | 6        | 1404.48922 | 1383.5292 | 1662.0000 | 2188.0 | 0.1648 | 0.500000 | NO          | 24.977241 | 
263   | 7        | 1404.48922 | 1396.1877 | 1534.0000 | 2188.0 | 0.1655 | 0.500000 | NO          | 25.025564 | 
264   | 8        | 1404.48922 | 1389.9258 | 1547.0000 | 2188.0 | 0.1694 | 0.500000 | NO          | 25.076656 | 
265   | 9        | 1404.48922 | 1373.8122 | 1558.0000 | 2188.0 | 0.2093 | 0.500000 | NO          | 25.125372 | 
266   | 10       | 1404.48922 | 1375.3669 | 1607.0000 | 2188.0 | 0.1983 | 0.500000 | NO          | 25.174495 | 
267   | 11       | 1404.48922 | 1394.1333 | 1492.0000 | 2188.0 | 0.1212 | 0.500000 | NO          | 25.220211 | 
268   | 12       | 1404.48922 | 1394.4427 | 1488.0000 | 2188.0 | 0.1805 | 0.500000 | NO          | 25.264284 | 
269   | 13       | 1404.48922 | 1389.4559 | 1500.0000 | 2188.0 | 0.1883 | 0.500000 | NO          | 25.307788 | 
270   | 14       | 1404.48922 | 1395.3301 | 1527.0000 | 2188.0 | 0.1607 | 0.500000 | NO          | 25.623263 | 
271   | 15       | 1404.48922 | 1386.9762 | 1487.0000 | 2188.0 | 0.1583 | 0.500000 | NO          | 25.684282 | 
272   | 16       | 1404.48922 | 1401.3055 | 1537.0000 | 2188.0 | 0.1766 | 0.500000 | NO          | 25.735562 | 
273   | 17       | 1404.48922 | 1386.1534 | 1541.0000 | 2188.0 | 0.1622 | 0.500000 | NO          | 25.785723 | 
274   | 18       | 1404.48922 | 1380.6982 | 1507.0000 | 2188.0 | 0.1699 | 0.500000 | NO          | 25.830346 | 
275   | 19       | 1404.48922 | 1388.7170 | 1495.0000 | 2188.0 | 0.1398 | 0.500000 | NO          | 25.873219 | 
276   | 20       | 1404.48922 | 1394.5133 | 1516.0000 | 2188.0 | 0.1724 | 0.500000 | NO          | 25.916053 | 
277   | 21       | 1404.48922 | 1392.9487 | 1648.0000 | 2188.0 | 0.1719 | 0.500000 | NO          | 25.959006 | 
278   | 22       | 1404.48922 | 1386.7922 | 1582.0000 | 2188.0 | 0.2029 | 0.500000 | NO          | 26.006130 | 
279   | 23       | 1404.48922 | 1377.5486 | 1523.0000 | 2188.0 | 0.1691 | 0.500000 | NO          | 26.050533 | 
280   | 24       | 1404.48922 | 1368.9350 | 1543.0000 | 2188.0 | 0.2036 | 0.500000 | NO          | 26.096144 | 
281   | 25       | 1404.48922 | 1401.1614 | 1598.0000 | 2188.0 | 0.1193 | 0.500000 | NO          | 26.139411 | 
282   | 26       | 1404.48922 | 1390.0506 | 1498.0000 | 2188.0 | 0.2165 | 0.500000 | NO          | 26.182074 | 
283   | 27       | 1404.48922 | 1397.6053 | 1511.0000 | 2188.0 | 0.2007 | 0.500000 | NO          | 26.225573 | 
284   | 28       | 1404.48922 | 1396.7402 | 1598.0000 | 2188.0 | 0.1881 | 0.500000 | NO          | 26.270742 | 
285   | 29       | 1404.48922 | 1390.0199 | 1629.0000 | 2188.0 | 0.1574 | 0.500000 | NO          | 26.314371 | 
286   | 30       | 1404.48922 | 1383.8853 | 1542.0000 | 2188.0 | 0.1236 | 0.500000 | NO          | 26.356836 | 
287   | 0        | 1424.39198 | 1424.3919 | 1543.0000 | 2188.0 | 0.0838 | 0.250000 | NO          | 26.400432 | 
288   | 0        | 1433.61503 | 1433.6150 | 1625.0000 | 2188.0 | 0.1016 | 0.250000 | NO          | 26.443264 | 
289   | 0        | 1441.10574 | 1441.1057 | 1474.0000 | 2188.0 | 0.1071 | 0.250000 | NO          | 26.489913 | 
290   | 0        | 1451.51605 | 1451.5160 | 1602.0000 | 2188.0 | 0.0867 | 0.250000 | NO          | 26.536016 | 
291   | 0        | 1451.88851 | 1451.8885 | 1575.0000 | 2188.0 | 0.1055 | 0.250000 | NO          | 26.579431 | 
292   | 0        | 1458.36337 | 1458.3633 | 1482.0000 | 2188.0 | 0.0995 | 0.250000 | NO          | 26.622429 | 
293   | 0        | 1464.08951 | 1464.0895 | 1569.0000 | 2188.0 | 0.0751 | 0.250000 | NO          | 26.665727 | 
294   | 1        | 1464.08951 | 1462.5978 | 1546.0000 | 2188.0 | 0.1119 | 0.250000 | NO          | 26.708645 | 
295   | 2        | 1464.08951 | 1457.1183 | 1478.0000 | 2188.0 | 0.0932 | 0.250000 | NO          | 26.751662 | 
296   | 3        | 1464.08951 | 1455.8769 | 1481.0000 | 2188.0 | 0.1011 | 0.250000 | NO          | 26.794725 | 
297   | 0        | 1465.47722 | 1465.4772 | 1582.0000 | 2188.0 | 0.0775 | 0.250000 | NO          | 26.837897 | 
298   | 0        | 1465.73456 | 1465.7345 | 1437.0000 | 2188.0 | 0.0976 | 0.250000 | NO          | 26.884130 | 
299   | 1        | 1465.73456 | 1461.8887 | 1505.0000 | 2188.0 | 0.0980 | 0.250000 | NO          | 26.939647 | 
300   | 0        | 1469.34245 | 1469.3424 | 1700.0000 | 2188.0 | 0.1064 | 0.250000 | NO          | 27.196202 | 
301   | 1        | 1469.34245 | 1462.4779 | 1530.0000 | 2188.0 | 0.0958 | 0.250000 | NO          | 27.245617 | 
302   | 2        | 1469.34245 | 1466.6796 | 1515.0000 | 2188.0 | 0.0895 | 0.250000 | NO          | 27.291828 | 
303   | 0        | 1472.09784 | 1472.0978 | 1632.0000 | 2188.0 | 0.0837 | 0.250000 | NO          | 27.335797 | 
304   | 1        | 1472.09784 | 1469.0606 | 1534.0000 | 2188.0 | 0.0633 | 0.250000 | NO          | 27.379059 | 
305   | 2        | 1472.09784 | 1470.9098 | 1458.0000 | 2188.0 | 0.0752 | 0.250000 | NO          | 27.423846 | 
306   | 3        | 1472.09784 | 1465.6395 | 1563.0000 | 2188.0 | 0.1015 | 0.250000 | NO          | 27.467064 | 
307   | 4        | 1472.09784 | 1463.4465 | 1554.0000 | 2188.0 | 0.0915 | 0.250000 | NO          | 27.519730 | 
308   | 5        | 1472.09784 | 1467.3811 | 1645.0000 | 2188.0 | 0.0945 | 0.250000 | NO          | 27.565020 | 
309   | 6        | 1472.09784 | 1466.2299 | 1440.0000 | 2188.0 | 0.0947 | 0.250000 | NO          | 27.608196 | 
310   | 7        | 1472.09784 | 1471.7068 | 1506.0000 | 2188.0 | 0.0897 | 0.250000 | NO          | 27.651032 | 
311   | 0        | 1475.83727 | 1475.8372 | 1607.0000 | 2188.0 | 0.0765 | 0.250000 | NO          | 27.694293 | 
312   | 1        | 1475.83727 | 1465.1830 | 1449.0000 | 2188.0 | 0.0987 | 0.250000 | NO          | 27.737793 | 
313   | 2        | 1475.83727 | 1465.1725 | 1577.0000 | 2188.0 | 0.0945 | 0.250000 | NO          | 27.780855 | 
314   | 3        | 1475.83727 | 1470.3819 | 1561.0000 | 2188.0 | 0.0717 | 0.250000 | NO          | 27.834345 | 
315   | 4        | 1475.83727 | 1464.8486 | 1544.0000 | 2188.0 | 0.1003 | 0.250000 | NO          | 27.879811 | 
316   | 5        | 1475.83727 | 1471.5879 | 1509.0000 | 2188.0 | 0.0784 | 0.250000 | NO          | 27.926688 | 
317   | 6        | 1475.83727 | 1461.5252 | 1568.0000 | 2188.0 | 0.1013 | 0.250000 | NO          | 27.970046 | 
318   | 7        | 1475.83727 | 1468.5919 | 1433.0000 | 2188.0 | 0.0889 | 0.250000 | NO          | 28.017226 | 
319   | 8        | 1475.83727 | 1469.7926 | 1663.0000 | 2188.0 | 0.0736 | 0.250000 | NO          | 28.060917 | 
320   | 9        | 1475.83727 | 1467.1979 | 1470.0000 | 2188.0 | 0.0951 | 0.250000 | NO          | 28.103900 | 
321   | 10       | 1475.83727 | 1473.5874 | 1519.0000 | 2188.0 | 0.0866 | 0.250000 | NO          | 28.147172 | 
322   | 11       | 1475.83727 | 1472.2855 | 1446.0000 | 2188.0 | 0.0967 | 0.250000 | NO          | 28.190383 | 
323   | 12       | 1475.83727 | 1471.1078 | 1684.0000 | 2188.0 | 0.0788 | 0.250000 | NO          | 28.233734 | 
324   | 13       | 1475.83727 | 1468.6342 | 1561.0000 | 2188.0 | 0.0941 | 0.250000 | NO          | 28.277687 | 
325   | 14       | 1475.83727 | 1473.3069 | 1562.0000 | 2188.0 | 0.0830 | 0.250000 | NO          | 28.324739 | 
326   | 15       | 1475.83727 | 1471.4150 | 1575.0000 | 2188.0 | 0.1008 | 0.250000 | NO          | 28.368875 | 
327   | 16       | 1475.83727 | 1475.0562 | 1548.0000 | 2188.0 | 0.0857 | 0.250000 | NO          | 28.411930 | 
328   | 17       | 1475.83727 | 1465.6446 | 1436.0000 | 2188.0 | 0.1127 | 0.250000 | NO          | 28.454911 | 
329   | 18       | 1475.83727 | 1472.7067 | 1469.0000 | 2188.0 | 0.0904 | 0.250000 | NO          | 28.502549 | 
330   | 0        | 1476.57265 | 1476.5726 | 1606.0000 | 2188.0 | 0.0648 | 0.250000 | NO          | 28.765047 | 
331   | 1        | 1476.57265 | 1461.8227 | 1533.0000 | 2188.0 | 0.1097 | 0.250000 | NO          | 28.808178 | 
332   | 2        | 1476.57265 | 1464.5545 | 1562.0000 | 2188.0 | 0.0537 | 0.250000 | NO          | 28.853171 | 
333   | 3        | 1476.57265 | 1473.3099 | 1569.0000 | 2188.0 | 0.0927 | 0.250000 | NO          | 28.898112 | 
334   | 4        | 1476.57265 | 1472.7509 | 1602.0000 | 2188.0 | 0.0737 | 0.250000 | NO          | 28.951489 | 
335   | 5        | 1476.57265 | 1471.4237 | 1712.0000 | 2188.0 | 0.0827 | 0.250000 | NO          | 29.002559 | 
336   | 6        | 1476.57265 | 1464.6425 | 1449.0000 | 2188.0 | 0.0947 | 0.250000 | NO          | 29.047879 | 
337   | 7        | 1476.57265 | 1469.0618 | 1494.0000 | 2188.0 | 0.0788 | 0.250000 | NO          | 29.091110 | 
338   | 8        | 1476.57265 | 1468.5536 | 1462.0000 | 2188.0 | 0.0927 | 0.250000 | NO          | 29.133981 | 
339   | 9        | 1476.57265 | 1473.3148 | 1425.0000 | 2188.0 | 0.0833 | 0.250000 | NO          | 29.179275 | 
340   | 10       | 1476.57265 | 1471.9402 | 1452.0000 | 2188.0 | 0.0928 | 0.250000 | NO          | 29.237809 | 
341   | 11       | 1476.57265 | 1475.9294 | 1564.0000 | 2188.0 | 0.0968 | 0.250000 | NO          | 29.286087 | 
342   | 12       | 1476.57265 | 1467.9060 | 1573.0000 | 2188.0 | 0.0902 | 0.250000 | NO          | 29.333386 | 
343   | 13       | 1476.57265 | 1466.6722 | 1612.0000 | 2188.0 | 0.0974 | 0.250000 | NO          | 29.376469 | 
344   | 14       | 1476.57265 | 1467.6881 | 1524.0000 | 2188.0 | 0.1037 | 0.250000 | NO          | 29.431176 | 
345   | 15       | 1476.57265 | 1468.8528 | 1634.0000 | 2188.0 | 0.0772 | 0.250000 | NO          | 29.475455 | 
346   | 16       | 1476.57265 | 1473.0586 | 1489.0000 | 2188.0 | 0.0793 | 0.250000 | NO          | 29.521640 | 
347   | 17       | 1476.57265 | 1473.1619 | 1512.0000 | 2188.0 | 0.0796 | 0.250000 | NO          | 29.564986 | 
348   | 18       | 1476.57265 | 1464.4194 | 1592.0000 | 2188.0 | 0.1001 | 0.250000 | NO          | 29.610363 | 
349   | 19       | 1476.57265 | 1471.7581 | 1491.0000 | 2188.0 | 0.0701 | 0.250000 | NO          | 29.653910 | 
350   | 20       | 1476.57265 | 1469.1593 | 1551.0000 | 2188.0 | 0.0792 | 0.250000 | NO          | 29.696920 | 
351   | 21       | 1476.57265 | 1468.2284 | 1494.0000 | 2188.0 | 0.1056 | 0.250000 | NO          | 29.750845 | 
352   | 22       | 1476.57265 | 1465.9071 | 1491.0000 | 2188.0 | 0.0931 | 0.250000 | NO          | 29.796026 | 
353   | 0        | 1476.87718 | 1476.8771 | 1620.0000 | 2188.0 | 0.0824 | 0.250000 | NO          | 29.850931 | 
354   | 1        | 1476.87718 | 1474.7855 | 1646.0000 | 2188.0 | 0.1025 | 0.250000 | NO          | 29.901190 | 
355   | 2        | 1476.87718 | 1469.4871 | 1487.0000 | 2188.0 | 0.0897 | 0.250000 | NO          | 29.947791 | 
356   | 3        | 1476.87718 | 1468.4254 | 1502.0000 | 2188.0 | 0.0820 | 0.250000 | NO          | 29.992372 | 
357   | 4        | 1476.87718 | 1471.0110 | 1465.0000 | 2188.0 | 0.0879 | 0.250000 | NO          | 30.037652 | 
358   | 5        | 1476.87718 | 1474.3462 | 1564.0000 | 2188.0 | 0.0842 | 0.250000 | NO          | 30.082023 | 
359   | 6        | 1476.87718 | 1466.3824 | 1468.0000 | 2188.0 | 0.1083 | 0.250000 | NO          | 30.125093 | 
360   | 7        | 1476.87718 | 1468.8910 | 1476.0000 | 2188.0 | 0.0977 | 0.250000 | NO          | 30.396722 | 
361   | 8        | 1476.87718 | 1473.8826 | 1604.0000 | 2188.0 | 0.0755 | 0.250000 | NO          | 30.442591 | 
362   | 9        | 1476.87718 | 1473.2948 | 1488.0000 | 2188.0 | 0.0828 | 0.250000 | NO          | 30.485859 | 
363   | 10       | 1476.87718 | 1468.2391 | 1544.0000 | 2188.0 | 0.0794 | 0.250000 | NO          | 30.529361 | 
364   | 11       | 1476.87718 | 1472.9690 | 1498.0000 | 2188.0 | 0.1008 | 0.250000 | NO          | 30.572598 | 
365   | 12       | 1476.87718 | 1474.5784 | 1488.0000 | 2188.0 | 0.0980 | 0.250000 | NO          | 30.615371 | 
366   | 13       | 1476.87718 | 1474.4029 | 1599.0000 | 2188.0 | 0.0754 | 0.250000 | NO          | 30.658476 | 
367   | 14       | 1476.87718 | 1472.1705 | 1533.0000 | 2188.0 | 0.0793 | 0.250000 | NO          | 30.712224 | 
368   | 15       | 1476.87718 | 1470.4868 | 1572.0000 | 2188.0 | 0.0872 | 0.250000 | NO          | 30.757827 | 
369   | 16       | 1476.87718 | 1472.5701 | 1667.0000 | 2188.0 | 0.0799 | 0.250000 | NO          | 30.803814 | 
370   | 17       | 1476.87718 | 1464.8130 | 1534.0000 | 2188.0 | 0.0928 | 0.250000 | NO          | 30.847146 | 
371   | 18       | 1476.87718 | 1463.9562 | 1525.0000 | 2188.0 | 0.0895 | 0.250000 | NO          | 30.892811 | 
372   | 19       | 1476.87718 | 1474.9202 | 1584.0000 | 2188.0 | 0.0781 | 0.250000 | NO          | 30.936354 | 
373   | 20       | 1476.87718 | 1475.0105 | 1535.0000 | 2188.0 | 0.0887 | 0.250000 | NO          | 30.979675 | 
374   | 21       | 1476.87718 | 1470.7929 | 1518.0000 | 2188.0 | 0.0715 | 0.250000 | NO          | 31.024473 | 
375   | 22       | 1476.87718 | 1471.7647 | 1471.0000 | 2188.0 | 0.0805 | 0.250000 | NO          | 31.068158 | 
376   | 23       | 1476.87718 | 1466.9536 | 1560.0000 | 2188.0 | 0.1027 | 0.250000 | NO          | 31.115616 | 
377   | 24       | 1476.87718 | 1471.8562 | 1422.0000 | 2188.0 | 0.1005 | 0.250000 | NO          | 31.167398 | 
378   | 25       | 1476.87718 | 1472.8825 | 1545.0000 | 2188.0 | 0.0875 | 0.250000 | NO          | 31.216970 | 
379   | 26       | 1476.87718 | 1463.2439 | 1666.0000 | 2188.0 | 0.1008 | 0.250000 | NO          | 31.261936 | 
380   | 27       | 1476.87718 | 1476.2705 | 1506.0000 | 2188.0 | 0.0650 | 0.250000 | NO          | 31.307952 | 
381   | 28       | 1476.87718 | 1474.1549 | 1583.0000 | 2188.0 | 0.0724 | 0.250000 | NO          | 31.364483 | 
382   | 29       | 1476.87718 | 1474.7936 | 1577.0000 | 2188.0 | 0.0983 | 0.250000 | NO          | 31.410502 | 
383   | 30       | 1476.87718 | 1471.8801 | 1493.0000 | 2188.0 | 0.0879 | 0.250000 | NO          | 31.455611 | 
384   | 0        | 1486.76947 | 1486.7694 | 1433.0000 | 2188.0 | 0.0454 | 0.125000 | NO          | 31.501826 | 
385   | 0        | 1493.62733 | 1493.6273 | 1497.0000 | 2188.0 | 0.0562 | 0.125000 | NO          | 31.548906 | 
386   | 0        | 1495.74664 | 1495.7466 | 1572.0000 | 2188.0 | 0.0447 | 0.125000 | NO          | 31.594052 | 
387   | 0        | 1501.16846 | 1501.1684 | 1455.0000 | 2188.0 | 0.0460 | 0.125000 | NO          | 31.637720 | 
388   | 1        | 1501.16846 | 1496.7943 | 1500.0000 | 2188.0 | 0.0393 | 0.125000 | NO          | 31.681599 | 
389   | 2        | 1501.16846 | 1497.2421 | 1601.0000 | 2188.0 | 0.0421 | 0.125000 | NO          | 31.727126 | 
390   | 0        | 1501.37775 | 1501.3777 | 1497.0000 | 2188.0 | 0.0361 | 0.125000 | NO          | 31.936324 | 
391   | 1        | 1501.37775 | 1500.5686 | 1449.0000 | 2188.0 | 0.0525 | 0.125000 | NO          | 31.979294 | 
392   | 2        | 1501.37775 | 1499.8907 | 1572.0000 | 2188.0 | 0.0574 | 0.125000 | NO          | 32.025878 | 
393   | 0        | 1502.00890 | 1502.0089 | 1615.0000 | 2188.0 | 0.0502 | 0.125000 | NO          | 32.075605 | 
394   | 0        | 1502.82608 | 1502.8260 | 1521.0000 | 2188.0 | 0.0455 | 0.125000 | NO          | 32.122918 | 
395   | 1        | 1502.82608 | 1502.1567 | 1557.0000 | 2188.0 | 0.0450 | 0.125000 | NO          | 32.166671 | 
396   | 0        | 1503.48696 | 1503.4869 | 1501.0000 | 2188.0 | 0.0493 | 0.125000 | NO          | 32.210673 | 
397   | 1        | 1503.48696 | 1502.4255 | 1574.0000 | 2188.0 | 0.0453 | 0.125000 | NO          | 32.268425 | 
398   | 2        | 1503.48696 | 1500.2668 | 1453.0000 | 2188.0 | 0.0403 | 0.125000 | NO          | 32.328584 | 
399   | 3        | 1503.48696 | 1502.1961 | 1536.0000 | 2188.0 | 0.0408 | 0.125000 | NO          | 32.377072 | 
400   | 0        | 1507.35967 | 1507.3596 | 1565.0000 | 2188.0 | 0.0380 | 0.125000 | NO          | 32.422908 | 
401   | 1        | 1507.35967 | 1502.0898 | 1548.0000 | 2188.0 | 0.0563 | 0.125000 | NO          | 32.466097 | 
