Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
229   | 2        | 35613.6358 | 35605.693 | 37213.000 | 38368. | 0.2187 | 0.125000 | NO          | 0.840792  | 
230   | 3        | 35613.6358 | 35605.153 | 36927.000 | 38368. | 0.2261 | 0.125000 | NO          | 0.843175  | 
231   | 4        | 35613.6358 | 35601.193 | 36927.000 | 38368. | 0.1797 | 0.125000 | NO          | 0.846196  | 
232   | 5        | 35613.6358 | 35610.900 | 36795.000 | 38368. | 0.1678 | 0.125000 | NO          | 0.848775  | 
233   | 6        | 35613.6358 | 35593.191 | 37213.000 | 38368. | 0.1725 | 0.125000 | NO          | 0.851133  | 
234   | 7        | 35613.6358 | 35611.403 | 37081.000 | 38368. | 0.1692 | 0.125000 | NO          | 0.853348  | 
235   | 0        | 35613.6786 | 35613.678 | 37213.000 | 38368. | 0.1974 | 0.125000 | NO          | 0.855389  | 
236   | 0        | 35617.7167 | 35617.716 | 36927.000 | 38368. | 0.2118 | 0.125000 | NO          | 0.857422  | 
237   | 1        | 35617.7167 | 35615.147 | 37213.000 | 38368. | 0.2042 | 0.125000 | NO          | 0.860042  | 
238   | 2        | 35617.7167 | 35613.322 | 37213.000 | 38368. | 0.2585 | 0.125000 | NO          | 0.862726  | 
239   | 0        | 35625.8707 | 35625.870 | 36927.000 | 38368. | 0.1895 | 0.125000 | NO          | 0.865063  | 
240   | 1        | 35625.8707 | 35615.159 | 37213.000 | 38368. | 0.2176 | 0.125000 | NO          | 0.907126  | 
241   | 2        | 35625.8707 | 35611.155 | 36927.000 | 38368. | 0.2432 | 0.125000 | NO          | 0.910041  | 
242   | 0        | 35626.2724 | 35626.272 | 36927.000 | 38368. | 0.2431 | 0.125000 | NO          | 0.912608  | 
243   | 0        | 35634.1250 | 35634.125 | 36927.000 | 38368. | 0.2055 | 0.125000 | NO          | 0.914735  | 
244   | 1        | 35634.1250 | 35620.825 | 37081.000 | 38368. | 0.2391 | 0.125000 | NO          | 0.916642  | 
245   | 2        | 35634.1250 | 35630.260 | 37213.000 | 38368. | 0.1593 | 0.125000 | NO          | 0.918479  | 
246   | 3        | 35634.1250 | 35627.917 | 36927.000 | 38368. | 0.1536 | 0.125000 | NO          | 0.920265  | 
247   | 4        | 35634.1250 | 35611.668 | 36795.000 | 38368. | 0.2150 | 0.125000 | NO          | 0.921989  | 
248   | 5        | 35634.1250 | 35628.463 | 36927.000 | 38368. | 0.1499 | 0.125000 | NO          | 0.923736  | 
249   | 0        | 35642.7385 | 35642.738 | 36927.000 | 38368. | 0.2086 | 0.125000 | NO          | 0.925754  | 
250   | 1        | 35642.7385 | 35637.872 | 36927.000 | 38368. | 0.2225 | 0.125000 | NO          | 0.927867  | 
251   | 2        | 35642.7385 | 35632.363 | 36927.000 | 38368. | 0.1944 | 0.125000 | NO          | 0.929931  | 
252   | 3        | 35642.7385 | 35636.658 | 37213.000 | 38368. | 0.1964 | 0.125000 | NO          | 0.932313  | 
253   | 4        | 35642.7385 | 35635.583 | 36927.000 | 38368. | 0.2031 | 0.125000 | NO          | 0.935647  | 
254   | 0        | 35644.3259 | 35644.325 | 36927.000 | 38368. | 0.1998 | 0.125000 | NO          | 0.938852  | 
255   | 1        | 35644.3259 | 35628.634 | 37213.000 | 38368. | 0.1933 | 0.125000 | NO          | 0.942977  | 
256   | 0        | 35645.3988 | 35645.398 | 37213.000 | 38368. | 0.1581 | 0.125000 | NO          | 0.945562  | 
257   | 1        | 35645.3988 | 35640.877 | 37081.000 | 38368. | 0.2348 | 0.125000 | NO          | 0.947963  | 
258   | 2        | 35645.3988 | 35636.460 | 36795.000 | 38368. | 0.2277 | 0.125000 | NO          | 0.950213  | 
259   | 0        | 35663.9692 | 35663.969 | 36927.000 | 38368. | 0.1904 | 0.125000 | NO          | 0.952310  | 
260   | 1        | 35663.9692 | 35657.084 | 37213.000 | 38368. | 0.2494 | 0.125000 | NO          | 0.954387  | 
261   | 2        | 35663.9692 | 35646.877 | 37081.000 | 38368. | 0.2600 | 0.125000 | NO          | 0.957387  | 
262   | 3        | 35663.9692 | 35652.338 | 36927.000 | 38368. | 0.1727 | 0.125000 | NO          | 0.960741  | 
263   | 4        | 35663.9692 | 35650.372 | 36927.000 | 38368. | 0.2051 | 0.125000 | NO          | 0.964063  | 
264   | 5        | 35663.9692 | 35637.890 | 37081.000 | 38368. | 0.2215 | 0.125000 | NO          | 0.967073  | 
265   | 6        | 35663.9692 | 35655.219 | 36927.000 | 38368. | 0.1354 | 0.125000 | NO          | 0.970348  | 
266   | 7        | 35663.9692 | 35655.840 | 37213.000 | 38368. | 0.1642 | 0.125000 | NO          | 0.972747  | 
267   | 8        | 35663.9692 | 35651.929 | 36927.000 | 38368. | 0.1895 | 0.125000 | NO          | 0.975067  | 
268   | 9        | 35663.9692 | 35650.782 | 36795.000 | 38368. | 0.2039 | 0.125000 | NO          | 0.977325  | 
269   | 0        | 35665.7923 | 35665.792 | 37213.000 | 38368. | 0.1773 | 0.125000 | NO          | 0.979504  | 
270   | 1        | 35665.7923 | 35651.681 | 36927.000 | 38368. | 0.1900 | 0.125000 | NO          | 0.993620  | 
271   | 2        | 35665.7923 | 35658.859 | 36927.000 | 38368. | 0.1483 | 0.125000 | NO          | 0.995571  | 
272   | 3        | 35665.7923 | 35663.312 | 37213.000 | 38368. | 0.1732 | 0.125000 | NO          | 0.997468  | 
273   | 4        | 35665.7923 | 35658.270 | 36927.000 | 38368. | 0.1758 | 0.125000 | NO          | 0.999261  | 
274   | 5        | 35665.7923 | 35660.782 | 36927.000 | 38368. | 0.1893 | 0.125000 | NO          | 1.001090  | 
275   | 0        | 35671.7273 | 35671.727 | 36927.000 | 38368. | 0.1963 | 0.125000 | NO          | 1.002924  | 
276   | 0        | 35679.2628 | 35679.262 | 37213.000 | 38368. | 0.1672 | 0.125000 | NO          | 1.004739  | 
277   | 1        | 35679.2628 | 35666.776 | 36927.000 | 38368. | 0.2055 | 0.125000 | NO          | 1.006504  | 
278   | 2        | 35679.2628 | 35652.358 | 36795.000 | 38368. | 0.1966 | 0.125000 | NO          | 1.008276  | 
279   | 3        | 35679.2628 | 35666.512 | 36927.000 | 38368. | 0.1304 | 0.125000 | NO          | 1.010035  | 
280   | 4        | 35679.2628 | 35676.474 | 36927.000 | 38368. | 0.2194 | 0.125000 | NO          | 1.011763  | 
281   | 5        | 35679.2628 | 35668.781 | 36927.000 | 38368. | 0.1950 | 0.125000 | NO          | 1.013527  | 
282   | 0        | 35683.2892 | 35683.289 | 36927.000 | 38368. | 0.2104 | 0.125000 | NO          | 1.015553  | 
283   | 1        | 35683.2892 | 35676.220 | 37213.000 | 38368. | 0.1989 | 0.125000 | NO          | 1.017493  | 
284   | 2        | 35683.2892 | 35660.006 | 36795.000 | 38368. | 0.2158 | 0.125000 | NO          | 1.019355  | 
285   | 3        | 35683.2892 | 35679.684 | 36927.000 | 38368. | 0.1327 | 0.125000 | NO          | 1.021179  | 
286   | 4        | 35683.2892 | 35672.042 | 37213.000 | 38368. | 0.1849 | 0.125000 | NO          | 1.022894  | 
287   | 5        | 35683.2892 | 35671.242 | 36795.000 | 38368. | 0.1892 | 0.125000 | NO          | 1.024605  | 
288   | 0        | 35686.7006 | 35686.700 | 37213.000 | 38368. | 0.1343 | 0.125000 | NO          | 1.026324  | 
289   | 1        | 35686.7006 | 35672.863 | 37081.000 | 38368. | 0.1795 | 0.125000 | NO          | 1.028021  | 
290   | 2        | 35686.7006 | 35681.547 | 36795.000 | 38368. | 0.1508 | 0.125000 | NO          | 1.029750  | 
291   | 3        | 35686.7006 | 35684.095 | 36927.000 | 38368. | 0.2004 | 0.125000 | NO          | 1.031505  | 
292   | 4        | 35686.7006 | 35683.967 | 36927.000 | 38368. | 0.1944 | 0.125000 | NO          | 1.033255  | 
293   | 0        | 35690.0569 | 35690.056 | 36927.000 | 38368. | 0.2046 | 0.125000 | NO          | 1.034989  | 
294   | 0        | 35690.8010 | 35690.801 | 37213.000 | 38368. | 0.1808 | 0.125000 | NO          | 1.036697  | 
295   | 1        | 35690.8010 | 35672.863 | 36927.000 | 38368. | 0.2095 | 0.125000 | NO          | 1.038394  | 
296   | 2        | 35690.8010 | 35676.693 | 36795.000 | 38368. | 0.1692 | 0.125000 | NO          | 1.040098  | 
297   | 0        | 35699.5048 | 35699.504 | 37213.000 | 38368. | 0.1396 | 0.125000 | NO          | 1.041781  | 
298   | 1        | 35699.5048 | 35684.365 | 36927.000 | 38368. | 0.2292 | 0.125000 | NO          | 1.043460  | 
299   | 0        | 35699.5533 | 35699.553 | 37213.000 | 38368. | 0.1913 | 0.125000 | NO          | 1.045153  | 
300   | 1        | 35699.5533 | 35698.999 | 36927.000 | 38368. | 0.1729 | 0.125000 | NO          | 1.063977  | 
301   | 2        | 35699.5533 | 35680.783 | 36927.000 | 38368. | 0.2073 | 0.125000 | NO          | 1.065743  | 
302   | 3        | 35699.5533 | 35684.912 | 36927.000 | 38368. | 0.1531 | 0.125000 | NO          | 1.067444  | 
303   | 0        | 35699.8345 | 35699.834 | 37213.000 | 38368. | 0.1504 | 0.125000 | NO          | 1.069091  | 
304   | 1        | 35699.8345 | 35676.077 | 36927.000 | 38368. | 0.2324 | 0.125000 | NO          | 1.070993  | 
305   | 2        | 35699.8345 | 35682.113 | 36927.000 | 38368. | 0.1363 | 0.125000 | NO          | 1.072753  | 
306   | 3        | 35699.8345 | 35690.302 | 36927.000 | 38368. | 0.1696 | 0.125000 | NO          | 1.074466  | 
307   | 4        | 35699.8345 | 35689.586 | 36927.000 | 38368. | 0.1779 | 0.125000 | NO          | 1.076125  | 
308   | 0        | 35708.4108 | 35708.410 | 37081.000 | 38368. | 0.1521 | 0.125000 | NO          | 1.077793  | 
309   | 1        | 35708.4108 | 35699.042 | 36795.000 | 38368. | 0.1929 | 0.125000 | NO          | 1.079421  | 
310   | 2        | 35708.4108 | 35696.973 | 36927.000 | 38368. | 0.1574 | 0.125000 | NO          | 1.081075  | 
311   | 3        | 35708.4108 | 35700.074 | 37081.000 | 38368. | 0.1763 | 0.125000 | NO          | 1.082703  | 
312   | 0        | 35713.7138 | 35713.713 | 37213.000 | 38368. | 0.1380 | 0.125000 | NO          | 1.084424  | 
313   | 1        | 35713.7138 | 35712.331 | 37081.000 | 38368. | 0.1282 | 0.125000 | NO          | 1.086192  | 
314   | 2        | 35713.7138 | 35701.933 | 36795.000 | 38368. | 0.1312 | 0.125000 | NO          | 1.087906  | 
315   | 3        | 35713.7138 | 35704.911 | 36927.000 | 38368. | 0.1323 | 0.125000 | NO          | 1.089556  | 
316   | 4        | 35713.7138 | 35699.336 | 36927.000 | 38368. | 0.1854 | 0.125000 | NO          | 1.091258  | 
317   | 5        | 35713.7138 | 35713.599 | 36927.000 | 38368. | 0.1566 | 0.125000 | NO          | 1.092951  | 
318   | 6        | 35713.7138 | 35702.142 | 36927.000 | 38368. | 0.1854 | 0.125000 | NO          | 1.094597  | 
319   | 7        | 35713.7138 | 35710.030 | 37213.000 | 38368. | 0.1860 | 0.125000 | NO          | 1.096241  | 
320   | 8        | 35713.7138 | 35709.358 | 36927.000 | 38368. | 0.1644 | 0.125000 | NO          | 1.097944  | 
321   | 9        | 35713.7138 | 35706.030 | 37213.000 | 38368. | 0.1607 | 0.125000 | NO          | 1.099591  | 
322   | 10       | 35713.7138 | 35708.834 | 36927.000 | 38368. | 0.1741 | 0.125000 | NO          | 1.101227  | 
323   | 0        | 35718.5235 | 35718.523 | 36927.000 | 38368. | 0.1825 | 0.125000 | NO          | 1.102831  | 
324   | 1        | 35718.5235 | 35711.080 | 36927.000 | 38368. | 0.1993 | 0.125000 | NO          | 1.104426  | 
325   | 2        | 35718.5235 | 35714.292 | 36927.000 | 38368. | 0.1875 | 0.125000 | NO          | 1.106033  | 
326   | 0        | 35728.3330 | 35728.333 | 37213.000 | 38368. | 0.1934 | 0.125000 | NO          | 1.107683  | 
327   | 1        | 35728.3330 | 35718.652 | 37213.000 | 38368. | 0.2258 | 0.125000 | NO          | 1.109322  | 
328   | 0        | 35733.8901 | 35733.890 | 36927.000 | 38368. | 0.1777 | 0.125000 | NO          | 1.110981  | 
329   | 1        | 35733.8901 | 35717.586 | 36927.000 | 38368. | 0.2031 | 0.125000 | NO          | 1.112617  | 
330   | 2        | 35733.8901 | 35705.831 | 36795.000 | 38368. | 0.1980 | 0.125000 | NO          | 1.127744  | 
331   | 3        | 35733.8901 | 35729.006 | 36927.000 | 38368. | 0.1102 | 0.125000 | NO          | 1.129586  | 
332   | 4        | 35733.8901 | 35706.785 | 37081.000 | 38368. | 0.1927 | 0.125000 | NO          | 1.131374  | 
333   | 5        | 35733.8901 | 35713.436 | 37213.000 | 38368. | 0.1157 | 0.125000 | NO          | 1.133122  | 
334   | 6        | 35733.8901 | 35724.389 | 36927.000 | 38368. | 0.1583 | 0.125000 | NO          | 1.134863  | 
335   | 7        | 35733.8901 | 35726.649 | 36927.000 | 38368. | 0.1565 | 0.125000 | NO          | 1.136588  | 
336   | 8        | 35733.8901 | 35724.956 | 36927.000 | 38368. | 0.1764 | 0.125000 | NO          | 1.138278  | 
337   | 0        | 35734.0407 | 35734.040 | 36795.000 | 38368. | 0.1747 | 0.125000 | NO          | 1.139972  | 
338   | 0        | 35741.8110 | 35741.811 | 37213.000 | 38368. | 0.1358 | 0.125000 | NO          | 1.141640  | 
339   | 1        | 35741.8110 | 35732.487 | 36927.000 | 38368. | 0.2175 | 0.125000 | NO          | 1.143315  | 
340   | 2        | 35741.8110 | 35734.828 | 36927.000 | 38368. | 0.2154 | 0.125000 | NO          | 1.144953  | 
341   | 3        | 35741.8110 | 35725.035 | 36927.000 | 38368. | 0.1813 | 0.125000 | NO          | 1.146595  | 
342   | 4        | 35741.8110 | 35725.053 | 36795.000 | 38368. | 0.1949 | 0.125000 | NO          | 1.148213  | 
343   | 5        | 35741.8110 | 35741.568 | 37213.000 | 38368. | 0.1343 | 0.125000 | NO          | 1.149835  | 
344   | 6        | 35741.8110 | 35733.291 | 36927.000 | 38368. | 0.2398 | 0.125000 | NO          | 1.151447  | 
345   | 7        | 35741.8110 | 35740.923 | 36927.000 | 38368. | 0.1696 | 0.125000 | NO          | 1.153121  | 
346   | 8        | 35741.8110 | 35737.990 | 36927.000 | 38368. | 0.1886 | 0.125000 | NO          | 1.154809  | 
347   | 9        | 35741.8110 | 35726.850 | 36795.000 | 38368. | 0.1919 | 0.125000 | NO          | 1.156894  | 
348   | 10       | 35741.8110 | 35735.377 | 36927.000 | 38368. | 0.1215 | 0.125000 | NO          | 1.159691  | 
349   | 0        | 35743.7293 | 35743.729 | 36927.000 | 38368. | 0.1656 | 0.125000 | NO          | 1.162565  | 
350   | 1        | 35743.7293 | 35733.246 | 36795.000 | 38368. | 0.1604 | 0.125000 | NO          | 1.165939  | 
351   | 2        | 35743.7293 | 35729.245 | 37081.000 | 38368. | 0.1434 | 0.125000 | NO          | 1.167957  | 
352   | 3        | 35743.7293 | 35740.497 | 36927.000 | 38368. | 0.1509 | 0.125000 | NO          | 1.169792  | 
353   | 4        | 35743.7293 | 35733.526 | 37213.000 | 38368. | 0.1452 | 0.125000 | NO          | 1.171551  | 
354   | 0        | 35745.9237 | 35745.923 | 37081.000 | 38368. | 0.1672 | 0.125000 | NO          | 1.173282  | 
355   | 0        | 35748.4038 | 35748.403 | 37213.000 | 38368. | 0.1157 | 0.125000 | NO          | 1.175025  | 
356   | 1        | 35748.4038 | 35732.908 | 37213.000 | 38368. | 0.1584 | 0.125000 | NO          | 1.176720  | 
357   | 2        | 35748.4038 | 35737.109 | 37213.000 | 38368. | 0.1392 | 0.125000 | NO          | 1.178498  | 
358   | 3        | 35748.4038 | 35744.958 | 36927.000 | 38368. | 0.1446 | 0.125000 | NO          | 1.180391  | 
359   | 0        | 35752.2446 | 35752.244 | 37213.000 | 38368. | 0.1426 | 0.125000 | NO          | 1.182210  | 
360   | 1        | 35752.2446 | 35742.957 | 36927.000 | 37796. | 0.1933 | 0.125000 | NO          | 1.197699  | 
361   | 2        | 35752.2446 | 35750.000 | 36927.000 | 37796. | 0.1328 | 0.125000 | NO          | 1.199708  | 
362   | 0        | 35769.9690 | 35769.969 | 36927.000 | 37796. | 0.1486 | 0.125000 | NO          | 1.201932  | 
363   | 0        | 35787.2064 | 35787.206 | 36927.000 | 37796. | 0.1537 | 0.125000 | NO          | 1.204944  | 
364   | 1        | 35787.2064 | 35772.993 | 36927.000 | 37796. | 0.1747 | 0.125000 | NO          | 1.208188  | 
365   | 2        | 35787.2064 | 35773.718 | 36927.000 | 37796. | 0.1484 | 0.125000 | NO          | 1.210831  | 
366   | 3        | 35787.2064 | 35786.387 | 36927.000 | 37796. | 0.1249 | 0.125000 | NO          | 1.212985  | 
367   | 4        | 35787.2064 | 35775.108 | 36927.000 | 37796. | 0.1696 | 0.125000 | NO          | 1.215016  | 
368   | 5        | 35787.2064 | 35784.795 | 37213.000 | 37796. | 0.1253 | 0.125000 | NO          | 1.216966  | 
369   | 6        | 35787.2064 | 35784.912 | 37213.000 | 37796. | 0.1264 | 0.125000 | NO          | 1.218859  | 
370   | 7        | 35787.2064 | 35783.131 | 36927.000 | 37796. | 0.1382 | 0.125000 | NO          | 1.220680  | 
371   | 8        | 35787.2064 | 35766.441 | 36795.000 | 37796. | 0.1354 | 0.125000 | NO          | 1.222974  | 
372   | 0        | 35791.4792 | 35791.479 | 37081.000 | 37796. | 0.1126 | 0.125000 | NO          | 1.226136  | 
373   | 0        | 35795.2588 | 35795.258 | 36927.000 | 37796. | 0.1138 | 0.125000 | NO          | 1.228362  | 
374   | 1        | 35795.2588 | 35783.954 | 36927.000 | 37796. | 0.1583 | 0.125000 | NO          | 1.230600  | 
375   | 2        | 35795.2588 | 35793.677 | 36927.000 | 37796. | 0.1328 | 0.125000 | NO          | 1.232688  | 
376   | 3        | 35795.2588 | 35786.810 | 36927.000 | 37796. | 0.1206 | 0.125000 | NO          | 1.234891  | 
377   | 4        | 35795.2588 | 35794.240 | 36927.000 | 37796. | 0.1251 | 0.125000 | NO          | 1.236947  | 
378   | 0        | 35799.2230 | 35799.223 | 36927.000 | 37796. | 0.1236 | 0.125000 | NO          | 1.239265  | 
379   | 1        | 35799.2230 | 35786.106 | 36795.000 | 37796. | 0.1515 | 0.125000 | NO          | 1.241557  | 
380   | 2        | 35799.2230 | 35797.043 | 36927.000 | 37796. | 0.1053 | 0.125000 | NO          | 1.243808  | 
381   | 3        | 35799.2230 | 35793.388 | 36927.000 | 37796. | 0.1172 | 0.125000 | NO          | 1.245895  | 
382   | 4        | 35799.2230 | 35786.500 | 36927.000 | 37796. | 0.1456 | 0.125000 | NO          | 1.247969  | 
383   | 0        | 35799.9047 | 35799.904 | 36927.000 | 37796. | 0.1060 | 0.125000 | NO          | 1.250017  | 
384   | 1        | 35799.9047 | 35798.560 | 36927.000 | 37796. | 0.1472 | 0.125000 | NO          | 1.252081  | 
385   | 2        | 35799.9047 | 35795.775 | 36927.000 | 37796. | 0.1460 | 0.125000 | NO          | 1.254105  | 
386   | 0        | 35800.8208 | 35800.820 | 36927.000 | 37796. | 0.1312 | 0.125000 | NO          | 1.256156  | 
387   | 1        | 35800.8208 | 35798.085 | 37213.000 | 37796. | 0.1212 | 0.125000 | NO          | 1.258075  | 
388   | 2        | 35800.8208 | 35789.600 | 36927.000 | 37796. | 0.1616 | 0.125000 | NO          | 1.259829  | 
389   | 3        | 35800.8208 | 35790.825 | 37213.000 | 37796. | 0.1136 | 0.125000 | NO          | 1.261516  | 
390   | 0        | 35802.8031 | 35802.803 | 36927.000 | 37796. | 0.1225 | 0.125000 | NO          | 1.296097  | 
391   | 0        | 35808.8448 | 35808.844 | 36927.000 | 37796. | 0.1230 | 0.125000 | NO          | 1.298110  | 
392   | 1        | 35808.8448 | 35805.182 | 36927.000 | 37796. | 0.1349 | 0.125000 | NO          | 1.300157  | 
393   | 2        | 35808.8448 | 35790.571 | 36927.000 | 37796. | 0.1430 | 0.125000 | NO          | 1.303300  | 
394   | 3        | 35808.8448 | 35797.686 | 36927.000 | 37796. | 0.1291 | 0.125000 | NO          | 1.306424  | 
395   | 4        | 35808.8448 | 35802.831 | 36927.000 | 37796. | 0.1275 | 0.125000 | NO          | 1.309207  | 
396   | 5        | 35808.8448 | 35800.522 | 36927.000 | 37796. | 0.1173 | 0.125000 | NO          | 1.311195  | 
397   | 6        | 35808.8448 | 35800.640 | 36927.000 | 37796. | 0.1239 | 0.125000 | NO          | 1.313153  | 
398   | 7        | 35808.8448 | 35806.333 | 36927.000 | 37796. | 0.1157 | 0.125000 | NO          | 1.315265  | 
399   | 8        | 35808.8448 | 35805.197 | 37213.000 | 37796. | 0.1320 | 0.125000 | NO          | 1.317423  | 
400   | 9        | 35808.8448 | 35807.262 | 37081.000 | 37796. | 0.1212 | 0.125000 | NO          | 1.321078  | 
401   | 10       | 35808.8448 | 35805.351 | 37081.000 | 37796. | 0.1094 | 0.125000 | NO          | 1.325454  | 
