Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
228   | 1        | 41794.5014 | 41785.334 | 41844.000 | 44385. | 0.1075 | 0.125000 | NO          | 1.349645  | 
229   | 0        | 41809.3255 | 41809.325 | 42372.000 | 44385. | 0.0925 | 0.125000 | NO          | 1.352988  | 
230   | 1        | 41809.3255 | 41802.828 | 42372.000 | 44385. | 0.0940 | 0.125000 | NO          | 1.356287  | 
231   | 2        | 41809.3255 | 41797.800 | 41844.000 | 44385. | 0.0919 | 0.125000 | NO          | 1.359563  | 
232   | 3        | 41809.3255 | 41799.979 | 41844.000 | 44385. | 0.0899 | 0.125000 | NO          | 1.362826  | 
233   | 4        | 41809.3255 | 41795.664 | 42372.000 | 44385. | 0.1194 | 0.125000 | NO          | 1.366140  | 
234   | 5        | 41809.3255 | 41790.360 | 41998.000 | 44385. | 0.1155 | 0.125000 | NO          | 1.369467  | 
235   | 6        | 41809.3255 | 41794.141 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 1.372750  | 
236   | 7        | 41809.3255 | 41796.910 | 42526.000 | 44385. | 0.0883 | 0.125000 | NO          | 1.375965  | 
237   | 8        | 41809.3255 | 41800.215 | 41998.000 | 44385. | 0.1104 | 0.125000 | NO          | 1.379125  | 
238   | 9        | 41809.3255 | 41793.663 | 41998.000 | 44385. | 0.0958 | 0.125000 | NO          | 1.382311  | 
239   | 10       | 41809.3255 | 41803.076 | 41998.000 | 44385. | 0.0806 | 0.125000 | NO          | 1.385488  | 
240   | 11       | 41809.3255 | 41797.502 | 41998.000 | 44385. | 0.0863 | 0.125000 | NO          | 1.405429  | 
241   | 12       | 41809.3255 | 41801.505 | 42526.000 | 44385. | 0.1008 | 0.125000 | NO          | 1.408857  | 
242   | 13       | 41809.3255 | 41797.991 | 41998.000 | 44385. | 0.1113 | 0.125000 | NO          | 1.412279  | 
243   | 0        | 41811.3812 | 41811.381 | 41998.000 | 44385. | 0.0994 | 0.125000 | NO          | 1.415514  | 
244   | 1        | 41811.3812 | 41801.413 | 41998.000 | 44385. | 0.0981 | 0.125000 | NO          | 1.418730  | 
245   | 0        | 41817.3727 | 41817.372 | 41844.000 | 44385. | 0.0665 | 0.125000 | NO          | 1.421962  | 
246   | 1        | 41817.3727 | 41801.351 | 41998.000 | 44385. | 0.1085 | 0.125000 | NO          | 1.425134  | 
247   | 2        | 41817.3727 | 41810.791 | 41844.000 | 44385. | 0.1035 | 0.125000 | NO          | 1.428295  | 
248   | 3        | 41817.3727 | 41805.484 | 41998.000 | 44385. | 0.1403 | 0.125000 | NO          | 1.431449  | 
249   | 4        | 41817.3727 | 41802.694 | 41998.000 | 44385. | 0.0709 | 0.125000 | NO          | 1.434607  | 
250   | 5        | 41817.3727 | 41813.554 | 41998.000 | 44385. | 0.0993 | 0.125000 | NO          | 1.437855  | 
251   | 6        | 41817.3727 | 41800.845 | 41998.000 | 44385. | 0.1224 | 0.125000 | NO          | 1.441062  | 
252   | 7        | 41817.3727 | 41802.749 | 41998.000 | 44385. | 0.0721 | 0.125000 | NO          | 1.444289  | 
253   | 8        | 41817.3727 | 41804.538 | 41998.000 | 44385. | 0.1009 | 0.125000 | NO          | 1.447517  | 
254   | 9        | 41817.3727 | 41812.876 | 41998.000 | 44385. | 0.0860 | 0.125000 | NO          | 1.450719  | 
255   | 10       | 41817.3727 | 41810.545 | 41998.000 | 44385. | 0.1139 | 0.125000 | NO          | 1.453889  | 
256   | 11       | 41817.3727 | 41813.655 | 41998.000 | 44385. | 0.0966 | 0.125000 | NO          | 1.457141  | 
257   | 12       | 41817.3727 | 41815.834 | 41998.000 | 44385. | 0.0909 | 0.125000 | NO          | 1.460526  | 
258   | 13       | 41817.3727 | 41809.023 | 41998.000 | 44385. | 0.0941 | 0.125000 | NO          | 1.463842  | 
259   | 14       | 41817.3727 | 41805.456 | 41998.000 | 44385. | 0.0818 | 0.125000 | NO          | 1.467128  | 
260   | 15       | 41817.3727 | 41790.839 | 41998.000 | 44385. | 0.1088 | 0.125000 | NO          | 1.470271  | 
261   | 16       | 41817.3727 | 41807.009 | 41998.000 | 44385. | 0.0847 | 0.125000 | NO          | 1.473429  | 
262   | 17       | 41817.3727 | 41812.894 | 41998.000 | 44385. | 0.0938 | 0.125000 | NO          | 1.476561  | 
263   | 0        | 41820.3258 | 41820.325 | 41998.000 | 44385. | 0.0795 | 0.125000 | NO          | 1.479756  | 
264   | 1        | 41820.3258 | 41809.848 | 41998.000 | 44385. | 0.1247 | 0.125000 | NO          | 1.482936  | 
265   | 2        | 41820.3258 | 41803.388 | 41998.000 | 44385. | 0.1204 | 0.125000 | NO          | 1.486089  | 
266   | 3        | 41820.3258 | 41810.817 | 41998.000 | 44385. | 0.1021 | 0.125000 | NO          | 1.489197  | 
267   | 0        | 41820.7024 | 41820.702 | 41998.000 | 44385. | 0.1010 | 0.125000 | NO          | 1.492339  | 
268   | 1        | 41820.7024 | 41814.112 | 41998.000 | 44385. | 0.0951 | 0.125000 | NO          | 1.495469  | 
269   | 2        | 41820.7024 | 41812.959 | 41998.000 | 44385. | 0.1370 | 0.125000 | NO          | 1.498626  | 
270   | 0        | 41823.0614 | 41823.061 | 41844.000 | 44385. | 0.0790 | 0.125000 | NO          | 1.515886  | 
271   | 1        | 41823.0614 | 41807.789 | 41998.000 | 44385. | 0.1309 | 0.125000 | NO          | 1.519236  | 
272   | 2        | 41823.0614 | 41818.653 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 1.522504  | 
273   | 3        | 41823.0614 | 41820.489 | 41844.000 | 44385. | 0.1299 | 0.125000 | NO          | 1.525714  | 
274   | 4        | 41823.0614 | 41802.768 | 41998.000 | 44385. | 0.1158 | 0.125000 | NO          | 1.528814  | 
275   | 5        | 41823.0614 | 41813.941 | 41998.000 | 44385. | 0.0905 | 0.125000 | NO          | 1.531966  | 
276   | 6        | 41823.0614 | 41813.159 | 41998.000 | 44385. | 0.1062 | 0.125000 | NO          | 1.535098  | 
277   | 0        | 41823.7341 | 41823.734 | 41998.000 | 44385. | 0.0924 | 0.125000 | NO          | 1.538329  | 
278   | 1        | 41823.7341 | 41816.343 | 41998.000 | 44385. | 0.1059 | 0.125000 | NO          | 1.541476  | 
279   | 2        | 41823.7341 | 41807.417 | 41998.000 | 44385. | 0.1235 | 0.125000 | NO          | 1.544617  | 
280   | 3        | 41823.7341 | 41811.362 | 41998.000 | 44385. | 0.1009 | 0.125000 | NO          | 1.547781  | 
281   | 4        | 41823.7341 | 41807.969 | 41998.000 | 44385. | 0.1018 | 0.125000 | NO          | 1.550939  | 
282   | 5        | 41823.7341 | 41808.729 | 41998.000 | 44385. | 0.0815 | 0.125000 | NO          | 1.554069  | 
283   | 6        | 41823.7341 | 41810.252 | 41998.000 | 44385. | 0.0791 | 0.125000 | NO          | 1.557190  | 
284   | 7        | 41823.7341 | 41810.006 | 41998.000 | 44385. | 0.0976 | 0.125000 | NO          | 1.560497  | 
285   | 8        | 41823.7341 | 41811.360 | 41998.000 | 44385. | 0.0992 | 0.125000 | NO          | 1.563753  | 
286   | 9        | 41823.7341 | 41804.802 | 41998.000 | 44385. | 0.1079 | 0.125000 | NO          | 1.567116  | 
287   | 10       | 41823.7341 | 41808.414 | 41998.000 | 44385. | 0.0909 | 0.125000 | NO          | 1.570672  | 
288   | 11       | 41823.7341 | 41820.357 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 1.574086  | 
289   | 12       | 41823.7341 | 41809.588 | 42042.000 | 44385. | 0.0982 | 0.125000 | NO          | 1.577437  | 
290   | 13       | 41823.7341 | 41819.598 | 41998.000 | 44385. | 0.0899 | 0.125000 | NO          | 1.580754  | 
291   | 14       | 41823.7341 | 41815.009 | 41998.000 | 44385. | 0.1143 | 0.125000 | NO          | 1.584068  | 
292   | 15       | 41823.7341 | 41820.938 | 41998.000 | 44385. | 0.0918 | 0.125000 | NO          | 1.587387  | 
293   | 16       | 41823.7341 | 41817.668 | 42042.000 | 44385. | 0.0815 | 0.125000 | NO          | 1.590766  | 
294   | 17       | 41823.7341 | 41812.545 | 41998.000 | 44385. | 0.0989 | 0.125000 | NO          | 1.594032  | 
295   | 18       | 41823.7341 | 41806.185 | 42042.000 | 44385. | 0.0965 | 0.125000 | NO          | 1.597291  | 
296   | 19       | 41823.7341 | 41808.187 | 42042.000 | 44385. | 0.1252 | 0.125000 | NO          | 1.600502  | 
297   | 20       | 41823.7341 | 41812.319 | 41998.000 | 44385. | 0.1099 | 0.125000 | NO          | 1.603727  | 
298   | 21       | 41823.7341 | 41818.887 | 42042.000 | 44385. | 0.0847 | 0.125000 | NO          | 1.606910  | 
299   | 0        | 41824.2907 | 41824.290 | 41998.000 | 44385. | 0.1038 | 0.125000 | NO          | 1.610146  | 
300   | 1        | 41824.2907 | 41815.658 | 41998.000 | 44385. | 0.1282 | 0.125000 | NO          | 1.628794  | 
301   | 2        | 41824.2907 | 41818.706 | 41998.000 | 44385. | 0.0820 | 0.125000 | NO          | 1.632163  | 
302   | 3        | 41824.2907 | 41813.975 | 41998.000 | 44385. | 0.1048 | 0.125000 | NO          | 1.635459  | 
303   | 4        | 41824.2907 | 41807.398 | 41998.000 | 44385. | 0.0923 | 0.125000 | NO          | 1.638752  | 
304   | 5        | 41824.2907 | 41806.627 | 41998.000 | 44385. | 0.0830 | 0.125000 | NO          | 1.641953  | 
305   | 6        | 41824.2907 | 41816.292 | 41998.000 | 44385. | 0.0803 | 0.125000 | NO          | 1.645206  | 
306   | 7        | 41824.2907 | 41816.027 | 41998.000 | 44385. | 0.1131 | 0.125000 | NO          | 1.648436  | 
307   | 0        | 41825.7254 | 41825.725 | 41998.000 | 44385. | 0.0977 | 0.125000 | NO          | 1.651691  | 
308   | 1        | 41825.7254 | 41807.888 | 41998.000 | 44385. | 0.1232 | 0.125000 | NO          | 1.654922  | 
309   | 2        | 41825.7254 | 41803.278 | 41998.000 | 44385. | 0.1077 | 0.125000 | NO          | 1.658165  | 
310   | 3        | 41825.7254 | 41813.308 | 41998.000 | 44385. | 0.0856 | 0.125000 | NO          | 1.661391  | 
311   | 4        | 41825.7254 | 41817.824 | 41998.000 | 44385. | 0.0714 | 0.125000 | NO          | 1.664608  | 
312   | 5        | 41825.7254 | 41824.118 | 41998.000 | 44385. | 0.0900 | 0.125000 | NO          | 1.667851  | 
313   | 0        | 41825.7583 | 41825.758 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 1.671106  | 
314   | 1        | 41825.7583 | 41818.211 | 42042.000 | 44385. | 0.0922 | 0.125000 | NO          | 1.674343  | 
315   | 2        | 41825.7583 | 41814.728 | 41998.000 | 44385. | 0.0849 | 0.125000 | NO          | 1.677573  | 
316   | 3        | 41825.7583 | 41809.423 | 41998.000 | 44385. | 0.0964 | 0.125000 | NO          | 1.680995  | 
317   | 4        | 41825.7583 | 41810.833 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 1.684503  | 
318   | 5        | 41825.7583 | 41821.484 | 41998.000 | 44385. | 0.1082 | 0.125000 | NO          | 1.687922  | 
319   | 6        | 41825.7583 | 41811.074 | 42042.000 | 44385. | 0.0880 | 0.125000 | NO          | 1.691314  | 
320   | 7        | 41825.7583 | 41810.728 | 41998.000 | 44385. | 0.1102 | 0.125000 | NO          | 1.694631  | 
321   | 0        | 41829.1643 | 41829.164 | 41998.000 | 44385. | 0.0770 | 0.125000 | NO          | 1.697912  | 
322   | 1        | 41829.1643 | 41819.409 | 42042.000 | 44385. | 0.0905 | 0.125000 | NO          | 1.701130  | 
323   | 2        | 41829.1643 | 41810.090 | 42042.000 | 44385. | 0.1160 | 0.125000 | NO          | 1.704425  | 
324   | 3        | 41829.1643 | 41812.834 | 42042.000 | 44385. | 0.0822 | 0.125000 | NO          | 1.707665  | 
325   | 4        | 41829.1643 | 41825.889 | 41998.000 | 44385. | 0.0810 | 0.125000 | NO          | 1.710821  | 
326   | 5        | 41829.1643 | 41817.355 | 42042.000 | 44385. | 0.1056 | 0.125000 | NO          | 1.713996  | 
327   | 6        | 41829.1643 | 41825.298 | 41998.000 | 44385. | 0.1174 | 0.125000 | NO          | 1.717176  | 
328   | 7        | 41829.1643 | 41812.266 | 41998.000 | 44385. | 0.1130 | 0.125000 | NO          | 1.720379  | 
329   | 8        | 41829.1643 | 41806.281 | 41998.000 | 44385. | 0.0939 | 0.125000 | NO          | 1.723548  | 
330   | 9        | 41829.1643 | 41816.296 | 41998.000 | 44385. | 0.0790 | 0.125000 | NO          | 1.739441  | 
331   | 10       | 41829.1643 | 41816.551 | 41998.000 | 44385. | 0.0832 | 0.125000 | NO          | 1.742780  | 
332   | 11       | 41829.1643 | 41812.763 | 41998.000 | 44385. | 0.0918 | 0.125000 | NO          | 1.745960  | 
333   | 12       | 41829.1643 | 41811.715 | 41998.000 | 44385. | 0.0865 | 0.125000 | NO          | 1.749144  | 
334   | 13       | 41829.1643 | 41821.172 | 41998.000 | 44385. | 0.0833 | 0.125000 | NO          | 1.752666  | 
335   | 14       | 41829.1643 | 41807.065 | 41998.000 | 44385. | 0.0797 | 0.125000 | NO          | 1.755873  | 
336   | 15       | 41829.1643 | 41804.657 | 41998.000 | 44385. | 0.0796 | 0.125000 | NO          | 1.759053  | 
337   | 16       | 41829.1643 | 41823.479 | 42042.000 | 44385. | 0.0651 | 0.125000 | NO          | 1.762197  | 
338   | 17       | 41829.1643 | 41825.681 | 41998.000 | 44385. | 0.1215 | 0.125000 | NO          | 1.765332  | 
339   | 0        | 41838.7703 | 41838.770 | 41998.000 | 44385. | 0.1097 | 0.125000 | NO          | 1.768581  | 
340   | 1        | 41838.7703 | 41819.037 | 41998.000 | 44385. | 0.1358 | 0.125000 | NO          | 1.772168  | 
341   | 2        | 41838.7703 | 41816.471 | 41998.000 | 44385. | 0.0902 | 0.125000 | NO          | 1.775468  | 
342   | 3        | 41838.7703 | 41824.260 | 42042.000 | 44385. | 0.0746 | 0.125000 | NO          | 1.778670  | 
343   | 4        | 41838.7703 | 41813.661 | 42042.000 | 44385. | 0.1068 | 0.125000 | NO          | 1.781884  | 
344   | 5        | 41838.7703 | 41809.354 | 41998.000 | 44385. | 0.0839 | 0.125000 | NO          | 1.785127  | 
345   | 6        | 41838.7703 | 41817.442 | 41998.000 | 44385. | 0.0784 | 0.125000 | NO          | 1.788341  | 
346   | 7        | 41838.7703 | 41818.373 | 41998.000 | 44385. | 0.0855 | 0.125000 | NO          | 1.791700  | 
347   | 8        | 41838.7703 | 41820.070 | 41998.000 | 44385. | 0.0890 | 0.125000 | NO          | 1.795107  | 
348   | 9        | 41838.7703 | 41810.956 | 41998.000 | 44385. | 0.0810 | 0.125000 | NO          | 1.798480  | 
349   | 10       | 41838.7703 | 41820.790 | 41998.000 | 44385. | 0.0920 | 0.125000 | NO          | 1.801737  | 
350   | 11       | 41838.7703 | 41822.694 | 41998.000 | 44385. | 0.0787 | 0.125000 | NO          | 1.805333  | 
351   | 12       | 41838.7703 | 41816.816 | 41998.000 | 44385. | 0.1098 | 0.125000 | NO          | 1.809300  | 
352   | 13       | 41838.7703 | 41811.435 | 41998.000 | 44385. | 0.1050 | 0.125000 | NO          | 1.812410  | 
353   | 14       | 41838.7703 | 41812.608 | 42042.000 | 44385. | 0.1075 | 0.125000 | NO          | 1.815540  | 
354   | 15       | 41838.7703 | 41828.916 | 41998.000 | 44385. | 0.0869 | 0.125000 | NO          | 1.818710  | 
355   | 16       | 41838.7703 | 41818.615 | 41998.000 | 44385. | 0.1124 | 0.125000 | NO          | 1.821875  | 
356   | 17       | 41838.7703 | 41817.998 | 42042.000 | 44385. | 0.0912 | 0.125000 | NO          | 1.824996  | 
357   | 18       | 41838.7703 | 41811.953 | 42042.000 | 44385. | 0.0775 | 0.125000 | NO          | 1.828108  | 
358   | 19       | 41838.7703 | 41825.963 | 42042.000 | 44385. | 0.0820 | 0.125000 | NO          | 1.831224  | 
359   | 20       | 41838.7703 | 41824.023 | 42042.000 | 44385. | 0.1019 | 0.125000 | NO          | 1.834333  | 
360   | 21       | 41838.7703 | 41813.655 | 41998.000 | 44385. | 0.1022 | 0.125000 | NO          | 1.851616  | 
361   | 22       | 41838.7703 | 41827.955 | 41998.000 | 44385. | 0.0881 | 0.125000 | NO          | 1.854948  | 
362   | 23       | 41838.7703 | 41826.538 | 42042.000 | 44385. | 0.1222 | 0.125000 | NO          | 1.858164  | 
363   | 24       | 41838.7703 | 41820.973 | 41998.000 | 44385. | 0.1147 | 0.125000 | NO          | 1.861340  | 
364   | 25       | 41838.7703 | 41822.793 | 41998.000 | 44385. | 0.0982 | 0.125000 | NO          | 1.864528  | 
365   | 26       | 41838.7703 | 41832.277 | 41998.000 | 44385. | 0.0926 | 0.125000 | NO          | 1.867669  | 
366   | 27       | 41838.7703 | 41823.859 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 1.870980  | 
367   | 28       | 41838.7703 | 41816.108 | 41998.000 | 44385. | 0.1110 | 0.125000 | NO          | 1.874917  | 
368   | 29       | 41838.7703 | 41824.260 | 41998.000 | 44385. | 0.0976 | 0.125000 | NO          | 1.878393  | 
369   | 30       | 41838.7703 | 41817.156 | 41998.000 | 44385. | 0.1024 | 0.125000 | NO          | 1.881555  | 
370   | 0        | 41844.2932 | 41844.293 | 41998.000 | 44385. | 0.0574 | 0.062500 | NO          | 1.884713  | 
371   | 0        | 41856.7105 | 41856.710 | 41998.000 | 44385. | 0.0575 | 0.062500 | NO          | 1.887862  | 
372   | 0        | 41857.7615 | 41857.761 | 41998.000 | 44385. | 0.0425 | 0.062500 | NO          | 1.891020  | 
373   | 0        | 41860.1498 | 41860.149 | 41998.000 | 44385. | 0.0415 | 0.062500 | NO          | 1.894179  | 
374   | 0        | 41878.6843 | 41878.684 | 41998.000 | 44385. | 0.0496 | 0.062500 | NO          | 1.897376  | 
375   | 0        | 41879.2835 | 41879.283 | 41998.000 | 44385. | 0.0559 | 0.062500 | NO          | 1.900576  | 
376   | 0        | 41882.8622 | 41882.862 | 41998.000 | 44385. | 0.0660 | 0.062500 | NO          | 1.903890  | 
377   | 0        | 41888.8701 | 41888.870 | 41998.000 | 44385. | 0.0495 | 0.062500 | NO          | 1.907237  | 
378   | 1        | 41888.8701 | 41886.060 | 41998.000 | 44385. | 0.0627 | 0.062500 | NO          | 1.910473  | 
379   | 2        | 41888.8701 | 41881.507 | 41998.000 | 44385. | 0.0532 | 0.062500 | NO          | 1.913629  | 
380   | 3        | 41888.8701 | 41888.519 | 41998.000 | 44385. | 0.0475 | 0.062500 | NO          | 1.916746  | 
381   | 4        | 41888.8701 | 41884.589 | 41998.000 | 44385. | 0.0579 | 0.062500 | NO          | 1.919898  | 
382   | 0        | 41889.2575 | 41889.257 | 41998.000 | 44385. | 0.0374 | 0.062500 | NO          | 1.923075  | 
383   | 0        | 41894.7146 | 41894.714 | 41998.000 | 44385. | 0.0575 | 0.062500 | NO          | 1.926216  | 
384   | 0        | 41896.7254 | 41896.725 | 41998.000 | 44385. | 0.0709 | 0.062500 | NO          | 1.929313  | 
385   | 1        | 41896.7254 | 41888.791 | 41998.000 | 44385. | 0.0658 | 0.062500 | NO          | 1.932492  | 
386   | 2        | 41896.7254 | 41890.762 | 41998.000 | 44385. | 0.0496 | 0.062500 | NO          | 1.935644  | 
387   | 3        | 41896.7254 | 41894.501 | 41998.000 | 44385. | 0.0517 | 0.062500 | NO          | 1.938811  | 
388   | 4        | 41896.7254 | 41890.311 | 41998.000 | 44385. | 0.0545 | 0.062500 | NO          | 1.941920  | 
389   | 5        | 41896.7254 | 41892.094 | 41998.000 | 44385. | 0.0515 | 0.062500 | NO          | 1.945100  | 
390   | 6        | 41896.7254 | 41893.032 | 41998.000 | 44385. | 0.0486 | 0.062500 | NO          | 1.961026  | 
391   | 7        | 41896.7254 | 41892.768 | 41998.000 | 44385. | 0.0464 | 0.062500 | NO          | 1.964433  | 
392   | 8        | 41896.7254 | 41894.437 | 41998.000 | 44385. | 0.0519 | 0.062500 | NO          | 1.967748  | 
393   | 9        | 41896.7254 | 41892.270 | 41998.000 | 44385. | 0.0447 | 0.062500 | NO          | 1.970959  | 
394   | 10       | 41896.7254 | 41893.517 | 41998.000 | 44385. | 0.0363 | 0.062500 | NO          | 1.974179  | 
395   | 11       | 41896.7254 | 41886.273 | 41998.000 | 44385. | 0.0485 | 0.062500 | NO          | 1.977444  | 
396   | 12       | 41896.7254 | 41884.782 | 41998.000 | 44385. | 0.0365 | 0.062500 | NO          | 1.980654  | 
397   | 13       | 41896.7254 | 41893.209 | 41998.000 | 44385. | 0.0430 | 0.062500 | NO          | 1.983771  | 
398   | 14       | 41896.7254 | 41895.975 | 41998.000 | 44385. | 0.0525 | 0.062500 | NO          | 1.986968  | 
399   | 15       | 41896.7254 | 41890.005 | 41998.000 | 44385. | 0.0410 | 0.062500 | NO          | 1.990147  | 
400   | 16       | 41896.7254 | 41890.773 | 41998.000 | 44385. | 0.0537 | 0.062500 | NO          | 1.993334  | 
401   | 17       | 41896.7254 | 41887.999 | 41998.000 | 44385. | 0.0395 | 0.062500 | NO          | 1.996608  | 
