Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
228   | 4        | 35585.8144 | 35585.514 | 36795.000 | 38456. | 0.0995 | 0.062500 | NO          | 1.035650  | 
229   | 0        | 35587.2968 | 35587.296 | 37213.000 | 38456. | 0.0893 | 0.062500 | NO          | 1.037342  | 
230   | 1        | 35587.2968 | 35585.954 | 36927.000 | 38456. | 0.1131 | 0.062500 | NO          | 1.039042  | 
231   | 2        | 35587.2968 | 35585.657 | 36927.000 | 38456. | 0.1293 | 0.062500 | NO          | 1.040728  | 
232   | 0        | 35591.9873 | 35591.987 | 36927.000 | 38456. | 0.1012 | 0.062500 | NO          | 1.042442  | 
233   | 1        | 35591.9873 | 35589.693 | 36795.000 | 38456. | 0.1256 | 0.062500 | NO          | 1.044157  | 
234   | 2        | 35591.9873 | 35588.971 | 37213.000 | 38456. | 0.1143 | 0.062500 | NO          | 1.045842  | 
235   | 3        | 35591.9873 | 35586.179 | 36927.000 | 38456. | 0.1214 | 0.062500 | NO          | 1.047486  | 
236   | 4        | 35591.9873 | 35589.747 | 36927.000 | 38456. | 0.0948 | 0.062500 | NO          | 1.049160  | 
237   | 5        | 35591.9873 | 35589.395 | 36927.000 | 38456. | 0.0905 | 0.062500 | NO          | 1.050808  | 
238   | 0        | 35593.2789 | 35593.278 | 37213.000 | 38456. | 0.0948 | 0.062500 | NO          | 1.052440  | 
239   | 1        | 35593.2789 | 35588.402 | 36927.000 | 38456. | 0.1060 | 0.062500 | NO          | 1.054085  | 
240   | 2        | 35593.2789 | 35589.058 | 36795.000 | 38456. | 0.0903 | 0.062500 | NO          | 1.083917  | 
241   | 0        | 35599.4164 | 35599.416 | 36927.000 | 38456. | 0.0914 | 0.062500 | NO          | 1.085985  | 
242   | 1        | 35599.4164 | 35593.849 | 36795.000 | 38456. | 0.1087 | 0.062500 | NO          | 1.087968  | 
243   | 2        | 35599.4164 | 35594.254 | 37213.000 | 38456. | 0.0939 | 0.062500 | NO          | 1.090104  | 
244   | 3        | 35599.4164 | 35596.665 | 37081.000 | 38456. | 0.0913 | 0.062500 | NO          | 1.093277  | 
245   | 4        | 35599.4164 | 35597.019 | 37213.000 | 38456. | 0.0867 | 0.062500 | NO          | 1.097037  | 
246   | 5        | 35599.4164 | 35596.350 | 36795.000 | 38456. | 0.0959 | 0.062500 | NO          | 1.100097  | 
247   | 6        | 35599.4164 | 35595.684 | 37081.000 | 38456. | 0.0833 | 0.062500 | NO          | 1.102220  | 
248   | 0        | 35604.9647 | 35604.964 | 37213.000 | 38456. | 0.0949 | 0.062500 | NO          | 1.104276  | 
249   | 1        | 35604.9647 | 35598.877 | 36927.000 | 38456. | 0.0936 | 0.062500 | NO          | 1.106195  | 
250   | 2        | 35604.9647 | 35592.605 | 36927.000 | 38456. | 0.1120 | 0.062500 | NO          | 1.108014  | 
251   | 3        | 35604.9647 | 35594.432 | 37213.000 | 38456. | 0.1013 | 0.062500 | NO          | 1.109811  | 
252   | 4        | 35604.9647 | 35596.522 | 36795.000 | 38456. | 0.1022 | 0.062500 | NO          | 1.112460  | 
253   | 5        | 35604.9647 | 35604.810 | 36927.000 | 38456. | 0.0862 | 0.062500 | NO          | 1.115570  | 
254   | 0        | 35611.5315 | 35611.531 | 36927.000 | 38456. | 0.1141 | 0.062500 | NO          | 1.119091  | 
255   | 1        | 35611.5315 | 35598.602 | 36795.000 | 38456. | 0.1313 | 0.062500 | NO          | 1.121254  | 
256   | 2        | 35611.5315 | 35607.864 | 37213.000 | 38456. | 0.0880 | 0.062500 | NO          | 1.123312  | 
257   | 3        | 35611.5315 | 35597.335 | 36795.000 | 38456. | 0.1176 | 0.062500 | NO          | 1.125229  | 
258   | 0        | 35612.3377 | 35612.337 | 36927.000 | 38456. | 0.0924 | 0.062500 | NO          | 1.127095  | 
259   | 1        | 35612.3377 | 35601.796 | 36795.000 | 38456. | 0.1243 | 0.062500 | NO          | 1.128926  | 
260   | 2        | 35612.3377 | 35605.402 | 36927.000 | 38456. | 0.0910 | 0.062500 | NO          | 1.130701  | 
261   | 3        | 35612.3377 | 35602.442 | 36927.000 | 38456. | 0.0878 | 0.062500 | NO          | 1.132426  | 
262   | 4        | 35612.3377 | 35606.556 | 37213.000 | 38456. | 0.1066 | 0.062500 | NO          | 1.134142  | 
263   | 5        | 35612.3377 | 35611.118 | 36927.000 | 38456. | 0.1044 | 0.062500 | NO          | 1.136128  | 
264   | 6        | 35612.3377 | 35606.467 | 37213.000 | 38456. | 0.1164 | 0.062500 | NO          | 1.138061  | 
265   | 7        | 35612.3377 | 35609.457 | 36927.000 | 38456. | 0.1111 | 0.062500 | NO          | 1.139923  | 
266   | 0        | 35612.8997 | 35612.899 | 36927.000 | 38456. | 0.0792 | 0.062500 | NO          | 1.141721  | 
267   | 0        | 35615.8721 | 35615.872 | 36927.000 | 38456. | 0.1186 | 0.062500 | NO          | 1.143493  | 
268   | 1        | 35615.8721 | 35609.720 | 36927.000 | 38456. | 0.1159 | 0.062500 | NO          | 1.145265  | 
269   | 2        | 35615.8721 | 35614.493 | 37213.000 | 38456. | 0.1186 | 0.062500 | NO          | 1.147049  | 
270   | 3        | 35615.8721 | 35611.385 | 36795.000 | 38456. | 0.1137 | 0.062500 | NO          | 1.159968  | 
271   | 4        | 35615.8721 | 35614.769 | 36795.000 | 38456. | 0.0899 | 0.062500 | NO          | 1.161865  | 
272   | 0        | 35620.4262 | 35620.426 | 36927.000 | 38456. | 0.1069 | 0.062500 | NO          | 1.163665  | 
273   | 1        | 35620.4262 | 35616.544 | 37213.000 | 38456. | 0.1058 | 0.062500 | NO          | 1.165386  | 
274   | 2        | 35620.4262 | 35615.823 | 37213.000 | 38456. | 0.0915 | 0.062500 | NO          | 1.167195  | 
275   | 3        | 35620.4262 | 35612.511 | 36795.000 | 38456. | 0.1124 | 0.062500 | NO          | 1.168991  | 
276   | 4        | 35620.4262 | 35616.257 | 37213.000 | 38456. | 0.0879 | 0.062500 | NO          | 1.170766  | 
277   | 5        | 35620.4262 | 35620.283 | 37213.000 | 38456. | 0.1058 | 0.062500 | NO          | 1.172582  | 
278   | 6        | 35620.4262 | 35617.259 | 36927.000 | 38456. | 0.1144 | 0.062500 | NO          | 1.174385  | 
279   | 7        | 35620.4262 | 35616.810 | 36927.000 | 38456. | 0.1086 | 0.062500 | NO          | 1.176159  | 
280   | 0        | 35621.4085 | 35621.408 | 36927.000 | 38456. | 0.1001 | 0.062500 | NO          | 1.177926  | 
281   | 0        | 35622.0192 | 35622.019 | 36927.000 | 38456. | 0.1286 | 0.062500 | NO          | 1.179643  | 
282   | 1        | 35622.0192 | 35620.044 | 37213.000 | 38456. | 0.0973 | 0.062500 | NO          | 1.181349  | 
283   | 0        | 35622.0728 | 35622.072 | 36795.000 | 38456. | 0.0831 | 0.062500 | NO          | 1.183064  | 
284   | 0        | 35629.0312 | 35629.031 | 36795.000 | 38456. | 0.0876 | 0.062500 | NO          | 1.184767  | 
285   | 1        | 35629.0312 | 35625.472 | 36927.000 | 38456. | 0.1061 | 0.062500 | NO          | 1.186497  | 
286   | 2        | 35629.0312 | 35624.646 | 36795.000 | 38456. | 0.1054 | 0.062500 | NO          | 1.188209  | 
287   | 3        | 35629.0312 | 35625.513 | 37081.000 | 38456. | 0.0903 | 0.062500 | NO          | 1.190103  | 
288   | 4        | 35629.0312 | 35625.856 | 36927.000 | 38456. | 0.0906 | 0.062500 | NO          | 1.191894  | 
289   | 5        | 35629.0312 | 35627.664 | 36927.000 | 38456. | 0.0989 | 0.062500 | NO          | 1.193668  | 
290   | 6        | 35629.0312 | 35626.916 | 37213.000 | 38456. | 0.0984 | 0.062500 | NO          | 1.195405  | 
291   | 7        | 35629.0312 | 35626.273 | 37081.000 | 38456. | 0.1148 | 0.062500 | NO          | 1.197114  | 
292   | 0        | 35629.6159 | 35629.615 | 37213.000 | 38456. | 0.1003 | 0.062500 | NO          | 1.198910  | 
293   | 0        | 35630.3713 | 35630.371 | 36927.000 | 38456. | 0.1156 | 0.062500 | NO          | 1.200693  | 
294   | 0        | 35636.9896 | 35636.989 | 36927.000 | 38456. | 0.1050 | 0.062500 | NO          | 1.202468  | 
295   | 1        | 35636.9896 | 35630.425 | 36927.000 | 38456. | 0.1166 | 0.062500 | NO          | 1.204235  | 
296   | 2        | 35636.9896 | 35629.057 | 36927.000 | 38456. | 0.1084 | 0.062500 | NO          | 1.205994  | 
297   | 3        | 35636.9896 | 35627.087 | 36927.000 | 38456. | 0.1111 | 0.062500 | NO          | 1.207725  | 
298   | 4        | 35636.9896 | 35623.902 | 36795.000 | 38456. | 0.0895 | 0.062500 | NO          | 1.209467  | 
299   | 5        | 35636.9896 | 35632.346 | 37213.000 | 38456. | 0.0681 | 0.062500 | NO          | 1.211217  | 
300   | 6        | 35636.9896 | 35631.615 | 36795.000 | 38456. | 0.1088 | 0.062500 | NO          | 1.230407  | 
301   | 7        | 35636.9896 | 35634.872 | 36927.000 | 38456. | 0.0771 | 0.062500 | NO          | 1.232195  | 
302   | 8        | 35636.9896 | 35635.708 | 36927.000 | 38456. | 0.1034 | 0.062500 | NO          | 1.233914  | 
303   | 0        | 35639.4910 | 35639.491 | 36927.000 | 38456. | 0.1033 | 0.062500 | NO          | 1.235585  | 
304   | 1        | 35639.4910 | 35636.377 | 37213.000 | 38456. | 0.1055 | 0.062500 | NO          | 1.237193  | 
305   | 2        | 35639.4910 | 35633.419 | 36927.000 | 38456. | 0.1117 | 0.062500 | NO          | 1.238818  | 
306   | 3        | 35639.4910 | 35631.847 | 36927.000 | 38456. | 0.1013 | 0.062500 | NO          | 1.240621  | 
307   | 0        | 35641.7184 | 35641.718 | 37081.000 | 38456. | 0.0911 | 0.062500 | NO          | 1.242453  | 
308   | 0        | 35642.2184 | 35642.218 | 36795.000 | 38456. | 0.1011 | 0.062500 | NO          | 1.244437  | 
309   | 1        | 35642.2184 | 35639.784 | 37213.000 | 38456. | 0.1053 | 0.062500 | NO          | 1.246303  | 
310   | 2        | 35642.2184 | 35641.143 | 37213.000 | 38456. | 0.1119 | 0.062500 | NO          | 1.248130  | 
311   | 3        | 35642.2184 | 35640.726 | 36927.000 | 38456. | 0.1178 | 0.062500 | NO          | 1.249972  | 
312   | 4        | 35642.2184 | 35637.299 | 36795.000 | 38456. | 0.1009 | 0.062500 | NO          | 1.251765  | 
313   | 0        | 35648.1740 | 35648.174 | 37213.000 | 38456. | 0.0709 | 0.062500 | NO          | 1.253529  | 
314   | 1        | 35648.1740 | 35641.961 | 36927.000 | 38456. | 0.1163 | 0.062500 | NO          | 1.255244  | 
315   | 0        | 35648.2062 | 35648.206 | 36927.000 | 38456. | 0.0834 | 0.062500 | NO          | 1.256950  | 
316   | 1        | 35648.2062 | 35635.337 | 36795.000 | 38456. | 0.1155 | 0.062500 | NO          | 1.258594  | 
317   | 2        | 35648.2062 | 35645.586 | 36927.000 | 38456. | 0.0856 | 0.062500 | NO          | 1.260286  | 
318   | 3        | 35648.2062 | 35638.816 | 36927.000 | 38456. | 0.0948 | 0.062500 | NO          | 1.262035  | 
319   | 4        | 35648.2062 | 35645.502 | 36927.000 | 38456. | 0.0793 | 0.062500 | NO          | 1.263714  | 
320   | 5        | 35648.2062 | 35640.152 | 37213.000 | 38456. | 0.0982 | 0.062500 | NO          | 1.265400  | 
321   | 6        | 35648.2062 | 35643.289 | 36927.000 | 38456. | 0.0783 | 0.062500 | NO          | 1.267124  | 
322   | 7        | 35648.2062 | 35645.868 | 36927.000 | 38456. | 0.0929 | 0.062500 | NO          | 1.268839  | 
323   | 8        | 35648.2062 | 35645.089 | 36927.000 | 38456. | 0.0930 | 0.062500 | NO          | 1.270531  | 
324   | 0        | 35651.8447 | 35651.844 | 37213.000 | 38456. | 0.0987 | 0.062500 | NO          | 1.272223  | 
325   | 0        | 35657.6777 | 35657.677 | 37213.000 | 38456. | 0.1122 | 0.062500 | NO          | 1.273899  | 
326   | 1        | 35657.6777 | 35648.053 | 36927.000 | 38456. | 0.1328 | 0.062500 | NO          | 1.275525  | 
327   | 2        | 35657.6777 | 35646.412 | 36927.000 | 38456. | 0.0910 | 0.062500 | NO          | 1.277201  | 
328   | 3        | 35657.6777 | 35656.105 | 36927.000 | 38456. | 0.0875 | 0.062500 | NO          | 1.278901  | 
329   | 4        | 35657.6777 | 35647.027 | 36927.000 | 38456. | 0.1115 | 0.062500 | NO          | 1.280576  | 
330   | 5        | 35657.6777 | 35654.147 | 37213.000 | 38456. | 0.0846 | 0.062500 | NO          | 1.308914  | 
331   | 6        | 35657.6777 | 35647.216 | 36795.000 | 38456. | 0.1095 | 0.062500 | NO          | 1.310938  | 
332   | 7        | 35657.6777 | 35651.976 | 37213.000 | 38456. | 0.0796 | 0.062500 | NO          | 1.312972  | 
333   | 8        | 35657.6777 | 35654.486 | 36795.000 | 38456. | 0.0863 | 0.062500 | NO          | 1.315507  | 
334   | 9        | 35657.6777 | 35657.032 | 36927.000 | 38456. | 0.0868 | 0.062500 | NO          | 1.318520  | 
335   | 10       | 35657.6777 | 35653.414 | 36927.000 | 38456. | 0.0843 | 0.062500 | NO          | 1.322194  | 
336   | 11       | 35657.6777 | 35655.694 | 36927.000 | 38456. | 0.1017 | 0.062500 | NO          | 1.324485  | 
337   | 0        | 35661.5991 | 35661.599 | 37213.000 | 38456. | 0.0911 | 0.062500 | NO          | 1.326529  | 
338   | 1        | 35661.5991 | 35656.479 | 36927.000 | 38456. | 0.0980 | 0.062500 | NO          | 1.328427  | 
339   | 2        | 35661.5991 | 35660.655 | 36927.000 | 38456. | 0.0951 | 0.062500 | NO          | 1.330194  | 
340   | 3        | 35661.5991 | 35650.494 | 36927.000 | 38456. | 0.1142 | 0.062500 | NO          | 1.331941  | 
341   | 4        | 35661.5991 | 35654.048 | 36927.000 | 38456. | 0.0887 | 0.062500 | NO          | 1.333742  | 
342   | 5        | 35661.5991 | 35657.631 | 36927.000 | 38456. | 0.0958 | 0.062500 | NO          | 1.335975  | 
343   | 6        | 35661.5991 | 35661.167 | 37213.000 | 38456. | 0.0691 | 0.062500 | NO          | 1.339252  | 
344   | 7        | 35661.5991 | 35660.501 | 36795.000 | 38456. | 0.1215 | 0.062500 | NO          | 1.342654  | 
345   | 0        | 35662.3569 | 35662.356 | 36927.000 | 38456. | 0.0851 | 0.062500 | NO          | 1.344824  | 
346   | 0        | 35667.2594 | 35667.259 | 36927.000 | 38456. | 0.1098 | 0.062500 | NO          | 1.346938  | 
347   | 1        | 35667.2594 | 35661.331 | 36795.000 | 38456. | 0.0929 | 0.062500 | NO          | 1.348854  | 
348   | 2        | 35667.2594 | 35661.134 | 37213.000 | 38456. | 0.0951 | 0.062500 | NO          | 1.350794  | 
349   | 3        | 35667.2594 | 35667.137 | 36927.000 | 38456. | 0.1045 | 0.062500 | NO          | 1.352677  | 
350   | 4        | 35667.2594 | 35662.767 | 36795.000 | 38456. | 0.1226 | 0.062500 | NO          | 1.354468  | 
351   | 5        | 35667.2594 | 35660.349 | 37081.000 | 38456. | 0.0759 | 0.062500 | NO          | 1.356247  | 
352   | 6        | 35667.2594 | 35663.049 | 37213.000 | 38456. | 0.0713 | 0.062500 | NO          | 1.358020  | 
353   | 7        | 35667.2594 | 35664.300 | 36927.000 | 38456. | 0.0943 | 0.062500 | NO          | 1.359946  | 
354   | 8        | 35667.2594 | 35665.862 | 36927.000 | 38456. | 0.1067 | 0.062500 | NO          | 1.361855  | 
355   | 0        | 35667.6801 | 35667.680 | 36927.000 | 38456. | 0.1185 | 0.062500 | NO          | 1.363740  | 
356   | 1        | 35667.6801 | 35667.176 | 36927.000 | 38456. | 0.0956 | 0.062500 | NO          | 1.365569  | 
357   | 2        | 35667.6801 | 35664.860 | 36927.000 | 38456. | 0.0900 | 0.062500 | NO          | 1.367388  | 
358   | 3        | 35667.6801 | 35667.184 | 37213.000 | 38456. | 0.1047 | 0.062500 | NO          | 1.369181  | 
359   | 0        | 35671.0099 | 35671.009 | 37081.000 | 38456. | 0.0811 | 0.062500 | NO          | 1.371022  | 
360   | 1        | 35671.0099 | 35667.342 | 37213.000 | 38456. | 0.0919 | 0.062500 | NO          | 1.396672  | 
361   | 2        | 35671.0099 | 35669.104 | 36927.000 | 38456. | 0.0832 | 0.062500 | NO          | 1.398669  | 
362   | 0        | 35671.3647 | 35671.364 | 37213.000 | 38456. | 0.1008 | 0.062500 | NO          | 1.400712  | 
363   | 1        | 35671.3647 | 35665.933 | 36927.000 | 38456. | 0.0973 | 0.062500 | NO          | 1.403219  | 
364   | 2        | 35671.3647 | 35663.589 | 36927.000 | 38456. | 0.0928 | 0.062500 | NO          | 1.406229  | 
365   | 3        | 35671.3647 | 35670.128 | 37213.000 | 38456. | 0.0791 | 0.062500 | NO          | 1.409809  | 
366   | 0        | 35680.4961 | 35680.496 | 36795.000 | 38456. | 0.1033 | 0.062500 | NO          | 1.412783  | 
367   | 0        | 35680.5580 | 35680.558 | 37213.000 | 38456. | 0.1016 | 0.062500 | NO          | 1.415004  | 
368   | 1        | 35680.5580 | 35675.925 | 36927.000 | 38456. | 0.1105 | 0.062500 | NO          | 1.417306  | 
369   | 2        | 35680.5580 | 35673.418 | 36927.000 | 38456. | 0.1065 | 0.062500 | NO          | 1.419459  | 
370   | 3        | 35680.5580 | 35666.587 | 37213.000 | 38456. | 0.0985 | 0.062500 | NO          | 1.421543  | 
371   | 0        | 35683.1431 | 35683.143 | 37213.000 | 38456. | 0.0905 | 0.062500 | NO          | 1.423879  | 
372   | 1        | 35683.1431 | 35671.336 | 36927.000 | 38456. | 0.1288 | 0.062500 | NO          | 1.426972  | 
373   | 0        | 35684.4210 | 35684.421 | 36927.000 | 38456. | 0.0815 | 0.062500 | NO          | 1.430264  | 
374   | 1        | 35684.4210 | 35677.472 | 37213.000 | 38456. | 0.0886 | 0.062500 | NO          | 1.432963  | 
375   | 2        | 35684.4210 | 35680.036 | 36795.000 | 38456. | 0.0965 | 0.062500 | NO          | 1.435141  | 
376   | 3        | 35684.4210 | 35673.729 | 37213.000 | 38456. | 0.0922 | 0.062500 | NO          | 1.437157  | 
377   | 4        | 35684.4210 | 35676.806 | 37213.000 | 38456. | 0.0941 | 0.062500 | NO          | 1.439125  | 
378   | 5        | 35684.4210 | 35675.970 | 36927.000 | 38456. | 0.1072 | 0.062500 | NO          | 1.441018  | 
379   | 6        | 35684.4210 | 35679.802 | 36927.000 | 38456. | 0.1052 | 0.062500 | NO          | 1.442920  | 
380   | 7        | 35684.4210 | 35679.145 | 36927.000 | 38456. | 0.1066 | 0.062500 | NO          | 1.444754  | 
381   | 8        | 35684.4210 | 35680.876 | 37081.000 | 38456. | 0.1159 | 0.062500 | NO          | 1.446615  | 
382   | 9        | 35684.4210 | 35683.598 | 36927.000 | 38456. | 0.0923 | 0.062500 | NO          | 1.448442  | 
383   | 0        | 35690.6187 | 35690.618 | 36927.000 | 38456. | 0.0739 | 0.062500 | NO          | 1.450235  | 
384   | 1        | 35690.6187 | 35683.892 | 36927.000 | 38456. | 0.1149 | 0.062500 | NO          | 1.451983  | 
385   | 2        | 35690.6187 | 35681.129 | 36927.000 | 38456. | 0.1007 | 0.062500 | NO          | 1.453747  | 
386   | 3        | 35690.6187 | 35686.340 | 36927.000 | 38456. | 0.0954 | 0.062500 | NO          | 1.455511  | 
387   | 4        | 35690.6187 | 35685.608 | 37081.000 | 38456. | 0.0997 | 0.062500 | NO          | 1.457287  | 
388   | 5        | 35690.6187 | 35689.676 | 36927.000 | 38456. | 0.0866 | 0.062500 | NO          | 1.459046  | 
389   | 6        | 35690.6187 | 35675.924 | 37213.000 | 38456. | 0.0985 | 0.062500 | NO          | 1.460757  | 
390   | 7        | 35690.6187 | 35687.503 | 36927.000 | 37994. | 0.0854 | 0.062500 | NO          | 1.475305  | 
391   | 0        | 35697.1679 | 35697.167 | 36927.000 | 37994. | 0.0745 | 0.062500 | NO          | 1.477430  | 
392   | 1        | 35697.1679 | 35688.443 | 36927.000 | 37994. | 0.1177 | 0.062500 | NO          | 1.479519  | 
393   | 0        | 35697.9627 | 35697.962 | 37213.000 | 37994. | 0.0602 | 0.062500 | NO          | 1.481864  | 
394   | 1        | 35697.9627 | 35697.694 | 36927.000 | 37994. | 0.0882 | 0.062500 | NO          | 1.485161  | 
395   | 0        | 35706.6585 | 35706.658 | 37213.000 | 37994. | 0.0816 | 0.062500 | NO          | 1.488643  | 
396   | 1        | 35706.6585 | 35706.212 | 36927.000 | 37994. | 0.0858 | 0.062500 | NO          | 1.491507  | 
397   | 2        | 35706.6585 | 35703.229 | 36795.000 | 37994. | 0.0848 | 0.062500 | NO          | 1.493735  | 
398   | 3        | 35706.6585 | 35706.083 | 36927.000 | 37994. | 0.0845 | 0.062500 | NO          | 1.495785  | 
399   | 4        | 35706.6585 | 35699.059 | 36927.000 | 37994. | 0.1071 | 0.062500 | NO          | 1.497788  | 
400   | 5        | 35706.6585 | 35697.840 | 37081.000 | 37994. | 0.0784 | 0.062500 | NO          | 1.499779  | 
401   | 6        | 35706.6585 | 35702.186 | 36927.000 | 37994. | 0.0530 | 0.062500 | NO          | 1.501775  | 
