Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
228   | 1        | 41794.5014 | 41785.334 | 41844.000 | 44385. | 0.1075 | 0.125000 | NO          | 23.209272 | 
229   | 0        | 41809.3255 | 41809.325 | 42372.000 | 44385. | 0.0925 | 0.125000 | NO          | 23.263784 | 
230   | 1        | 41809.3255 | 41802.828 | 42372.000 | 44385. | 0.0940 | 0.125000 | NO          | 23.317978 | 
231   | 2        | 41809.3255 | 41797.800 | 41844.000 | 44385. | 0.0919 | 0.125000 | NO          | 23.372459 | 
232   | 3        | 41809.3255 | 41799.979 | 41844.000 | 44385. | 0.0899 | 0.125000 | NO          | 23.426937 | 
233   | 4        | 41809.3255 | 41795.664 | 42372.000 | 44385. | 0.1194 | 0.125000 | NO          | 23.481494 | 
234   | 5        | 41809.3255 | 41790.360 | 41998.000 | 44385. | 0.1155 | 0.125000 | NO          | 23.537818 | 
235   | 6        | 41809.3255 | 41794.141 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 23.591985 | 
236   | 7        | 41809.3255 | 41796.910 | 42526.000 | 44385. | 0.0883 | 0.125000 | NO          | 23.646690 | 
237   | 8        | 41809.3255 | 41800.215 | 41998.000 | 44385. | 0.1104 | 0.125000 | NO          | 23.701393 | 
238   | 9        | 41809.3255 | 41793.663 | 41998.000 | 44385. | 0.0958 | 0.125000 | NO          | 23.756044 | 
239   | 10       | 41809.3255 | 41803.076 | 41998.000 | 44385. | 0.0806 | 0.125000 | NO          | 23.810327 | 
240   | 11       | 41809.3255 | 41797.502 | 41998.000 | 44385. | 0.0863 | 0.125000 | NO          | 24.065970 | 
241   | 12       | 41809.3255 | 41801.505 | 42526.000 | 44385. | 0.1008 | 0.125000 | NO          | 24.119944 | 
242   | 13       | 41809.3255 | 41797.991 | 41998.000 | 44385. | 0.1113 | 0.125000 | NO          | 24.174038 | 
243   | 0        | 41811.3812 | 41811.381 | 41998.000 | 44385. | 0.0994 | 0.125000 | NO          | 24.228342 | 
244   | 1        | 41811.3812 | 41801.413 | 41998.000 | 44385. | 0.0981 | 0.125000 | NO          | 24.282789 | 
245   | 0        | 41817.3727 | 41817.372 | 41844.000 | 44385. | 0.0665 | 0.125000 | NO          | 24.336861 | 
246   | 1        | 41817.3727 | 41801.351 | 41998.000 | 44385. | 0.1085 | 0.125000 | NO          | 24.391632 | 
247   | 2        | 41817.3727 | 41810.791 | 41844.000 | 44385. | 0.1035 | 0.125000 | NO          | 24.446265 | 
248   | 3        | 41817.3727 | 41805.484 | 41998.000 | 44385. | 0.1403 | 0.125000 | NO          | 24.500597 | 
249   | 4        | 41817.3727 | 41802.694 | 41998.000 | 44385. | 0.0709 | 0.125000 | NO          | 24.554966 | 
250   | 5        | 41817.3727 | 41813.554 | 41998.000 | 44385. | 0.0993 | 0.125000 | NO          | 24.609114 | 
251   | 6        | 41817.3727 | 41800.845 | 41998.000 | 44385. | 0.1224 | 0.125000 | NO          | 24.666106 | 
252   | 7        | 41817.3727 | 41802.749 | 41998.000 | 44385. | 0.0721 | 0.125000 | NO          | 24.720502 | 
253   | 8        | 41817.3727 | 41804.538 | 41998.000 | 44385. | 0.1009 | 0.125000 | NO          | 24.774977 | 
254   | 9        | 41817.3727 | 41812.876 | 41998.000 | 44385. | 0.0860 | 0.125000 | NO          | 24.829464 | 
255   | 10       | 41817.3727 | 41810.545 | 41998.000 | 44385. | 0.1139 | 0.125000 | NO          | 24.884172 | 
256   | 11       | 41817.3727 | 41813.655 | 41998.000 | 44385. | 0.0966 | 0.125000 | NO          | 24.938628 | 
257   | 12       | 41817.3727 | 41815.834 | 41998.000 | 44385. | 0.0909 | 0.125000 | NO          | 24.993015 | 
258   | 13       | 41817.3727 | 41809.023 | 41998.000 | 44385. | 0.0941 | 0.125000 | NO          | 25.047679 | 
259   | 14       | 41817.3727 | 41805.456 | 41998.000 | 44385. | 0.0818 | 0.125000 | NO          | 25.102388 | 
260   | 15       | 41817.3727 | 41790.839 | 41998.000 | 44385. | 0.1088 | 0.125000 | NO          | 25.157782 | 
261   | 16       | 41817.3727 | 41807.009 | 41998.000 | 44385. | 0.0847 | 0.125000 | NO          | 25.214458 | 
262   | 17       | 41817.3727 | 41812.894 | 41998.000 | 44385. | 0.0938 | 0.125000 | NO          | 25.268857 | 
263   | 0        | 41820.3258 | 41820.325 | 41998.000 | 44385. | 0.0795 | 0.125000 | NO          | 25.323259 | 
264   | 1        | 41820.3258 | 41809.848 | 41998.000 | 44385. | 0.1247 | 0.125000 | NO          | 25.377859 | 
265   | 2        | 41820.3258 | 41803.388 | 41998.000 | 44385. | 0.1204 | 0.125000 | NO          | 25.431920 | 
266   | 3        | 41820.3258 | 41810.817 | 41998.000 | 44385. | 0.1021 | 0.125000 | NO          | 25.487105 | 
267   | 0        | 41820.7024 | 41820.702 | 41998.000 | 44385. | 0.1010 | 0.125000 | NO          | 25.541528 | 
268   | 1        | 41820.7024 | 41814.112 | 41998.000 | 44385. | 0.0951 | 0.125000 | NO          | 25.595935 | 
269   | 2        | 41820.7024 | 41812.959 | 41998.000 | 44385. | 0.1370 | 0.125000 | NO          | 25.650451 | 
270   | 0        | 41823.0614 | 41823.061 | 41844.000 | 44385. | 0.0790 | 0.125000 | NO          | 25.883512 | 
271   | 1        | 41823.0614 | 41807.789 | 41998.000 | 44385. | 0.1309 | 0.125000 | NO          | 25.937549 | 
272   | 2        | 41823.0614 | 41818.653 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 25.991333 | 
273   | 3        | 41823.0614 | 41820.489 | 41844.000 | 44385. | 0.1299 | 0.125000 | NO          | 26.045700 | 
274   | 4        | 41823.0614 | 41802.768 | 41998.000 | 44385. | 0.1158 | 0.125000 | NO          | 26.099916 | 
275   | 5        | 41823.0614 | 41813.941 | 41998.000 | 44385. | 0.0905 | 0.125000 | NO          | 26.154167 | 
276   | 6        | 41823.0614 | 41813.159 | 41998.000 | 44385. | 0.1062 | 0.125000 | NO          | 26.208572 | 
277   | 0        | 41823.7341 | 41823.734 | 41998.000 | 44385. | 0.0924 | 0.125000 | NO          | 26.263165 | 
278   | 1        | 41823.7341 | 41816.343 | 41998.000 | 44385. | 0.1059 | 0.125000 | NO          | 26.318470 | 
279   | 2        | 41823.7341 | 41807.417 | 41998.000 | 44385. | 0.1235 | 0.125000 | NO          | 26.375076 | 
280   | 3        | 41823.7341 | 41811.362 | 41998.000 | 44385. | 0.1009 | 0.125000 | NO          | 26.429409 | 
281   | 4        | 41823.7341 | 41807.969 | 41998.000 | 44385. | 0.1018 | 0.125000 | NO          | 26.484063 | 
282   | 5        | 41823.7341 | 41808.729 | 41998.000 | 44385. | 0.0815 | 0.125000 | NO          | 26.538649 | 
283   | 6        | 41823.7341 | 41810.252 | 41998.000 | 44385. | 0.0791 | 0.125000 | NO          | 26.593117 | 
284   | 7        | 41823.7341 | 41810.006 | 41998.000 | 44385. | 0.0976 | 0.125000 | NO          | 26.647353 | 
285   | 8        | 41823.7341 | 41811.360 | 41998.000 | 44385. | 0.0992 | 0.125000 | NO          | 26.701865 | 
286   | 9        | 41823.7341 | 41804.802 | 41998.000 | 44385. | 0.1079 | 0.125000 | NO          | 26.756140 | 
287   | 10       | 41823.7341 | 41808.414 | 41998.000 | 44385. | 0.0909 | 0.125000 | NO          | 26.810703 | 
288   | 11       | 41823.7341 | 41820.357 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 26.872442 | 
289   | 12       | 41823.7341 | 41809.588 | 42042.000 | 44385. | 0.0982 | 0.125000 | NO          | 26.926616 | 
290   | 13       | 41823.7341 | 41819.598 | 41998.000 | 44385. | 0.0899 | 0.125000 | NO          | 26.982923 | 
291   | 14       | 41823.7341 | 41815.009 | 41998.000 | 44385. | 0.1143 | 0.125000 | NO          | 27.036898 | 
292   | 15       | 41823.7341 | 41820.938 | 41998.000 | 44385. | 0.0918 | 0.125000 | NO          | 27.091261 | 
293   | 16       | 41823.7341 | 41817.668 | 42042.000 | 44385. | 0.0815 | 0.125000 | NO          | 27.145802 | 
294   | 17       | 41823.7341 | 41812.545 | 41998.000 | 44385. | 0.0989 | 0.125000 | NO          | 27.200198 | 
295   | 18       | 41823.7341 | 41806.185 | 42042.000 | 44385. | 0.0965 | 0.125000 | NO          | 27.254470 | 
296   | 19       | 41823.7341 | 41808.187 | 42042.000 | 44385. | 0.1252 | 0.125000 | NO          | 27.308864 | 
297   | 20       | 41823.7341 | 41812.319 | 41998.000 | 44385. | 0.1099 | 0.125000 | NO          | 27.363245 | 
298   | 21       | 41823.7341 | 41818.887 | 42042.000 | 44385. | 0.0847 | 0.125000 | NO          | 27.417615 | 
299   | 0        | 41824.2907 | 41824.290 | 41998.000 | 44385. | 0.1038 | 0.125000 | NO          | 27.471892 | 
300   | 1        | 41824.2907 | 41815.658 | 41998.000 | 44385. | 0.1282 | 0.125000 | NO          | 27.714135 | 
301   | 2        | 41824.2907 | 41818.706 | 41998.000 | 44385. | 0.0820 | 0.125000 | NO          | 27.767925 | 
302   | 3        | 41824.2907 | 41813.975 | 41998.000 | 44385. | 0.1048 | 0.125000 | NO          | 27.821722 | 
303   | 4        | 41824.2907 | 41807.398 | 41998.000 | 44385. | 0.0923 | 0.125000 | NO          | 27.876638 | 
304   | 5        | 41824.2907 | 41806.627 | 41998.000 | 44385. | 0.0830 | 0.125000 | NO          | 27.931053 | 
305   | 6        | 41824.2907 | 41816.292 | 41998.000 | 44385. | 0.0803 | 0.125000 | NO          | 27.984956 | 
306   | 7        | 41824.2907 | 41816.027 | 41998.000 | 44385. | 0.1131 | 0.125000 | NO          | 28.039110 | 
307   | 0        | 41825.7254 | 41825.725 | 41998.000 | 44385. | 0.0977 | 0.125000 | NO          | 28.093477 | 
308   | 1        | 41825.7254 | 41807.888 | 41998.000 | 44385. | 0.1232 | 0.125000 | NO          | 28.150782 | 
309   | 2        | 41825.7254 | 41803.278 | 41998.000 | 44385. | 0.1077 | 0.125000 | NO          | 28.204917 | 
310   | 3        | 41825.7254 | 41813.308 | 41998.000 | 44385. | 0.0856 | 0.125000 | NO          | 28.259275 | 
311   | 4        | 41825.7254 | 41817.824 | 41998.000 | 44385. | 0.0714 | 0.125000 | NO          | 28.313753 | 
312   | 5        | 41825.7254 | 41824.118 | 41998.000 | 44385. | 0.0900 | 0.125000 | NO          | 28.368348 | 
313   | 0        | 41825.7583 | 41825.758 | 41998.000 | 44385. | 0.0919 | 0.125000 | NO          | 28.422597 | 
314   | 1        | 41825.7583 | 41818.211 | 42042.000 | 44385. | 0.0922 | 0.125000 | NO          | 28.476657 | 
315   | 2        | 41825.7583 | 41814.728 | 41998.000 | 44385. | 0.0849 | 0.125000 | NO          | 28.531147 | 
316   | 3        | 41825.7583 | 41809.423 | 41998.000 | 44385. | 0.0964 | 0.125000 | NO          | 28.585606 | 
317   | 4        | 41825.7583 | 41810.833 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 28.640023 | 
318   | 5        | 41825.7583 | 41821.484 | 41998.000 | 44385. | 0.1082 | 0.125000 | NO          | 28.694670 | 
319   | 6        | 41825.7583 | 41811.074 | 42042.000 | 44385. | 0.0880 | 0.125000 | NO          | 28.748912 | 
320   | 7        | 41825.7583 | 41810.728 | 41998.000 | 44385. | 0.1102 | 0.125000 | NO          | 28.805180 | 
321   | 0        | 41829.1643 | 41829.164 | 41998.000 | 44385. | 0.0770 | 0.125000 | NO          | 28.860072 | 
322   | 1        | 41829.1643 | 41819.409 | 42042.000 | 44385. | 0.0905 | 0.125000 | NO          | 28.914269 | 
323   | 2        | 41829.1643 | 41810.090 | 42042.000 | 44385. | 0.1160 | 0.125000 | NO          | 28.968701 | 
324   | 3        | 41829.1643 | 41812.834 | 42042.000 | 44385. | 0.0822 | 0.125000 | NO          | 29.022807 | 
325   | 4        | 41829.1643 | 41825.889 | 41998.000 | 44385. | 0.0810 | 0.125000 | NO          | 29.077038 | 
326   | 5        | 41829.1643 | 41817.355 | 42042.000 | 44385. | 0.1056 | 0.125000 | NO          | 29.131280 | 
327   | 6        | 41829.1643 | 41825.298 | 41998.000 | 44385. | 0.1174 | 0.125000 | NO          | 29.185795 | 
328   | 7        | 41829.1643 | 41812.266 | 41998.000 | 44385. | 0.1130 | 0.125000 | NO          | 29.241836 | 
329   | 8        | 41829.1643 | 41806.281 | 41998.000 | 44385. | 0.0939 | 0.125000 | NO          | 29.296674 | 
330   | 9        | 41829.1643 | 41816.296 | 41998.000 | 44385. | 0.0790 | 0.125000 | NO          | 29.514193 | 
331   | 10       | 41829.1643 | 41816.551 | 41998.000 | 44385. | 0.0832 | 0.125000 | NO          | 29.567930 | 
332   | 11       | 41829.1643 | 41812.763 | 41998.000 | 44385. | 0.0918 | 0.125000 | NO          | 29.621327 | 
333   | 12       | 41829.1643 | 41811.715 | 41998.000 | 44385. | 0.0865 | 0.125000 | NO          | 29.675880 | 
334   | 13       | 41829.1643 | 41821.172 | 41998.000 | 44385. | 0.0833 | 0.125000 | NO          | 29.730654 | 
335   | 14       | 41829.1643 | 41807.065 | 41998.000 | 44385. | 0.0797 | 0.125000 | NO          | 29.784399 | 
336   | 15       | 41829.1643 | 41804.657 | 41998.000 | 44385. | 0.0796 | 0.125000 | NO          | 29.838377 | 
337   | 16       | 41829.1643 | 41823.479 | 42042.000 | 44385. | 0.0651 | 0.125000 | NO          | 29.893152 | 
338   | 17       | 41829.1643 | 41825.681 | 41998.000 | 44385. | 0.1215 | 0.125000 | NO          | 29.947299 | 
339   | 0        | 41838.7703 | 41838.770 | 41998.000 | 44385. | 0.1097 | 0.125000 | NO          | 30.003282 | 
340   | 1        | 41838.7703 | 41819.037 | 41998.000 | 44385. | 0.1358 | 0.125000 | NO          | 30.057370 | 
341   | 2        | 41838.7703 | 41816.471 | 41998.000 | 44385. | 0.0902 | 0.125000 | NO          | 30.111873 | 
342   | 3        | 41838.7703 | 41824.260 | 42042.000 | 44385. | 0.0746 | 0.125000 | NO          | 30.166102 | 
343   | 4        | 41838.7703 | 41813.661 | 42042.000 | 44385. | 0.1068 | 0.125000 | NO          | 30.220173 | 
344   | 5        | 41838.7703 | 41809.354 | 41998.000 | 44385. | 0.0839 | 0.125000 | NO          | 30.274446 | 
345   | 6        | 41838.7703 | 41817.442 | 41998.000 | 44385. | 0.0784 | 0.125000 | NO          | 30.328341 | 
346   | 7        | 41838.7703 | 41818.373 | 41998.000 | 44385. | 0.0855 | 0.125000 | NO          | 30.382995 | 
347   | 8        | 41838.7703 | 41820.070 | 41998.000 | 44385. | 0.0890 | 0.125000 | NO          | 30.437380 | 
348   | 9        | 41838.7703 | 41810.956 | 41998.000 | 44385. | 0.0810 | 0.125000 | NO          | 30.491944 | 
349   | 10       | 41838.7703 | 41820.790 | 41998.000 | 44385. | 0.0920 | 0.125000 | NO          | 30.546654 | 
350   | 11       | 41838.7703 | 41822.694 | 41998.000 | 44385. | 0.0787 | 0.125000 | NO          | 30.600799 | 
351   | 12       | 41838.7703 | 41816.816 | 41998.000 | 44385. | 0.1098 | 0.125000 | NO          | 30.657557 | 
352   | 13       | 41838.7703 | 41811.435 | 41998.000 | 44385. | 0.1050 | 0.125000 | NO          | 30.711873 | 
353   | 14       | 41838.7703 | 41812.608 | 42042.000 | 44385. | 0.1075 | 0.125000 | NO          | 30.766172 | 
354   | 15       | 41838.7703 | 41828.916 | 41998.000 | 44385. | 0.0869 | 0.125000 | NO          | 30.820583 | 
355   | 16       | 41838.7703 | 41818.615 | 41998.000 | 44385. | 0.1124 | 0.125000 | NO          | 30.875265 | 
356   | 17       | 41838.7703 | 41817.998 | 42042.000 | 44385. | 0.0912 | 0.125000 | NO          | 30.930248 | 
357   | 18       | 41838.7703 | 41811.953 | 42042.000 | 44385. | 0.0775 | 0.125000 | NO          | 30.984541 | 
358   | 19       | 41838.7703 | 41825.963 | 42042.000 | 44385. | 0.0820 | 0.125000 | NO          | 31.038905 | 
359   | 20       | 41838.7703 | 41824.023 | 42042.000 | 44385. | 0.1019 | 0.125000 | NO          | 31.093190 | 
360   | 21       | 41838.7703 | 41813.655 | 41998.000 | 44385. | 0.1022 | 0.125000 | NO          | 31.323335 | 
361   | 22       | 41838.7703 | 41827.955 | 41998.000 | 44385. | 0.0881 | 0.125000 | NO          | 31.377192 | 
362   | 23       | 41838.7703 | 41826.538 | 42042.000 | 44385. | 0.1222 | 0.125000 | NO          | 31.430982 | 
363   | 24       | 41838.7703 | 41820.973 | 41998.000 | 44385. | 0.1147 | 0.125000 | NO          | 31.485189 | 
364   | 25       | 41838.7703 | 41822.793 | 41998.000 | 44385. | 0.0982 | 0.125000 | NO          | 31.540080 | 
365   | 26       | 41838.7703 | 41832.277 | 41998.000 | 44385. | 0.0926 | 0.125000 | NO          | 31.594230 | 
366   | 27       | 41838.7703 | 41823.859 | 41998.000 | 44385. | 0.1078 | 0.125000 | NO          | 31.648895 | 
367   | 28       | 41838.7703 | 41816.108 | 41998.000 | 44385. | 0.1110 | 0.125000 | NO          | 31.703337 | 
368   | 29       | 41838.7703 | 41824.260 | 41998.000 | 44385. | 0.0976 | 0.125000 | NO          | 31.757719 | 
369   | 30       | 41838.7703 | 41817.156 | 41998.000 | 44385. | 0.1024 | 0.125000 | NO          | 31.811943 | 
370   | 0        | 41844.2932 | 41844.293 | 41998.000 | 44385. | 0.0574 | 0.062500 | NO          | 31.873802 | 
371   | 0        | 41856.7105 | 41856.710 | 41998.000 | 44385. | 0.0575 | 0.062500 | NO          | 31.930391 | 
372   | 0        | 41857.7615 | 41857.761 | 41998.000 | 44385. | 0.0425 | 0.062500 | NO          | 31.984760 | 
373   | 0        | 41860.1498 | 41860.149 | 41998.000 | 44385. | 0.0415 | 0.062500 | NO          | 32.039080 | 
374   | 0        | 41878.6843 | 41878.684 | 41998.000 | 44385. | 0.0496 | 0.062500 | NO          | 32.093400 | 
375   | 0        | 41879.2835 | 41879.283 | 41998.000 | 44385. | 0.0559 | 0.062500 | NO          | 32.148147 | 
376   | 0        | 41882.8622 | 41882.862 | 41998.000 | 44385. | 0.0660 | 0.062500 | NO          | 32.202579 | 
377   | 0        | 41888.8701 | 41888.870 | 41998.000 | 44385. | 0.0495 | 0.062500 | NO          | 32.256912 | 
378   | 1        | 41888.8701 | 41886.060 | 41998.000 | 44385. | 0.0627 | 0.062500 | NO          | 32.311128 | 
379   | 2        | 41888.8701 | 41881.507 | 41998.000 | 44385. | 0.0532 | 0.062500 | NO          | 32.365712 | 
380   | 3        | 41888.8701 | 41888.519 | 41998.000 | 44385. | 0.0475 | 0.062500 | NO          | 32.420590 | 
381   | 4        | 41888.8701 | 41884.589 | 41998.000 | 44385. | 0.0579 | 0.062500 | NO          | 32.476248 | 
382   | 0        | 41889.2575 | 41889.257 | 41998.000 | 44385. | 0.0374 | 0.062500 | NO          | 32.532232 | 
383   | 0        | 41894.7146 | 41894.714 | 41998.000 | 44385. | 0.0575 | 0.062500 | NO          | 32.589527 | 
384   | 0        | 41896.7254 | 41896.725 | 41998.000 | 44385. | 0.0709 | 0.062500 | NO          | 32.643884 | 
385   | 1        | 41896.7254 | 41888.791 | 41998.000 | 44385. | 0.0658 | 0.062500 | NO          | 32.699122 | 
386   | 2        | 41896.7254 | 41890.762 | 41998.000 | 44385. | 0.0496 | 0.062500 | NO          | 32.753602 | 
387   | 3        | 41896.7254 | 41894.501 | 41998.000 | 44385. | 0.0517 | 0.062500 | NO          | 32.807869 | 
388   | 4        | 41896.7254 | 41890.311 | 41998.000 | 44385. | 0.0545 | 0.062500 | NO          | 32.863101 | 
389   | 5        | 41896.7254 | 41892.094 | 41998.000 | 44385. | 0.0515 | 0.062500 | NO          | 32.917199 | 
390   | 6        | 41896.7254 | 41893.032 | 41998.000 | 44385. | 0.0486 | 0.062500 | NO          | 33.131434 | 
391   | 7        | 41896.7254 | 41892.768 | 41998.000 | 44385. | 0.0464 | 0.062500 | NO          | 33.185548 | 
392   | 8        | 41896.7254 | 41894.437 | 41998.000 | 44385. | 0.0519 | 0.062500 | NO          | 33.240897 | 
393   | 9        | 41896.7254 | 41892.270 | 41998.000 | 44385. | 0.0447 | 0.062500 | NO          | 33.294856 | 
394   | 10       | 41896.7254 | 41893.517 | 41998.000 | 44385. | 0.0363 | 0.062500 | NO          | 33.349731 | 
395   | 11       | 41896.7254 | 41886.273 | 41998.000 | 44385. | 0.0485 | 0.062500 | NO          | 33.403917 | 
396   | 12       | 41896.7254 | 41884.782 | 41998.000 | 44385. | 0.0365 | 0.062500 | NO          | 33.458889 | 
397   | 13       | 41896.7254 | 41893.209 | 41998.000 | 44385. | 0.0430 | 0.062500 | NO          | 33.513528 | 
398   | 14       | 41896.7254 | 41895.975 | 41998.000 | 44385. | 0.0525 | 0.062500 | NO          | 33.568058 | 
399   | 15       | 41896.7254 | 41890.005 | 41998.000 | 44385. | 0.0410 | 0.062500 | NO          | 33.622453 | 
400   | 16       | 41896.7254 | 41890.773 | 41998.000 | 44385. | 0.0537 | 0.062500 | NO          | 33.676607 | 
401   | 17       | 41896.7254 | 41887.999 | 41998.000 | 44385. | 0.0395 | 0.062500 | NO          | 33.731104 | 
