Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
857   | 35       | 1676.55104 | 1676.3824 | 1460.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.010187 | 
858   | 36       | 1676.55104 | 1676.3137 | 1848.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.035448 | 
859   | 37       | 1676.55104 | 1676.3024 | 1771.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.060665 | 
860   | 38       | 1676.55104 | 1676.5226 | 1738.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 23.085897 | 
861   | 39       | 1676.55104 | 1676.4135 | 1888.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 23.111070 | 
862   | 40       | 1676.55104 | 1676.3034 | 1697.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.136300 | 
863   | 41       | 1676.55104 | 1676.3526 | 1599.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.161802 | 
864   | 42       | 1676.55104 | 1676.3816 | 1798.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.187143 | 
865   | 43       | 1676.55104 | 1676.3374 | 1830.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 23.212553 | 
866   | 44       | 1676.55104 | 1676.3551 | 1569.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.238026 | 
867   | 45       | 1676.55104 | 1676.5436 | 1612.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 23.263394 | 
868   | 46       | 1676.55104 | 1676.4969 | 1616.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.288743 | 
869   | 47       | 1676.55104 | 1676.4822 | 1424.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 23.314575 | 
870   | 0        | 1676.59372 | 1676.5937 | 1591.0000 | 2140.0 | 0.0006 | 0.007812 | NO          | 23.357536 | 
871   | 1        | 1676.59372 | 1676.4541 | 1842.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 23.382944 | 
872   | 2        | 1676.59372 | 1676.5322 | 1900.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 23.408407 | 
873   | 3        | 1676.59372 | 1676.4233 | 1759.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 23.433905 | 
874   | 4        | 1676.59372 | 1676.2823 | 1585.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 23.459292 | 
875   | 5        | 1676.59372 | 1676.3393 | 1713.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.484628 | 
876   | 6        | 1676.59372 | 1676.3755 | 1985.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.511136 | 
877   | 7        | 1676.59372 | 1676.4281 | 1378.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.536615 | 
878   | 8        | 1676.59372 | 1676.3059 | 1749.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.562109 | 
879   | 9        | 1676.59372 | 1676.1674 | 1757.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 23.588706 | 
880   | 10       | 1676.59372 | 1676.3943 | 1535.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.614179 | 
881   | 11       | 1676.59372 | 1676.5388 | 1818.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.639543 | 
882   | 12       | 1676.59372 | 1676.5444 | 1526.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.664864 | 
883   | 13       | 1676.59372 | 1676.4569 | 1719.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 23.690283 | 
884   | 14       | 1676.59372 | 1676.4145 | 1933.0000 | 2140.0 | 0.0014 | 0.007812 | NO          | 23.715637 | 
885   | 15       | 1676.59372 | 1676.5417 | 1625.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.740988 | 
886   | 16       | 1676.59372 | 1676.4488 | 1777.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 23.766339 | 
887   | 17       | 1676.59372 | 1676.3770 | 1750.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 23.791867 | 
888   | 18       | 1676.59372 | 1676.5261 | 1804.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.817424 | 
889   | 19       | 1676.59372 | 1676.5322 | 1503.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 23.842908 | 
890   | 20       | 1676.59372 | 1676.4502 | 1818.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 23.868278 | 
891   | 21       | 1676.59372 | 1676.3407 | 1932.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.893691 | 
892   | 22       | 1676.59372 | 1676.4508 | 1577.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.919120 | 
893   | 23       | 1676.59372 | 1676.4036 | 1802.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.944502 | 
894   | 24       | 1676.59372 | 1676.4044 | 1414.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 23.969871 | 
895   | 25       | 1676.59372 | 1676.3155 | 1593.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 23.995301 | 
896   | 26       | 1676.59372 | 1676.2830 | 1651.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.020686 | 
897   | 27       | 1676.59372 | 1676.5249 | 1741.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 24.046059 | 
898   | 28       | 1676.59372 | 1676.4312 | 1927.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 24.071502 | 
899   | 29       | 1676.59372 | 1676.5781 | 1781.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.096873 | 
900   | 30       | 1676.59372 | 1676.5259 | 1502.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 24.139056 | 
901   | 31       | 1676.59372 | 1676.4473 | 2041.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 24.164513 | 
902   | 32       | 1676.59372 | 1676.5302 | 1696.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.189839 | 
903   | 33       | 1676.59372 | 1676.3978 | 1646.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.215158 | 
904   | 34       | 1676.59372 | 1676.4511 | 1546.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 24.240577 | 
905   | 35       | 1676.59372 | 1676.4753 | 1823.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 24.265940 | 
906   | 36       | 1676.59372 | 1676.4683 | 1582.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.291178 | 
907   | 37       | 1676.59372 | 1676.3397 | 1568.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.316468 | 
908   | 38       | 1676.59372 | 1676.3063 | 1960.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.342041 | 
909   | 39       | 1676.59372 | 1676.2955 | 1652.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.367692 | 
910   | 40       | 1676.59372 | 1676.1981 | 1622.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.393142 | 
911   | 41       | 1676.59372 | 1676.3389 | 1807.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.418568 | 
912   | 42       | 1676.59372 | 1676.5139 | 1467.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.443912 | 
913   | 43       | 1676.59372 | 1676.5250 | 1986.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.469190 | 
914   | 44       | 1676.59372 | 1676.4199 | 1670.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.494384 | 
915   | 45       | 1676.59372 | 1676.3877 | 1519.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.519560 | 
916   | 46       | 1676.59372 | 1676.4717 | 1700.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 24.544705 | 
917   | 47       | 1676.59372 | 1676.4177 | 1985.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.569842 | 
918   | 48       | 1676.59372 | 1676.3765 | 1677.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.594983 | 
919   | 0        | 1676.68371 | 1676.6837 | 1440.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.620300 | 
920   | 1        | 1676.68371 | 1676.5697 | 1877.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.645664 | 
921   | 2        | 1676.68371 | 1676.3658 | 1639.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.670913 | 
922   | 3        | 1676.68371 | 1676.3106 | 1674.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.696385 | 
923   | 4        | 1676.68371 | 1676.3702 | 1947.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.723068 | 
924   | 5        | 1676.68371 | 1676.2506 | 1602.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.748495 | 
925   | 6        | 1676.68371 | 1676.2960 | 1648.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.773998 | 
926   | 7        | 1676.68371 | 1676.2425 | 1803.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.799396 | 
927   | 8        | 1676.68371 | 1676.6237 | 1562.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 24.824708 | 
928   | 9        | 1676.68371 | 1676.5374 | 1882.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 24.849958 | 
929   | 10       | 1676.68371 | 1676.4350 | 1436.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 24.875208 | 
930   | 11       | 1676.68371 | 1676.4211 | 1666.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.916281 | 
931   | 12       | 1676.68371 | 1676.3921 | 1833.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 24.941701 | 
932   | 0        | 1676.77439 | 1676.7743 | 1747.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 24.967098 | 
933   | 1        | 1676.77439 | 1676.6435 | 1500.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 24.992415 | 
934   | 2        | 1676.77439 | 1676.6390 | 1544.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 25.017623 | 
935   | 3        | 1676.77439 | 1676.6504 | 1879.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.042853 | 
936   | 4        | 1676.77439 | 1676.6048 | 1628.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.068279 | 
937   | 5        | 1676.77439 | 1676.5349 | 1758.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 25.093492 | 
938   | 6        | 1676.77439 | 1676.4836 | 1930.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.118737 | 
939   | 7        | 1676.77439 | 1676.4296 | 1420.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.143946 | 
940   | 8        | 1676.77439 | 1676.4029 | 1875.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.169288 | 
941   | 9        | 1676.77439 | 1676.3090 | 1833.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 25.194512 | 
942   | 10       | 1676.77439 | 1676.2723 | 1660.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.219695 | 
943   | 11       | 1676.77439 | 1676.4595 | 1582.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.245051 | 
944   | 12       | 1676.77439 | 1676.6242 | 1525.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.270261 | 
945   | 13       | 1676.77439 | 1676.6017 | 1977.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 25.295446 | 
946   | 14       | 1676.77439 | 1676.6077 | 1662.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.320691 | 
947   | 15       | 1676.77439 | 1676.4407 | 1711.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 25.345966 | 
948   | 16       | 1676.77439 | 1676.5589 | 1773.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 25.371182 | 
949   | 17       | 1676.77439 | 1676.4466 | 1540.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.396333 | 
950   | 18       | 1676.77439 | 1676.6073 | 1734.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.421500 | 
951   | 19       | 1676.77439 | 1676.5349 | 1862.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 25.446782 | 
952   | 20       | 1676.77439 | 1676.6252 | 1541.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.472019 | 
953   | 21       | 1676.77439 | 1676.5346 | 1829.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.497248 | 
954   | 22       | 1676.77439 | 1676.4344 | 1726.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.522564 | 
955   | 23       | 1676.77439 | 1676.3779 | 1844.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.547720 | 
956   | 24       | 1676.77439 | 1676.3195 | 1464.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.572905 | 
957   | 25       | 1676.77439 | 1676.3753 | 1709.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 25.598067 | 
958   | 26       | 1676.77439 | 1676.6136 | 1488.0000 | 2140.0 | 0.0006 | 0.007812 | NO          | 25.623255 | 
959   | 27       | 1676.77439 | 1676.5097 | 1845.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.648420 | 
960   | 28       | 1676.77439 | 1676.5081 | 1670.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.688300 | 
961   | 29       | 1676.77439 | 1676.4754 | 1859.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.713575 | 
962   | 30       | 1676.77439 | 1676.5709 | 1541.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.738907 | 
963   | 31       | 1676.77439 | 1676.4222 | 1876.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.764269 | 
964   | 32       | 1676.77439 | 1676.6207 | 1787.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.789574 | 
965   | 33       | 1676.77439 | 1676.5709 | 1507.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.814925 | 
966   | 34       | 1676.77439 | 1676.5444 | 1741.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.840198 | 
967   | 35       | 1676.77439 | 1676.4263 | 1960.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 25.865425 | 
968   | 36       | 1676.77439 | 1676.3605 | 1895.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.890598 | 
969   | 37       | 1676.77439 | 1676.5328 | 1796.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.915739 | 
970   | 38       | 1676.77439 | 1676.4689 | 1594.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 25.940925 | 
971   | 39       | 1676.77439 | 1676.4164 | 1486.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.966157 | 
972   | 40       | 1676.77439 | 1676.4013 | 1742.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 25.991406 | 
973   | 41       | 1676.77439 | 1676.3914 | 1767.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.016594 | 
974   | 42       | 1676.77439 | 1676.6045 | 1890.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.041795 | 
975   | 43       | 1676.77439 | 1676.6149 | 1518.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.067022 | 
976   | 44       | 1676.77439 | 1676.6174 | 1697.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 26.092284 | 
977   | 45       | 1676.77439 | 1676.4725 | 1474.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.117738 | 
978   | 46       | 1676.77439 | 1676.4712 | 1761.0000 | 2140.0 | 0.0006 | 0.007812 | NO          | 26.142953 | 
979   | 47       | 1676.77439 | 1676.5591 | 1451.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.168173 | 
980   | 48       | 1676.77439 | 1676.7191 | 1856.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.193870 | 
981   | 49       | 1676.77439 | 1676.6495 | 1870.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.220461 | 
982   | 50       | 1676.77439 | 1676.6691 | 1618.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.246027 | 
983   | 51       | 1676.77439 | 1676.4351 | 1695.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 26.271522 | 
984   | 52       | 1676.77439 | 1676.5231 | 1567.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 26.296802 | 
985   | 53       | 1676.77439 | 1676.4756 | 1709.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 26.322081 | 
986   | 54       | 1676.77439 | 1676.6053 | 1684.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.347328 | 
987   | 55       | 1676.77439 | 1676.5312 | 1558.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.372653 | 
988   | 56       | 1676.77439 | 1676.5924 | 1851.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.397944 | 
989   | 57       | 1676.77439 | 1676.4729 | 1792.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 26.423232 | 
990   | 58       | 1676.77439 | 1676.5101 | 1779.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.463552 | 
991   | 59       | 1676.77439 | 1676.4915 | 1441.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 26.488842 | 
992   | 60       | 1676.77439 | 1676.6176 | 1707.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 26.514128 | 
993   | 61       | 1676.77439 | 1676.4725 | 1686.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 26.539336 | 
994   | 62       | 1676.77439 | 1676.5983 | 1894.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.564600 | 
995   | 63       | 1676.77439 | 1676.5782 | 1513.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.589957 | 
996   | 64       | 1676.77439 | 1676.4869 | 1843.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.615813 | 
997   | 65       | 1676.77439 | 1676.4423 | 1765.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.650331 | 
998   | 66       | 1676.77439 | 1676.4229 | 1490.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.682885 | 
999   | 67       | 1676.77439 | 1676.5337 | 1892.0000 | 2140.0 | 0.0007 | 0.007812 | NO          | 26.709189 | 
1000  | 68       | 1676.77439 | 1676.5784 | 1738.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.734632 | 
1001  | 69       | 1676.77439 | 1676.4982 | 1535.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.760083 | 
1002  | 70       | 1676.77439 | 1676.5404 | 1630.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.785465 | 
1003  | 71       | 1676.77439 | 1676.6057 | 1812.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.810775 | 
1004  | 72       | 1676.77439 | 1676.6395 | 1560.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.836271 | 
1005  | 73       | 1676.77439 | 1676.6133 | 1415.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 26.861516 | 
1006  | 74       | 1676.77439 | 1676.5051 | 1760.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 26.886756 | 
1007  | 75       | 1676.77439 | 1676.4333 | 1811.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 26.911913 | 
