Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
858   | 13       | 1681.98008 | 1681.8331 | 1805.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.846722 | 
859   | 14       | 1681.98008 | 1681.8770 | 1922.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.871961 | 
860   | 15       | 1681.98008 | 1681.6723 | 1686.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 23.897160 | 
861   | 16       | 1681.98008 | 1681.7864 | 1429.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 23.922472 | 
862   | 17       | 1681.98008 | 1681.8263 | 1915.0000 | 2145.0 | 0.0011 | 0.007812 | NO          | 23.947703 | 
863   | 18       | 1681.98008 | 1681.7576 | 1629.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.973096 | 
864   | 19       | 1681.98008 | 1681.6341 | 1601.0000 | 2145.0 | 0.0010 | 0.007812 | NO          | 23.998460 | 
865   | 20       | 1681.98008 | 1681.6523 | 1810.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 24.023730 | 
866   | 21       | 1681.98008 | 1681.8203 | 1717.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 24.048974 | 
867   | 22       | 1681.98008 | 1681.8233 | 1685.0000 | 2145.0 | 0.0008 | 0.007812 | NO          | 24.074217 | 
868   | 23       | 1681.98008 | 1681.8836 | 1596.0000 | 2145.0 | 0.0009 | 0.007812 | NO          | 24.099419 | 
869   | 24       | 1681.98008 | 1681.8685 | 1786.0000 | 2145.0 | 0.0013 | 0.007812 | NO          | 24.124641 | 
870   | 25       | 1681.98008 | 1681.7254 | 1779.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 24.166557 | 
871   | 26       | 1681.98008 | 1681.7375 | 1542.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 24.194727 | 
872   | 27       | 1681.98008 | 1681.9193 | 1906.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.221885 | 
873   | 28       | 1681.98008 | 1681.7486 | 1431.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.247264 | 
874   | 29       | 1681.98008 | 1681.8315 | 1651.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.272578 | 
875   | 30       | 1681.98008 | 1681.8427 | 1852.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 24.297919 | 
876   | 31       | 1681.98008 | 1681.8104 | 1525.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.323174 | 
877   | 32       | 1681.98008 | 1681.7122 | 1807.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.348428 | 
878   | 33       | 1681.98008 | 1681.6478 | 1870.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.373867 | 
879   | 34       | 1681.98008 | 1681.7405 | 1582.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 24.400005 | 
880   | 35       | 1681.98008 | 1681.6013 | 1573.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 24.425549 | 
881   | 36       | 1681.98008 | 1681.6985 | 1745.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.450957 | 
882   | 37       | 1681.98008 | 1681.8239 | 1796.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.476267 | 
883   | 38       | 1681.98008 | 1681.6446 | 1583.0000 | 2142.0 | 0.0013 | 0.007812 | NO          | 24.501807 | 
884   | 39       | 1681.98008 | 1681.7335 | 1621.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.527136 | 
885   | 40       | 1681.98008 | 1681.9511 | 1737.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.552467 | 
886   | 41       | 1681.98008 | 1681.9466 | 1741.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 24.577737 | 
887   | 42       | 1681.98008 | 1681.8345 | 1584.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.603041 | 
888   | 43       | 1681.98008 | 1681.8343 | 1486.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 24.628308 | 
889   | 44       | 1681.98008 | 1681.8792 | 1780.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.653573 | 
890   | 45       | 1681.98008 | 1681.7983 | 1856.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.678851 | 
891   | 46       | 1681.98008 | 1681.5914 | 1565.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 24.704110 | 
892   | 47       | 1681.98008 | 1681.8061 | 1568.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 24.729594 | 
893   | 48       | 1681.98008 | 1681.9554 | 1835.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 24.754951 | 
894   | 49       | 1681.98008 | 1681.8661 | 1582.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 24.780223 | 
895   | 50       | 1681.98008 | 1681.8794 | 1465.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.805559 | 
896   | 51       | 1681.98008 | 1681.8019 | 1876.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 24.830993 | 
897   | 52       | 1681.98008 | 1681.9355 | 1732.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 24.856322 | 
898   | 53       | 1681.98008 | 1681.7051 | 1421.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.881644 | 
899   | 54       | 1681.98008 | 1681.7069 | 1842.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 24.906895 | 
900   | 55       | 1681.98008 | 1681.8710 | 1561.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.949697 | 
901   | 56       | 1681.98008 | 1681.7620 | 1860.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 24.975083 | 
902   | 57       | 1681.98008 | 1681.9687 | 1433.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.000401 | 
903   | 58       | 1681.98008 | 1681.8657 | 1767.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 25.025656 | 
904   | 59       | 1681.98008 | 1681.6661 | 1694.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.051114 | 
905   | 60       | 1681.98008 | 1681.7153 | 1492.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.076409 | 
906   | 61       | 1681.98008 | 1681.7418 | 2018.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 25.101672 | 
907   | 62       | 1681.98008 | 1681.6183 | 1640.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.126901 | 
908   | 63       | 1681.98008 | 1681.5864 | 1734.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.152137 | 
909   | 64       | 1681.98008 | 1681.8635 | 1617.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 25.177401 | 
910   | 65       | 1681.98008 | 1681.8275 | 1722.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 25.202610 | 
911   | 0        | 1681.98089 | 1681.9808 | 1612.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.227871 | 
912   | 1        | 1681.98089 | 1681.8761 | 1584.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 25.253178 | 
913   | 2        | 1681.98089 | 1681.9377 | 1647.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.279079 | 
914   | 3        | 1681.98089 | 1681.7454 | 1826.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 25.304430 | 
915   | 4        | 1681.98089 | 1681.8930 | 1818.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.329778 | 
916   | 5        | 1681.98089 | 1681.8878 | 1907.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.355065 | 
917   | 6        | 1681.98089 | 1681.7281 | 1656.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.380329 | 
918   | 7        | 1681.98089 | 1681.7017 | 1931.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.405544 | 
919   | 8        | 1681.98089 | 1681.7191 | 1423.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.430707 | 
920   | 9        | 1681.98089 | 1681.7482 | 1642.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.456106 | 
921   | 10       | 1681.98089 | 1681.8083 | 1676.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.481500 | 
922   | 11       | 1681.98089 | 1681.7838 | 1429.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.506878 | 
923   | 12       | 1681.98089 | 1681.7858 | 1907.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.532135 | 
924   | 13       | 1681.98089 | 1681.6362 | 1676.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.557518 | 
925   | 14       | 1681.98089 | 1681.7614 | 1871.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.582753 | 
926   | 15       | 1681.98089 | 1681.7896 | 1820.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.607985 | 
927   | 16       | 1681.98089 | 1681.8557 | 1534.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 25.633225 | 
928   | 17       | 1681.98089 | 1681.7584 | 1590.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.658439 | 
929   | 18       | 1681.98089 | 1681.7235 | 1542.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.683637 | 
930   | 19       | 1681.98089 | 1681.9668 | 1807.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.726053 | 
931   | 20       | 1681.98089 | 1681.8665 | 1759.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.751878 | 
932   | 21       | 1681.98089 | 1681.7911 | 1543.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 25.777378 | 
933   | 0        | 1682.01011 | 1682.0101 | 1883.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 25.802783 | 
934   | 1        | 1682.01011 | 1681.7881 | 1834.0000 | 2142.0 | 0.0014 | 0.007812 | NO          | 25.828330 | 
935   | 2        | 1682.01011 | 1681.9041 | 1596.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.853997 | 
936   | 3        | 1682.01011 | 1681.9229 | 1753.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 25.882051 | 
937   | 4        | 1682.01011 | 1681.7670 | 1471.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 25.911645 | 
938   | 5        | 1682.01011 | 1681.7406 | 1675.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 25.943620 | 
939   | 6        | 1682.01011 | 1681.7528 | 1827.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 25.979851 | 
940   | 7        | 1682.01011 | 1681.8148 | 1840.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 26.009947 | 
941   | 8        | 1682.01011 | 1681.8216 | 1772.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.043411 | 
942   | 9        | 1682.01011 | 1681.9114 | 1751.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 26.075731 | 
943   | 10       | 1682.01011 | 1681.9390 | 1830.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 26.101459 | 
944   | 11       | 1682.01011 | 1681.8164 | 1524.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 26.128018 | 
945   | 12       | 1682.01011 | 1681.8155 | 1876.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.155024 | 
946   | 13       | 1682.01011 | 1681.7930 | 1558.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.180918 | 
947   | 14       | 1682.01011 | 1681.8954 | 1499.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 26.206289 | 
948   | 15       | 1682.01011 | 1681.8474 | 1770.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 26.231634 | 
949   | 16       | 1682.01011 | 1681.7973 | 1654.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 26.256880 | 
950   | 17       | 1682.01011 | 1681.8355 | 1813.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.282099 | 
951   | 18       | 1682.01011 | 1681.8324 | 1508.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 26.307274 | 
952   | 19       | 1682.01011 | 1681.9796 | 1670.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 26.332427 | 
953   | 20       | 1682.01011 | 1681.7626 | 1737.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.359055 | 
954   | 21       | 1682.01011 | 1681.8951 | 1739.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.384447 | 
955   | 22       | 1682.01011 | 1681.7725 | 1603.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.409742 | 
956   | 23       | 1682.01011 | 1681.9325 | 1818.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.434973 | 
957   | 24       | 1682.01011 | 1681.9689 | 1342.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 26.460253 | 
958   | 25       | 1682.01011 | 1681.9223 | 1722.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 26.485661 | 
959   | 26       | 1682.01011 | 1681.8589 | 1751.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 26.511586 | 
960   | 27       | 1682.01011 | 1681.8943 | 1496.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.555175 | 
961   | 28       | 1682.01011 | 1681.8799 | 1571.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 26.581699 | 
962   | 29       | 1682.01011 | 1681.8192 | 1756.0000 | 2142.0 | 0.0013 | 0.007812 | NO          | 26.608119 | 
963   | 30       | 1682.01011 | 1681.7359 | 1500.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.638420 | 
964   | 31       | 1682.01011 | 1681.9318 | 1769.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 26.675241 | 
965   | 32       | 1682.01011 | 1681.8813 | 1987.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 26.720129 | 
966   | 33       | 1682.01011 | 1681.9674 | 1815.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 26.766192 | 
967   | 34       | 1682.01011 | 1681.9337 | 1629.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 26.809953 | 
968   | 35       | 1682.01011 | 1681.9363 | 1672.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.854604 | 
969   | 36       | 1682.01011 | 1681.9192 | 1750.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.893821 | 
970   | 37       | 1682.01011 | 1681.8724 | 1903.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 26.922775 | 
971   | 38       | 1682.01011 | 1681.8438 | 1775.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 26.951155 | 
972   | 39       | 1682.01011 | 1681.6399 | 1462.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 26.977573 | 
973   | 40       | 1682.01011 | 1681.7793 | 1672.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.006178 | 
974   | 41       | 1682.01011 | 1681.9294 | 1470.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.032608 | 
975   | 42       | 1682.01011 | 1682.0042 | 1809.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 27.059165 | 
976   | 43       | 1682.01011 | 1681.8807 | 1692.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.085805 | 
977   | 44       | 1682.01011 | 1681.8380 | 1726.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.112328 | 
978   | 45       | 1682.01011 | 1681.8894 | 1819.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 27.138734 | 
979   | 46       | 1682.01011 | 1681.8717 | 1599.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.165175 | 
980   | 47       | 1682.01011 | 1681.8971 | 1663.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 27.191379 | 
981   | 48       | 1682.01011 | 1681.7887 | 1963.0000 | 2142.0 | 0.0013 | 0.007812 | NO          | 27.217798 | 
982   | 49       | 1682.01011 | 1681.9615 | 1507.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.244371 | 
983   | 50       | 1682.01011 | 1681.8243 | 1734.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.270774 | 
984   | 51       | 1682.01011 | 1681.8680 | 1680.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.299825 | 
985   | 52       | 1682.01011 | 1681.7734 | 1651.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 27.326335 | 
986   | 53       | 1682.01011 | 1681.9084 | 1501.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.352867 | 
987   | 0        | 1682.04701 | 1682.0470 | 1642.0000 | 2142.0 | 0.0006 | 0.007812 | NO          | 27.379272 | 
988   | 1        | 1682.04701 | 1681.8835 | 1947.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.405802 | 
989   | 2        | 1682.04701 | 1681.7596 | 1519.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.432225 | 
990   | 3        | 1682.04701 | 1681.9454 | 1593.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 27.475797 | 
991   | 4        | 1682.04701 | 1681.9894 | 1770.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.503803 | 
992   | 5        | 1682.04701 | 1681.8318 | 1801.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.534946 | 
993   | 6        | 1682.04701 | 1681.9051 | 1616.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.564607 | 
994   | 7        | 1682.04701 | 1681.8527 | 1469.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.594401 | 
995   | 8        | 1682.04701 | 1681.7877 | 1865.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.627414 | 
996   | 9        | 1682.04701 | 1681.9534 | 1663.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.659663 | 
997   | 10       | 1682.04701 | 1681.8404 | 1533.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.691067 | 
998   | 11       | 1682.04701 | 1681.7431 | 1819.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.721962 | 
999   | 12       | 1682.04701 | 1681.8797 | 1865.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.752854 | 
1000  | 13       | 1682.04701 | 1681.9113 | 1611.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.782442 | 
1001  | 14       | 1682.04701 | 1681.9318 | 1362.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.810293 | 
1002  | 15       | 1682.04701 | 1681.8426 | 1825.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.837939 | 
1003  | 16       | 1682.04701 | 1681.7436 | 1638.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.864398 | 
1004  | 17       | 1682.04701 | 1681.7219 | 1704.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 27.890867 | 
1005  | 18       | 1682.04701 | 1681.9226 | 1606.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.917261 | 
1006  | 0        | 1682.05231 | 1682.0523 | 1510.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 27.943408 | 
1007  | 1        | 1682.05231 | 1681.9748 | 1742.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 27.970099 | 
1008  | 2        | 1682.05231 | 1681.9888 | 1580.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 27.996544 | 
1009  | 3        | 1682.05231 | 1681.8918 | 1695.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.023032 | 
1010  | 4        | 1682.05231 | 1681.9000 | 1954.0000 | 2142.0 | 0.0007 | 0.007812 | NO          | 28.049513 | 
1011  | 5        | 1682.05231 | 1681.8650 | 1788.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.075942 | 
1012  | 6        | 1682.05231 | 1681.8483 | 1483.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.103749 | 
1013  | 7        | 1682.05231 | 1681.7782 | 1873.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.134333 | 
1014  | 8        | 1682.05231 | 1681.9724 | 1663.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.166204 | 
1015  | 9        | 1682.05231 | 1681.7925 | 1829.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 28.196517 | 
1016  | 10       | 1682.05231 | 1681.9119 | 1747.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.233129 | 
1017  | 11       | 1682.05231 | 1681.8369 | 1499.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 28.268979 | 
1018  | 12       | 1682.05231 | 1681.8061 | 1786.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.301419 | 
1019  | 13       | 1682.05231 | 1682.0331 | 1437.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.333657 | 
1020  | 14       | 1682.05231 | 1681.9242 | 1621.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.387705 | 
1021  | 15       | 1682.05231 | 1681.8078 | 1777.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.420334 | 
1022  | 16       | 1682.05231 | 1681.7686 | 1754.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.453707 | 
1023  | 17       | 1682.05231 | 1681.9337 | 1864.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.480350 | 
1024  | 18       | 1682.05231 | 1681.8327 | 1603.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 28.506830 | 
1025  | 19       | 1682.05231 | 1681.9514 | 1622.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.533249 | 
1026  | 20       | 1682.05231 | 1681.7443 | 1558.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.559667 | 
1027  | 21       | 1682.05231 | 1681.8741 | 1801.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.586471 | 
1028  | 22       | 1682.05231 | 1681.9068 | 1682.0000 | 2142.0 | 0.0013 | 0.007812 | NO          | 28.612726 | 
1029  | 23       | 1682.05231 | 1681.8192 | 1559.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.639105 | 
1030  | 24       | 1682.05231 | 1681.8357 | 1824.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.665493 | 
1031  | 25       | 1682.05231 | 1681.8826 | 1621.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.691992 | 
1032  | 26       | 1682.05231 | 1681.8969 | 1805.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.718448 | 
1033  | 27       | 1682.05231 | 1682.0362 | 1882.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.744491 | 
1034  | 0        | 1682.05258 | 1682.0525 | 1507.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.770851 | 
1035  | 1        | 1682.05258 | 1681.8815 | 1652.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.803013 | 
1036  | 2        | 1682.05258 | 1681.8404 | 1842.0000 | 2142.0 | 0.0011 | 0.007812 | NO          | 28.831216 | 
1037  | 3        | 1682.05258 | 1681.9673 | 1731.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.857826 | 
1038  | 4        | 1682.05258 | 1681.9325 | 1436.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.884495 | 
1039  | 5        | 1682.05258 | 1681.9316 | 1793.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 28.910827 | 
1040  | 6        | 1682.05258 | 1682.0362 | 1550.0000 | 2142.0 | 0.0012 | 0.007812 | NO          | 28.940203 | 
1041  | 7        | 1682.05258 | 1681.9709 | 1805.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 28.967679 | 
1042  | 8        | 1682.05258 | 1682.0085 | 1696.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 28.994075 | 
1043  | 9        | 1682.05258 | 1681.8347 | 1912.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 29.020530 | 
1044  | 10       | 1682.05258 | 1681.8939 | 2022.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 29.047139 | 
1045  | 11       | 1682.05258 | 1681.8865 | 1453.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 29.073629 | 
1046  | 12       | 1682.05258 | 1681.8982 | 1539.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 29.100062 | 
1047  | 13       | 1682.05258 | 1681.8827 | 1890.0000 | 2142.0 | 0.0009 | 0.007812 | NO          | 29.126535 | 
1048  | 14       | 1682.05258 | 1681.8895 | 1514.0000 | 2142.0 | 0.0008 | 0.007812 | NO          | 29.152749 | 
1049  | 15       | 1682.05258 | 1681.7604 | 1661.0000 | 2142.0 | 0.0010 | 0.007812 | NO          | 29.179091 | 
1050  | 16       | 1682.05258 | 1681.7639 | 1575.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.223394 | 
1051  | 17       | 1682.05258 | 1682.0045 | 1878.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.258257 | 
1052  | 18       | 1682.05258 | 1681.9261 | 1802.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.286992 | 
1053  | 19       | 1682.05258 | 1681.9479 | 1525.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.313493 | 
1054  | 20       | 1682.05258 | 1681.8731 | 1847.0000 | 2139.0 | 0.0012 | 0.007812 | NO          | 29.339997 | 
1055  | 21       | 1682.05258 | 1681.8137 | 1871.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.366268 | 
1056  | 22       | 1682.05258 | 1681.9347 | 1626.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.392742 | 
1057  | 23       | 1682.05258 | 1682.0273 | 1630.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 29.419379 | 
1058  | 24       | 1682.05258 | 1681.9558 | 1801.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.446062 | 
1059  | 25       | 1682.05258 | 1681.8952 | 1566.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.472620 | 
1060  | 26       | 1682.05258 | 1681.7979 | 1451.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.499164 | 
1061  | 27       | 1682.05258 | 1681.7154 | 1737.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 29.525390 | 
1062  | 28       | 1682.05258 | 1681.9022 | 1765.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 29.551774 | 
1063  | 29       | 1682.05258 | 1681.8939 | 1817.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.580221 | 
1064  | 30       | 1682.05258 | 1681.9895 | 1543.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.612243 | 
1065  | 31       | 1682.05258 | 1681.8104 | 1663.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.645666 | 
1066  | 32       | 1682.05258 | 1681.8504 | 1656.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.680567 | 
1067  | 33       | 1682.05258 | 1681.8948 | 1971.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.718618 | 
1068  | 34       | 1682.05258 | 1681.7795 | 1533.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.767408 | 
1069  | 35       | 1682.05258 | 1681.9261 | 1726.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 29.811093 | 
1070  | 36       | 1682.05258 | 1681.8791 | 1495.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.854277 | 
