Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
857   | 5        | 5853.07719 | 5852.1872 | 5987.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 65.275875 | 
858   | 6        | 5853.07719 | 5852.2726 | 5772.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 65.336307 | 
859   | 7        | 5853.07719 | 5852.4135 | 5887.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 65.396648 | 
860   | 8        | 5853.07719 | 5852.0147 | 6656.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 65.456963 | 
861   | 9        | 5853.07719 | 5852.1036 | 5926.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 65.517244 | 
862   | 10       | 5853.07719 | 5852.4655 | 5725.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 65.577615 | 
863   | 11       | 5853.07719 | 5852.4638 | 5312.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 65.637800 | 
864   | 12       | 5853.07719 | 5852.0290 | 5883.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 65.698145 | 
865   | 13       | 5853.07719 | 5852.0162 | 6588.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 65.758553 | 
866   | 14       | 5853.07719 | 5851.6710 | 6047.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 65.818781 | 
867   | 15       | 5853.07719 | 5852.0739 | 4389.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 65.879175 | 
868   | 16       | 5853.07719 | 5852.2054 | 6127.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 65.939588 | 
869   | 17       | 5853.07719 | 5852.3270 | 4843.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 65.999959 | 
870   | 18       | 5853.07719 | 5852.6504 | 5316.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.106483 | 
871   | 19       | 5853.07719 | 5852.6986 | 5006.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 66.167033 | 
872   | 20       | 5853.07719 | 5852.5174 | 4939.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 66.229398 | 
873   | 21       | 5853.07719 | 5852.3337 | 7494.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.289966 | 
874   | 22       | 5853.07719 | 5852.0543 | 5702.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.350419 | 
875   | 23       | 5853.07719 | 5852.0544 | 7291.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 66.410781 | 
876   | 24       | 5853.07719 | 5851.9733 | 5596.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 66.471174 | 
877   | 25       | 5853.07719 | 5852.3591 | 5751.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 66.531588 | 
878   | 26       | 5853.07719 | 5852.1554 | 5877.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 66.591911 | 
879   | 27       | 5853.07719 | 5852.0339 | 4806.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 66.652378 | 
880   | 28       | 5853.07719 | 5852.6823 | 6303.0000 | 7689.0 | 0.0006 | 0.007812 | NO          | 66.712778 | 
881   | 29       | 5853.07719 | 5852.7636 | 7514.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.773156 | 
882   | 30       | 5853.07719 | 5852.8190 | 5399.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 66.833468 | 
883   | 31       | 5853.07719 | 5852.6664 | 6166.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.893867 | 
884   | 32       | 5853.07719 | 5852.6809 | 5853.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 66.954312 | 
885   | 33       | 5853.07719 | 5853.0111 | 5643.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.014675 | 
886   | 34       | 5853.07719 | 5852.8724 | 4755.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.075098 | 
887   | 35       | 5853.07719 | 5853.0693 | 5985.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.135470 | 
888   | 36       | 5853.07719 | 5852.9295 | 6162.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.195795 | 
889   | 37       | 5853.07719 | 5852.8533 | 6218.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 67.256188 | 
890   | 38       | 5853.07719 | 5852.4119 | 6202.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 67.316502 | 
891   | 39       | 5853.07719 | 5852.4653 | 5137.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 67.376982 | 
892   | 40       | 5853.07719 | 5852.6574 | 5150.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 67.437252 | 
893   | 41       | 5853.07719 | 5852.8958 | 6731.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 67.497677 | 
894   | 42       | 5853.07719 | 5852.5911 | 6168.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.557934 | 
895   | 43       | 5853.07719 | 5852.9755 | 4669.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.618263 | 
896   | 44       | 5853.07719 | 5852.4751 | 5972.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 67.678874 | 
897   | 45       | 5853.07719 | 5852.2748 | 6343.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 67.739215 | 
898   | 46       | 5853.07719 | 5852.0745 | 6057.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.799579 | 
899   | 47       | 5853.07719 | 5852.1376 | 5585.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.859816 | 
900   | 48       | 5853.07719 | 5852.3784 | 4494.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 67.985462 | 
901   | 49       | 5853.07719 | 5852.3626 | 6467.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 68.045971 | 
902   | 50       | 5853.07719 | 5852.8862 | 6279.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 68.106308 | 
