Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
215   | 0        | 5220.24317 | 5220.2431 | 5329.0000 | 7742.0 | 0.0661 | 0.500000 | NO          | 16.619545 | 
216   | 0        | 5229.40006 | 5229.4000 | 6055.0000 | 7742.0 | 0.0728 | 0.500000 | NO          | 16.679990 | 
217   | 0        | 5232.80786 | 5232.8078 | 6589.0000 | 7742.0 | 0.0704 | 0.500000 | NO          | 16.740326 | 
218   | 1        | 5232.80786 | 5208.8877 | 5521.0000 | 7742.0 | 0.0933 | 0.500000 | NO          | 16.800620 | 
219   | 2        | 5232.80786 | 5212.4317 | 6720.0000 | 7742.0 | 0.0651 | 0.500000 | NO          | 16.861025 | 
220   | 3        | 5232.80786 | 5227.8934 | 5782.0000 | 7742.0 | 0.0643 | 0.500000 | NO          | 16.921557 | 
221   | 0        | 5239.50261 | 5239.5026 | 4480.0000 | 7742.0 | 0.0775 | 0.500000 | NO          | 16.982378 | 
222   | 0        | 5242.90983 | 5242.9098 | 5097.0000 | 7742.0 | 0.0712 | 0.500000 | NO          | 17.042869 | 
223   | 0        | 5257.66136 | 5257.6613 | 6101.0000 | 7742.0 | 0.0622 | 0.500000 | NO          | 17.104804 | 
224   | 1        | 5257.66136 | 5251.5525 | 6120.0000 | 7742.0 | 0.0948 | 0.500000 | NO          | 17.165187 | 
225   | 2        | 5257.66136 | 5255.4855 | 4964.0000 | 7742.0 | 0.1006 | 0.500000 | NO          | 17.225542 | 
226   | 3        | 5257.66136 | 5237.9811 | 6633.0000 | 7742.0 | 0.1194 | 0.500000 | NO          | 17.285900 | 
227   | 0        | 5268.49307 | 5268.4930 | 5457.0000 | 7742.0 | 0.0950 | 0.500000 | NO          | 17.346344 | 
228   | 0        | 5289.45147 | 5289.4514 | 7120.0000 | 7742.0 | 0.0823 | 0.500000 | NO          | 17.409093 | 
229   | 0        | 5326.62729 | 5326.6272 | 6805.0000 | 7742.0 | 0.0689 | 0.500000 | NO          | 17.469650 | 
230   | 1        | 5326.62729 | 5300.1859 | 4989.0000 | 7742.0 | 0.0789 | 0.500000 | NO          | 17.530192 | 
231   | 2        | 5326.62729 | 5293.6488 | 7411.0000 | 7742.0 | 0.0763 | 0.500000 | NO          | 17.591883 | 
232   | 3        | 5326.62729 | 5297.8782 | 6985.0000 | 7742.0 | 0.0609 | 0.500000 | NO          | 17.652389 | 
233   | 4        | 5326.62729 | 5303.6979 | 5500.0000 | 7742.0 | 0.0829 | 0.500000 | NO          | 17.712839 | 
234   | 5        | 5326.62729 | 5293.3963 | 6867.0000 | 7742.0 | 0.0901 | 0.500000 | NO          | 17.773370 | 
235   | 6        | 5326.62729 | 5297.7958 | 4183.0000 | 7742.0 | 0.0762 | 0.500000 | NO          | 17.834984 | 
236   | 7        | 5326.62729 | 5299.4646 | 5617.0000 | 7742.0 | 0.0859 | 0.500000 | NO          | 17.895400 | 
237   | 8        | 5326.62729 | 5291.0753 | 5619.0000 | 7742.0 | 0.0589 | 0.500000 | NO          | 17.955779 | 
238   | 9        | 5326.62729 | 5326.3929 | 5304.0000 | 7742.0 | 0.0503 | 0.500000 | NO          | 18.017317 | 
239   | 0        | 5342.63037 | 5342.6303 | 5929.0000 | 7742.0 | 0.0602 | 0.500000 | NO          | 18.077726 | 
240   | 1        | 5342.63037 | 5322.0325 | 6027.0000 | 7742.0 | 0.1323 | 0.500000 | NO          | 18.204841 | 
241   | 2        | 5342.63037 | 5341.8131 | 6057.0000 | 7742.0 | 0.0847 | 0.500000 | NO          | 18.265288 | 
242   | 3        | 5342.63037 | 5332.1656 | 7414.0000 | 7742.0 | 0.0883 | 0.500000 | NO          | 18.325677 | 
243   | 0        | 5360.61942 | 5360.6194 | 5553.0000 | 7742.0 | 0.0668 | 0.500000 | NO          | 18.387308 | 
244   | 0        | 5372.59287 | 5372.5928 | 5485.0000 | 7742.0 | 0.0692 | 0.500000 | NO          | 18.447671 | 
245   | 1        | 5372.59287 | 5351.5959 | 6360.0000 | 7742.0 | 0.0911 | 0.500000 | NO          | 18.509336 | 
246   | 2        | 5372.59287 | 5344.9424 | 7381.0000 | 7742.0 | 0.0614 | 0.500000 | NO          | 18.569741 | 
247   | 3        | 5372.59287 | 5348.2168 | 6768.0000 | 7742.0 | 0.0669 | 0.500000 | NO          | 18.630015 | 
248   | 0        | 5376.28027 | 5376.2802 | 4666.0000 | 7742.0 | 0.0668 | 0.500000 | NO          | 18.690368 | 
249   | 0        | 5386.43374 | 5386.4337 | 7386.0000 | 7742.0 | 0.0654 | 0.500000 | NO          | 18.752039 | 
250   | 1        | 5386.43374 | 5378.6527 | 5037.0000 | 7742.0 | 0.0682 | 0.500000 | NO          | 18.812360 | 
251   | 2        | 5386.43374 | 5358.4195 | 6096.0000 | 7742.0 | 0.0916 | 0.500000 | NO          | 18.872685 | 
252   | 3        | 5386.43374 | 5340.3742 | 5049.0000 | 7742.0 | 0.0968 | 0.500000 | NO          | 18.934093 | 
253   | 4        | 5386.43374 | 5338.4100 | 5126.0000 | 7742.0 | 0.0974 | 0.500000 | NO          | 18.994398 | 
254   | 5        | 5386.43374 | 5348.6273 | 6470.0000 | 7742.0 | 0.0509 | 0.500000 | NO          | 19.054952 | 
255   | 6        | 5386.43374 | 5345.3639 | 6454.0000 | 7742.0 | 0.0634 | 0.500000 | NO          | 19.115234 | 
256   | 7        | 5386.43374 | 5379.1506 | 5756.0000 | 7742.0 | 0.0586 | 0.500000 | NO          | 19.175530 | 
257   | 8        | 5386.43374 | 5385.5765 | 5450.0000 | 7742.0 | 0.0625 | 0.500000 | NO          | 19.235866 | 
258   | 0        | 5399.04241 | 5399.0424 | 5572.0000 | 7742.0 | 0.0494 | 0.500000 | NO          | 19.296287 | 
259   | 1        | 5399.04241 | 5372.6344 | 5908.0000 | 7742.0 | 0.0929 | 0.500000 | NO          | 19.356563 | 
260   | 2        | 5399.04241 | 5370.4030 | 6244.0000 | 7742.0 | 0.0573 | 0.500000 | NO          | 19.416984 | 
261   | 3        | 5399.04241 | 5347.9993 | 5566.0000 | 7742.0 | 0.1059 | 0.500000 | NO          | 19.477826 | 
262   | 4        | 5399.04241 | 5365.6831 | 5255.0000 | 7742.0 | 0.0696 | 0.500000 | NO          | 19.539429 | 
263   | 5        | 5399.04241 | 5349.6360 | 7199.0000 | 7742.0 | 0.1038 | 0.500000 | NO          | 19.599909 | 
264   | 6        | 5399.04241 | 5348.1124 | 5702.0000 | 7742.0 | 0.0689 | 0.500000 | NO          | 19.660240 | 
265   | 7        | 5399.04241 | 5352.4636 | 4072.0000 | 7742.0 | 0.0933 | 0.500000 | NO          | 19.720494 | 
266   | 8        | 5399.04241 | 5335.6722 | 6810.0000 | 7742.0 | 0.0871 | 0.500000 | NO          | 19.780727 | 
267   | 9        | 5399.04241 | 5344.6004 | 6038.0000 | 7742.0 | 0.0640 | 0.500000 | NO          | 19.841060 | 
268   | 10       | 5399.04241 | 5359.2375 | 5700.0000 | 7742.0 | 0.0775 | 0.500000 | NO          | 19.901416 | 
269   | 11       | 5399.04241 | 5376.2104 | 7373.0000 | 7742.0 | 0.1065 | 0.500000 | NO          | 19.961606 | 
270   | 12       | 5399.04241 | 5398.7233 | 5787.0000 | 7742.0 | 0.0723 | 0.500000 | NO          | 20.086130 | 
271   | 13       | 5399.04241 | 5379.3041 | 6687.0000 | 7742.0 | 0.0778 | 0.500000 | NO          | 20.146843 | 
272   | 0        | 5407.23809 | 5407.2380 | 7239.0000 | 7742.0 | 0.0490 | 0.500000 | NO          | 20.207368 | 
273   | 1        | 5407.23809 | 5376.8444 | 5547.0000 | 7742.0 | 0.0935 | 0.500000 | NO          | 20.268847 | 
274   | 2        | 5407.23809 | 5394.7971 | 5911.0000 | 7742.0 | 0.0588 | 0.500000 | NO          | 20.329128 | 
275   | 0        | 5410.25930 | 5410.2593 | 6758.0000 | 7742.0 | 0.0944 | 0.500000 | NO          | 20.389615 | 
276   | 0        | 5420.58073 | 5420.5807 | 5930.0000 | 7742.0 | 0.0627 | 0.500000 | NO          | 20.453658 | 
277   | 1        | 5420.58073 | 5416.5127 | 7104.0000 | 7742.0 | 0.0778 | 0.500000 | NO          | 20.513886 | 
278   | 0        | 5444.10126 | 5444.1012 | 4766.0000 | 7742.0 | 0.0502 | 0.500000 | NO          | 20.574035 | 
279   | 1        | 5444.10126 | 5402.0208 | 5508.0000 | 7742.0 | 0.1050 | 0.500000 | NO          | 20.634335 | 
280   | 2        | 5444.10126 | 5397.2367 | 4540.0000 | 7742.0 | 0.0618 | 0.500000 | NO          | 20.694541 | 
281   | 3        | 5444.10126 | 5400.5921 | 6381.0000 | 7742.0 | 0.0759 | 0.500000 | NO          | 20.754882 | 
282   | 4        | 5444.10126 | 5428.0920 | 5543.0000 | 7742.0 | 0.0606 | 0.500000 | NO          | 20.816519 | 
283   | 5        | 5444.10126 | 5404.1415 | 6555.0000 | 7742.0 | 0.0947 | 0.500000 | NO          | 20.876985 | 
284   | 6        | 5444.10126 | 5385.0584 | 5370.0000 | 7742.0 | 0.0822 | 0.500000 | NO          | 20.937329 | 
285   | 7        | 5444.10126 | 5384.8534 | 6017.0000 | 7742.0 | 0.1185 | 0.500000 | NO          | 20.997511 | 
286   | 8        | 5444.10126 | 5398.0466 | 7103.0000 | 7742.0 | 0.0834 | 0.500000 | NO          | 21.057836 | 
287   | 9        | 5444.10126 | 5423.3321 | 6091.0000 | 7742.0 | 0.0522 | 0.500000 | NO          | 21.118025 | 
288   | 10       | 5444.10126 | 5427.1343 | 4659.0000 | 7742.0 | 0.0574 | 0.500000 | NO          | 21.178306 | 
289   | 11       | 5444.10126 | 5428.2968 | 5682.0000 | 7742.0 | 0.0612 | 0.500000 | NO          | 21.238498 | 
290   | 12       | 5444.10126 | 5440.9535 | 6845.0000 | 7742.0 | 0.0627 | 0.500000 | NO          | 21.298818 | 
291   | 13       | 5444.10126 | 5433.4494 | 5379.0000 | 7742.0 | 0.0552 | 0.500000 | NO          | 21.359286 | 
292   | 14       | 5444.10126 | 5400.0950 | 6498.0000 | 7742.0 | 0.1026 | 0.500000 | NO          | 21.419667 | 
293   | 15       | 5444.10126 | 5425.9014 | 6074.0000 | 7742.0 | 0.0487 | 0.500000 | NO          | 21.479972 | 
294   | 16       | 5444.10126 | 5435.0434 | 5579.0000 | 7742.0 | 0.0768 | 0.500000 | NO          | 21.540235 | 
295   | 0        | 5456.27705 | 5456.2770 | 6472.0000 | 7742.0 | 0.0704 | 0.500000 | NO          | 21.600708 | 
296   | 1        | 5456.27705 | 5429.1857 | 5467.0000 | 7742.0 | 0.0908 | 0.500000 | NO          | 21.660969 | 
297   | 2        | 5456.27705 | 5418.9002 | 6454.0000 | 7742.0 | 0.0629 | 0.500000 | NO          | 21.721204 | 
298   | 3        | 5456.27705 | 5419.6027 | 6348.0000 | 7742.0 | 0.0947 | 0.500000 | NO          | 21.781563 | 
299   | 4        | 5456.27705 | 5413.4669 | 6724.0000 | 7742.0 | 0.1006 | 0.500000 | NO          | 21.841784 | 
300   | 5        | 5456.27705 | 5416.2377 | 6190.0000 | 7742.0 | 0.1015 | 0.500000 | NO          | 21.968047 | 
301   | 6        | 5456.27705 | 5395.2420 | 4522.0000 | 7742.0 | 0.0995 | 0.500000 | NO          | 22.028358 | 
302   | 7        | 5456.27705 | 5394.7842 | 6660.0000 | 7742.0 | 0.0689 | 0.500000 | NO          | 22.088678 | 
303   | 8        | 5456.27705 | 5412.1491 | 6479.0000 | 7742.0 | 0.0637 | 0.500000 | NO          | 22.150280 | 
304   | 9        | 5456.27705 | 5418.5671 | 7117.0000 | 7742.0 | 0.0649 | 0.500000 | NO          | 22.210631 | 
305   | 10       | 5456.27705 | 5419.8550 | 4978.0000 | 7742.0 | 0.0750 | 0.500000 | NO          | 22.270911 | 
306   | 11       | 5456.27705 | 5422.1598 | 5563.0000 | 7742.0 | 0.0683 | 0.500000 | NO          | 22.331253 | 
307   | 12       | 5456.27705 | 5429.7965 | 4605.0000 | 7742.0 | 0.0627 | 0.500000 | NO          | 22.391514 | 
308   | 13       | 5456.27705 | 5406.8062 | 6294.0000 | 7742.0 | 0.0651 | 0.500000 | NO          | 22.452339 | 
309   | 14       | 5456.27705 | 5407.5506 | 5333.0000 | 7742.0 | 0.0668 | 0.500000 | NO          | 22.513917 | 
310   | 15       | 5456.27705 | 5426.8467 | 7096.0000 | 7742.0 | 0.0526 | 0.500000 | NO          | 22.574531 | 
311   | 16       | 5456.27705 | 5409.1934 | 5597.0000 | 7742.0 | 0.0738 | 0.500000 | NO          | 22.635042 | 
312   | 17       | 5456.27705 | 5425.7047 | 4836.0000 | 7742.0 | 0.0872 | 0.500000 | NO          | 22.695493 | 
313   | 18       | 5456.27705 | 5391.8507 | 6144.0000 | 7742.0 | 0.1076 | 0.500000 | NO          | 22.755798 | 
314   | 19       | 5456.27705 | 5405.9716 | 7323.0000 | 7742.0 | 0.0638 | 0.500000 | NO          | 22.816190 | 
315   | 20       | 5456.27705 | 5413.9693 | 6632.0000 | 7742.0 | 0.0578 | 0.500000 | NO          | 22.876465 | 
316   | 0        | 5474.09656 | 5474.0965 | 5351.0000 | 7742.0 | 0.0404 | 0.250000 | NO          | 22.936732 | 
317   | 0        | 5488.65818 | 5488.6581 | 5513.0000 | 7742.0 | 0.0422 | 0.250000 | NO          | 22.997032 | 
318   | 0        | 5500.35780 | 5500.3578 | 6165.0000 | 7742.0 | 0.0435 | 0.250000 | NO          | 23.057528 | 
319   | 0        | 5521.13845 | 5521.1384 | 5128.0000 | 7742.0 | 0.0376 | 0.250000 | NO          | 23.119512 | 
320   | 0        | 5535.54307 | 5535.5430 | 6653.0000 | 7742.0 | 0.0326 | 0.250000 | NO          | 23.180083 | 
321   | 0        | 5539.29943 | 5539.2994 | 6453.0000 | 7742.0 | 0.0278 | 0.250000 | NO          | 23.240956 | 
322   | 0        | 5556.66823 | 5556.6682 | 7280.0000 | 7742.0 | 0.0332 | 0.250000 | NO          | 23.302988 | 
323   | 0        | 5557.55887 | 5557.5588 | 5915.0000 | 7742.0 | 0.0480 | 0.250000 | NO          | 23.363514 | 
324   | 0        | 5594.00908 | 5594.0090 | 5168.0000 | 7742.0 | 0.0424 | 0.250000 | NO          | 23.424100 | 
325   | 0        | 5605.58933 | 5605.5893 | 6083.0000 | 7742.0 | 0.0453 | 0.250000 | NO          | 23.487042 | 
326   | 0        | 5614.62973 | 5614.6297 | 4872.0000 | 7742.0 | 0.0322 | 0.250000 | NO          | 23.547574 | 
327   | 1        | 5614.62973 | 5614.2790 | 6496.0000 | 7742.0 | 0.0397 | 0.250000 | NO          | 23.608033 | 
328   | 0        | 5614.85731 | 5614.8573 | 5179.0000 | 7742.0 | 0.0258 | 0.250000 | NO          | 23.670274 | 
329   | 0        | 5632.37224 | 5632.3722 | 5503.0000 | 7742.0 | 0.0407 | 0.250000 | NO          | 23.730984 | 
330   | 0        | 5650.52319 | 5650.5231 | 4759.0000 | 7742.0 | 0.0455 | 0.250000 | NO          | 23.841044 | 
331   | 0        | 5655.84223 | 5655.8422 | 6724.0000 | 7742.0 | 0.0355 | 0.250000 | NO          | 23.901828 | 
332   | 1        | 5655.84223 | 5652.4257 | 6894.0000 | 7742.0 | 0.0494 | 0.250000 | NO          | 23.962224 | 
333   | 0        | 5668.90781 | 5668.9078 | 6245.0000 | 7742.0 | 0.0263 | 0.250000 | NO          | 24.023713 | 
334   | 0        | 5683.56487 | 5683.5648 | 4400.0000 | 7742.0 | 0.0259 | 0.250000 | NO          | 24.084157 | 
335   | 1        | 5683.56487 | 5675.8885 | 4860.0000 | 7742.0 | 0.0416 | 0.250000 | NO          | 24.146689 | 
336   | 0        | 5693.25009 | 5693.2500 | 5518.0000 | 7742.0 | 0.0205 | 0.250000 | NO          | 24.207228 | 
337   | 1        | 5693.25009 | 5683.4063 | 5220.0000 | 7742.0 | 0.0536 | 0.250000 | NO          | 24.268893 | 
338   | 2        | 5693.25009 | 5685.6221 | 4606.0000 | 7742.0 | 0.0392 | 0.250000 | NO          | 24.329275 | 
339   | 0        | 5695.33828 | 5695.3382 | 5881.0000 | 7742.0 | 0.0243 | 0.250000 | NO          | 24.390085 | 
340   | 0        | 5695.92486 | 5695.9248 | 5080.0000 | 7742.0 | 0.0464 | 0.250000 | NO          | 24.452278 | 
341   | 1        | 5695.92486 | 5694.5780 | 5826.0000 | 7742.0 | 0.0286 | 0.250000 | NO          | 24.512830 | 
342   | 0        | 5699.41074 | 5699.4107 | 5313.0000 | 7742.0 | 0.0413 | 0.250000 | NO          | 24.573246 | 
343   | 0        | 5702.90976 | 5702.9097 | 6543.0000 | 7742.0 | 0.0345 | 0.250000 | NO          | 24.635030 | 
344   | 0        | 5704.13528 | 5704.1352 | 6979.0000 | 7742.0 | 0.0339 | 0.250000 | NO          | 24.695455 | 
345   | 0        | 5707.84755 | 5707.8475 | 6983.0000 | 7742.0 | 0.0277 | 0.250000 | NO          | 24.757306 | 
346   | 1        | 5707.84755 | 5702.6295 | 4914.0000 | 7742.0 | 0.0348 | 0.250000 | NO          | 24.817880 | 
347   | 2        | 5707.84755 | 5697.2137 | 6504.0000 | 7742.0 | 0.0364 | 0.250000 | NO          | 24.878573 | 
348   | 3        | 5707.84755 | 5694.7796 | 7107.0000 | 7742.0 | 0.0259 | 0.250000 | NO          | 24.940464 | 
349   | 0        | 5709.92983 | 5709.9298 | 4891.0000 | 7742.0 | 0.0183 | 0.250000 | NO          | 25.001254 | 
350   | 1        | 5709.92983 | 5704.2234 | 6733.0000 | 7742.0 | 0.0316 | 0.250000 | NO          | 25.062279 | 
351   | 2        | 5709.92983 | 5706.1462 | 5028.0000 | 7742.0 | 0.0328 | 0.250000 | NO          | 25.124385 | 
352   | 3        | 5709.92983 | 5706.0819 | 6359.0000 | 7742.0 | 0.0334 | 0.250000 | NO          | 25.185862 | 
353   | 0        | 5713.69117 | 5713.6911 | 7160.0000 | 7742.0 | 0.0330 | 0.250000 | NO          | 25.248692 | 
354   | 0        | 5714.89316 | 5714.8931 | 6084.0000 | 7742.0 | 0.0258 | 0.250000 | NO          | 25.309003 | 
355   | 0        | 5715.08713 | 5715.0871 | 5739.0000 | 7742.0 | 0.0276 | 0.250000 | NO          | 25.369373 | 
356   | 0        | 5720.18465 | 5720.1846 | 3986.0000 | 7742.0 | 0.0261 | 0.250000 | NO          | 25.431729 | 
357   | 0        | 5724.48466 | 5724.4846 | 5493.0000 | 7742.0 | 0.0388 | 0.250000 | NO          | 25.492824 | 
358   | 0        | 5729.10566 | 5729.1056 | 4807.0000 | 7742.0 | 0.0254 | 0.250000 | NO          | 25.555184 | 
359   | 1        | 5729.10566 | 5715.4794 | 5438.0000 | 7742.0 | 0.0418 | 0.250000 | NO          | 25.615691 | 
360   | 2        | 5729.10566 | 5718.9977 | 6304.0000 | 7742.0 | 0.0296 | 0.250000 | NO          | 25.743813 | 
361   | 3        | 5729.10566 | 5715.0153 | 5656.0000 | 7742.0 | 0.0287 | 0.250000 | NO          | 25.804458 | 
362   | 4        | 5729.10566 | 5704.4988 | 5990.0000 | 7742.0 | 0.0430 | 0.250000 | NO          | 25.864782 | 
363   | 5        | 5729.10566 | 5706.5700 | 7400.0000 | 7742.0 | 0.0347 | 0.250000 | NO          | 25.928989 | 
364   | 6        | 5729.10566 | 5694.5465 | 6784.0000 | 7742.0 | 0.0437 | 0.250000 | NO          | 25.989312 | 
365   | 7        | 5729.10566 | 5721.3955 | 5124.0000 | 7742.0 | 0.0219 | 0.250000 | NO          | 26.049782 | 
366   | 8        | 5729.10566 | 5711.5868 | 4418.0000 | 7742.0 | 0.0446 | 0.250000 | NO          | 26.113916 | 
367   | 9        | 5729.10566 | 5713.4924 | 7074.0000 | 7742.0 | 0.0267 | 0.250000 | NO          | 26.174574 | 
368   | 10       | 5729.10566 | 5711.4857 | 4847.0000 | 7742.0 | 0.0279 | 0.250000 | NO          | 26.234983 | 
369   | 11       | 5729.10566 | 5722.9347 | 6313.0000 | 7742.0 | 0.0289 | 0.250000 | NO          | 26.296899 | 
370   | 12       | 5729.10566 | 5710.4121 | 4782.0000 | 7742.0 | 0.0507 | 0.250000 | NO          | 26.357451 | 
371   | 13       | 5729.10566 | 5710.2507 | 4580.0000 | 7742.0 | 0.0285 | 0.250000 | NO          | 26.419262 | 
372   | 14       | 5729.10566 | 5722.2118 | 5217.0000 | 7742.0 | 0.0201 | 0.250000 | NO          | 26.479895 | 
373   | 15       | 5729.10566 | 5722.0535 | 7740.0000 | 7742.0 | 0.0324 | 0.250000 | NO          | 26.540376 | 
374   | 0        | 5732.54984 | 5732.5498 | 5869.0000 | 7742.0 | 0.0329 | 0.250000 | NO          | 26.604287 | 
375   | 1        | 5732.54984 | 5728.4151 | 6558.0000 | 7742.0 | 0.0257 | 0.250000 | NO          | 26.664912 | 
376   | 2        | 5732.54984 | 5723.6024 | 4799.0000 | 7742.0 | 0.0435 | 0.250000 | NO          | 26.728016 | 
377   | 3        | 5732.54984 | 5722.4043 | 7494.0000 | 7742.0 | 0.0446 | 0.250000 | NO          | 26.788410 | 
378   | 4        | 5732.54984 | 5720.0241 | 6917.0000 | 7742.0 | 0.0337 | 0.250000 | NO          | 26.848698 | 
379   | 5        | 5732.54984 | 5730.9756 | 5892.0000 | 7742.0 | 0.0251 | 0.250000 | NO          | 26.909095 | 
380   | 6        | 5732.54984 | 5732.0539 | 4376.0000 | 7742.0 | 0.0352 | 0.250000 | NO          | 26.969468 | 
381   | 0        | 5738.97978 | 5738.9797 | 6205.0000 | 7742.0 | 0.0409 | 0.250000 | NO          | 27.029906 | 
382   | 1        | 5738.97978 | 5732.5497 | 6386.0000 | 7742.0 | 0.0537 | 0.250000 | NO          | 27.090260 | 
383   | 2        | 5738.97978 | 5738.9127 | 7113.0000 | 7742.0 | 0.0239 | 0.250000 | NO          | 27.150612 | 
384   | 0        | 5740.07745 | 5740.0774 | 5726.0000 | 7742.0 | 0.0242 | 0.250000 | NO          | 27.210829 | 
385   | 0        | 5742.35687 | 5742.3568 | 6271.0000 | 7742.0 | 0.0362 | 0.250000 | NO          | 27.271091 | 
386   | 1        | 5742.35687 | 5737.8975 | 4468.0000 | 7742.0 | 0.0469 | 0.250000 | NO          | 27.331247 | 
387   | 0        | 5745.59575 | 5745.5957 | 6549.0000 | 7742.0 | 0.0318 | 0.250000 | NO          | 27.391532 | 
388   | 0        | 5759.54408 | 5759.5440 | 6338.0000 | 7742.0 | 0.0438 | 0.250000 | NO          | 27.451939 | 
389   | 1        | 5759.54408 | 5750.1206 | 4435.0000 | 7742.0 | 0.0411 | 0.250000 | NO          | 27.512266 | 
390   | 2        | 5759.54408 | 5751.4572 | 5378.0000 | 7742.0 | 0.0334 | 0.250000 | NO          | 27.620046 | 
391   | 3        | 5759.54408 | 5748.2087 | 6431.0000 | 7742.0 | 0.0427 | 0.250000 | NO          | 27.682503 | 
392   | 4        | 5759.54408 | 5745.7060 | 6932.0000 | 7742.0 | 0.0334 | 0.250000 | NO          | 27.742899 | 
393   | 5        | 5759.54408 | 5737.1979 | 5827.0000 | 7742.0 | 0.0372 | 0.250000 | NO          | 27.803295 | 
394   | 6        | 5759.54408 | 5725.0122 | 6110.0000 | 7742.0 | 0.0455 | 0.250000 | NO          | 27.863768 | 
395   | 7        | 5759.54408 | 5730.7863 | 6279.0000 | 7742.0 | 0.0464 | 0.250000 | NO          | 27.928228 | 
396   | 8        | 5759.54408 | 5743.2669 | 6935.0000 | 7742.0 | 0.0333 | 0.250000 | NO          | 27.988719 | 
397   | 9        | 5759.54408 | 5756.7238 | 5403.0000 | 7742.0 | 0.0232 | 0.250000 | NO          | 28.049346 | 
398   | 10       | 5759.54408 | 5746.1635 | 4802.0000 | 7742.0 | 0.0373 | 0.250000 | NO          | 28.113621 | 
399   | 11       | 5759.54408 | 5757.9384 | 4573.0000 | 7742.0 | 0.0320 | 0.250000 | NO          | 28.174029 | 
400   | 0        | 5760.31619 | 5760.3161 | 5904.0000 | 7742.0 | 0.0288 | 0.250000 | NO          | 28.234472 | 
401   | 1        | 5760.31619 | 5746.0819 | 6015.0000 | 7742.0 | 0.0635 | 0.250000 | NO          | 28.294894 | 
