Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
215   | 0        | 4667.82509 | 4667.8250 | 5774.0000 | 7802.0 | 0.1069 | 0.500000 | NO          | 16.790790 | 
216   | 0        | 4669.76672 | 4669.7667 | 4616.0000 | 7802.0 | 0.0857 | 0.500000 | NO          | 16.851343 | 
217   | 0        | 4763.92505 | 4763.9250 | 5543.0000 | 7802.0 | 0.0870 | 0.500000 | NO          | 16.911749 | 
218   | 1        | 4763.92505 | 4757.8877 | 4628.0000 | 7802.0 | 0.0898 | 0.500000 | NO          | 16.972156 | 
219   | 0        | 4779.47616 | 4779.4761 | 6483.0000 | 7802.0 | 0.1053 | 0.500000 | NO          | 17.032611 | 
220   | 0        | 4785.24993 | 4785.2499 | 6952.0000 | 7802.0 | 0.0973 | 0.500000 | NO          | 17.093125 | 
221   | 1        | 4785.24993 | 4783.7987 | 5005.0000 | 7802.0 | 0.0849 | 0.500000 | NO          | 17.153514 | 
222   | 0        | 4846.64204 | 4846.6420 | 4935.0000 | 7802.0 | 0.0677 | 0.500000 | NO          | 17.213920 | 
223   | 0        | 4881.36795 | 4881.3679 | 5773.0000 | 7802.0 | 0.0791 | 0.500000 | NO          | 17.274491 | 
224   | 0        | 4895.31122 | 4895.3112 | 6473.0000 | 7802.0 | 0.1033 | 0.500000 | NO          | 17.335026 | 
225   | 0        | 4951.58663 | 4951.5866 | 6966.0000 | 7802.0 | 0.1242 | 0.500000 | NO          | 17.396074 | 
226   | 0        | 4987.07489 | 4987.0748 | 4992.0000 | 7802.0 | 0.0813 | 0.500000 | NO          | 17.456700 | 
227   | 0        | 5002.96954 | 5002.9695 | 5915.0000 | 7802.0 | 0.1138 | 0.500000 | NO          | 17.517176 | 
228   | 0        | 5007.61178 | 5007.6117 | 6603.0000 | 7802.0 | 0.0710 | 0.500000 | NO          | 17.577594 | 
229   | 0        | 5019.41218 | 5019.4121 | 4844.0000 | 7802.0 | 0.0732 | 0.500000 | NO          | 17.638200 | 
230   | 0        | 5058.08887 | 5058.0888 | 5181.0000 | 7802.0 | 0.0663 | 0.500000 | NO          | 17.699491 | 
231   | 0        | 5081.11600 | 5081.1160 | 4511.0000 | 7802.0 | 0.0816 | 0.500000 | NO          | 17.760590 | 
232   | 1        | 5081.11600 | 5076.4133 | 4293.0000 | 7802.0 | 0.0802 | 0.500000 | NO          | 17.821159 | 
233   | 0        | 5125.01386 | 5125.0138 | 7525.0000 | 7802.0 | 0.0831 | 0.500000 | NO          | 17.881710 | 
234   | 0        | 5134.50690 | 5134.5069 | 5342.0000 | 7802.0 | 0.1046 | 0.500000 | NO          | 17.942159 | 
235   | 1        | 5134.50690 | 5130.0134 | 4780.0000 | 7802.0 | 0.1092 | 0.500000 | NO          | 18.004059 | 
236   | 2        | 5134.50690 | 5127.1244 | 4359.0000 | 7802.0 | 0.0601 | 0.500000 | NO          | 18.064793 | 
237   | 0        | 5147.49570 | 5147.4957 | 6955.0000 | 7802.0 | 0.0671 | 0.500000 | NO          | 18.125391 | 
238   | 0        | 5159.65107 | 5159.6510 | 7251.0000 | 7802.0 | 0.0911 | 0.500000 | NO          | 18.186251 | 
239   | 1        | 5159.65107 | 5155.0725 | 4824.0000 | 7802.0 | 0.0716 | 0.500000 | NO          | 18.246750 | 
240   | 0        | 5209.53260 | 5209.5326 | 5107.0000 | 7802.0 | 0.0779 | 0.500000 | NO          | 18.353837 | 
241   | 1        | 5209.53260 | 5207.0298 | 5738.0000 | 7802.0 | 0.0995 | 0.500000 | NO          | 18.414494 | 
242   | 2        | 5209.53260 | 5207.0898 | 6733.0000 | 7802.0 | 0.1003 | 0.500000 | NO          | 18.475699 | 
243   | 0        | 5228.56002 | 5228.5600 | 5323.0000 | 7802.0 | 0.0935 | 0.500000 | NO          | 18.544738 | 
244   | 0        | 5235.92324 | 5235.9232 | 4715.0000 | 7802.0 | 0.1257 | 0.500000 | NO          | 18.617695 | 
245   | 1        | 5235.92324 | 5210.4406 | 4285.0000 | 7802.0 | 0.1073 | 0.500000 | NO          | 18.689627 | 
246   | 0        | 5255.23652 | 5255.2365 | 6517.0000 | 7802.0 | 0.0937 | 0.500000 | NO          | 18.758770 | 
247   | 0        | 5260.50740 | 5260.5074 | 6641.0000 | 7802.0 | 0.1129 | 0.500000 | NO          | 18.831804 | 
248   | 0        | 5262.55856 | 5262.5585 | 5514.0000 | 7802.0 | 0.0826 | 0.500000 | NO          | 18.902077 | 
249   | 0        | 5268.65806 | 5268.6580 | 6234.0000 | 7802.0 | 0.0810 | 0.500000 | NO          | 18.968470 | 
250   | 1        | 5268.65806 | 5256.1234 | 5446.0000 | 7802.0 | 0.1088 | 0.500000 | NO          | 19.028942 | 
251   | 0        | 5277.33836 | 5277.3383 | 6385.0000 | 7802.0 | 0.0666 | 0.500000 | NO          | 19.089407 | 
252   | 0        | 5298.93403 | 5298.9340 | 5147.0000 | 7802.0 | 0.0738 | 0.500000 | NO          | 19.149821 | 
253   | 0        | 5321.98249 | 5321.9824 | 5250.0000 | 7802.0 | 0.0723 | 0.500000 | NO          | 19.220777 | 
254   | 0        | 5339.30460 | 5339.3046 | 7064.0000 | 7802.0 | 0.0916 | 0.500000 | NO          | 19.284383 | 
255   | 1        | 5339.30460 | 5337.8978 | 6435.0000 | 7802.0 | 0.0852 | 0.500000 | NO          | 19.346270 | 
256   | 2        | 5339.30460 | 5323.4500 | 5161.0000 | 7802.0 | 0.1159 | 0.500000 | NO          | 19.406834 | 
257   | 3        | 5339.30460 | 5333.9586 | 5625.0000 | 7802.0 | 0.0596 | 0.500000 | NO          | 19.467452 | 
258   | 4        | 5339.30460 | 5328.5429 | 7066.0000 | 7802.0 | 0.0782 | 0.500000 | NO          | 19.528092 | 
259   | 5        | 5339.30460 | 5308.9399 | 6596.0000 | 7802.0 | 0.1091 | 0.500000 | NO          | 19.588848 | 
260   | 6        | 5339.30460 | 5324.8753 | 4666.0000 | 7802.0 | 0.0537 | 0.500000 | NO          | 19.649643 | 
261   | 7        | 5339.30460 | 5325.3056 | 4680.0000 | 7802.0 | 0.0695 | 0.500000 | NO          | 19.710520 | 
262   | 8        | 5339.30460 | 5313.4415 | 5184.0000 | 7802.0 | 0.0710 | 0.500000 | NO          | 19.771266 | 
263   | 9        | 5339.30460 | 5323.9474 | 6198.0000 | 7802.0 | 0.0459 | 0.500000 | NO          | 19.832072 | 
264   | 0        | 5351.00273 | 5351.0027 | 5397.0000 | 7802.0 | 0.0637 | 0.500000 | NO          | 19.892769 | 
265   | 1        | 5351.00273 | 5331.0429 | 6094.0000 | 7802.0 | 0.0944 | 0.500000 | NO          | 19.953899 | 
266   | 2        | 5351.00273 | 5324.4136 | 6946.0000 | 7802.0 | 0.1056 | 0.500000 | NO          | 20.014529 | 
267   | 0        | 5379.72232 | 5379.7223 | 6389.0000 | 7802.0 | 0.0711 | 0.500000 | NO          | 20.075209 | 
268   | 0        | 5385.08425 | 5385.0842 | 6503.0000 | 7802.0 | 0.0861 | 0.500000 | NO          | 20.136077 | 
269   | 0        | 5398.26788 | 5398.2678 | 5830.0000 | 7802.0 | 0.0634 | 0.500000 | NO          | 20.196926 | 
270   | 1        | 5398.26788 | 5378.7793 | 4864.0000 | 7802.0 | 0.1049 | 0.500000 | NO          | 20.302341 | 
271   | 0        | 5405.00069 | 5405.0006 | 6672.0000 | 7802.0 | 0.0590 | 0.500000 | NO          | 20.368347 | 
272   | 0        | 5411.73369 | 5411.7336 | 4756.0000 | 7802.0 | 0.0509 | 0.500000 | NO          | 20.428940 | 
273   | 1        | 5411.73369 | 5399.1497 | 4510.0000 | 7802.0 | 0.0701 | 0.500000 | NO          | 20.489534 | 
274   | 2        | 5411.73369 | 5404.3471 | 4675.0000 | 7802.0 | 0.0640 | 0.500000 | NO          | 20.550194 | 
275   | 0        | 5413.29073 | 5413.2907 | 6235.0000 | 7802.0 | 0.0655 | 0.500000 | NO          | 20.616236 | 
276   | 1        | 5413.29073 | 5407.7901 | 5422.0000 | 7802.0 | 0.0838 | 0.500000 | NO          | 20.676872 | 
277   | 2        | 5413.29073 | 5394.1441 | 7785.0000 | 7802.0 | 0.0926 | 0.500000 | NO          | 20.737540 | 
278   | 3        | 5413.29073 | 5410.1397 | 4883.0000 | 7802.0 | 0.0675 | 0.500000 | NO          | 20.799059 | 
279   | 4        | 5413.29073 | 5401.2499 | 6395.0000 | 7802.0 | 0.0614 | 0.500000 | NO          | 20.871235 | 
280   | 5        | 5413.29073 | 5398.8519 | 7201.0000 | 7802.0 | 0.0457 | 0.500000 | NO          | 20.943743 | 
281   | 6        | 5413.29073 | 5409.7603 | 5341.0000 | 7802.0 | 0.0688 | 0.500000 | NO          | 21.013730 | 
282   | 7        | 5413.29073 | 5380.3101 | 5694.0000 | 7802.0 | 0.1185 | 0.500000 | NO          | 21.083596 | 
283   | 8        | 5413.29073 | 5376.1565 | 6190.0000 | 7802.0 | 0.0667 | 0.500000 | NO          | 21.145009 | 
284   | 9        | 5413.29073 | 5390.1209 | 7191.0000 | 7802.0 | 0.0811 | 0.500000 | NO          | 21.205727 | 
285   | 10       | 5413.29073 | 5377.5580 | 5498.0000 | 7802.0 | 0.1042 | 0.500000 | NO          | 21.274809 | 
286   | 0        | 5427.71740 | 5427.7174 | 7275.0000 | 7802.0 | 0.0625 | 0.500000 | NO          | 21.335876 | 
287   | 1        | 5427.71740 | 5393.8069 | 6981.0000 | 7802.0 | 0.1151 | 0.500000 | NO          | 21.396648 | 
288   | 2        | 5427.71740 | 5390.3377 | 4873.0000 | 7802.0 | 0.0794 | 0.500000 | NO          | 21.458472 | 
289   | 3        | 5427.71740 | 5391.6373 | 7245.0000 | 7802.0 | 0.0647 | 0.500000 | NO          | 21.519116 | 
290   | 4        | 5427.71740 | 5395.4664 | 6711.0000 | 7802.0 | 0.0623 | 0.500000 | NO          | 21.579596 | 
291   | 5        | 5427.71740 | 5416.9016 | 5993.0000 | 7802.0 | 0.0681 | 0.500000 | NO          | 21.643503 | 
292   | 6        | 5427.71740 | 5423.8898 | 6964.0000 | 7802.0 | 0.0665 | 0.500000 | NO          | 21.704126 | 
293   | 0        | 5434.52273 | 5434.5227 | 5876.0000 | 7802.0 | 0.0444 | 0.500000 | NO          | 21.764649 | 
294   | 1        | 5434.52273 | 5426.1715 | 6008.0000 | 7802.0 | 0.0582 | 0.500000 | NO          | 21.825197 | 
295   | 0        | 5435.25242 | 5435.2524 | 5153.0000 | 7802.0 | 0.0861 | 0.500000 | NO          | 21.885801 | 
296   | 0        | 5437.20442 | 5437.2044 | 5711.0000 | 7802.0 | 0.0639 | 0.500000 | NO          | 21.946625 | 
297   | 0        | 5452.77804 | 5452.7780 | 6202.0000 | 7802.0 | 0.1171 | 0.500000 | NO          | 22.007460 | 
298   | 1        | 5452.77804 | 5430.5509 | 4708.0000 | 7802.0 | 0.0744 | 0.500000 | NO          | 22.068359 | 
299   | 2        | 5452.77804 | 5433.9684 | 4859.0000 | 7802.0 | 0.0779 | 0.500000 | NO          | 22.129234 | 
300   | 3        | 5452.77804 | 5420.7466 | 5564.0000 | 7802.0 | 0.0844 | 0.500000 | NO          | 22.255403 | 
301   | 4        | 5452.77804 | 5413.5496 | 7014.0000 | 7802.0 | 0.0798 | 0.500000 | NO          | 22.315923 | 
302   | 5        | 5452.77804 | 5405.0225 | 5968.0000 | 7802.0 | 0.0559 | 0.500000 | NO          | 22.376711 | 
303   | 6        | 5452.77804 | 5439.5716 | 5785.0000 | 7802.0 | 0.0780 | 0.500000 | NO          | 22.437648 | 
304   | 7        | 5452.77804 | 5437.6745 | 6271.0000 | 7802.0 | 0.0784 | 0.500000 | NO          | 22.498559 | 
305   | 8        | 5452.77804 | 5407.2473 | 4951.0000 | 7802.0 | 0.1113 | 0.500000 | NO          | 22.559032 | 
306   | 9        | 5452.77804 | 5433.2854 | 5120.0000 | 7802.0 | 0.0677 | 0.500000 | NO          | 22.619937 | 
307   | 10       | 5452.77804 | 5438.4922 | 6579.0000 | 7802.0 | 0.0747 | 0.500000 | NO          | 22.680619 | 
308   | 0        | 5473.85703 | 5473.8570 | 5769.0000 | 7802.0 | 0.0823 | 0.500000 | NO          | 22.741589 | 
309   | 1        | 5473.85703 | 5456.7179 | 5765.0000 | 7802.0 | 0.0866 | 0.500000 | NO          | 22.805718 | 
310   | 2        | 5473.85703 | 5447.0589 | 7752.0000 | 7802.0 | 0.0903 | 0.500000 | NO          | 22.866368 | 
311   | 3        | 5473.85703 | 5435.0230 | 4536.0000 | 7802.0 | 0.0706 | 0.500000 | NO          | 22.926841 | 
312   | 4        | 5473.85703 | 5423.4110 | 6791.0000 | 7802.0 | 0.0745 | 0.500000 | NO          | 22.987548 | 
313   | 5        | 5473.85703 | 5398.4204 | 5850.0000 | 7802.0 | 0.0905 | 0.500000 | NO          | 23.048229 | 
314   | 6        | 5473.85703 | 5443.3967 | 6384.0000 | 7802.0 | 0.0647 | 0.500000 | NO          | 23.108911 | 
315   | 7        | 5473.85703 | 5438.5335 | 5194.0000 | 7802.0 | 0.1057 | 0.500000 | NO          | 23.169471 | 
316   | 8        | 5473.85703 | 5427.1334 | 5513.0000 | 7802.0 | 0.1072 | 0.500000 | NO          | 23.230142 | 
317   | 9        | 5473.85703 | 5451.1329 | 4977.0000 | 7802.0 | 0.0663 | 0.500000 | NO          | 23.290987 | 
318   | 10       | 5473.85703 | 5439.6541 | 4932.0000 | 7802.0 | 0.0930 | 0.500000 | NO          | 23.352752 | 
319   | 11       | 5473.85703 | 5399.7774 | 7042.0000 | 7802.0 | 0.0976 | 0.500000 | NO          | 23.413260 | 
320   | 12       | 5473.85703 | 5440.9713 | 6386.0000 | 7802.0 | 0.0561 | 0.500000 | NO          | 23.473953 | 
321   | 13       | 5473.85703 | 5461.0982 | 7075.0000 | 7802.0 | 0.0849 | 0.500000 | NO          | 23.534565 | 
322   | 14       | 5473.85703 | 5453.9657 | 5871.0000 | 7802.0 | 0.1066 | 0.500000 | NO          | 23.595096 | 
323   | 15       | 5473.85703 | 5427.0507 | 4928.0000 | 7802.0 | 0.1266 | 0.500000 | NO          | 23.655659 | 
324   | 16       | 5473.85703 | 5430.4781 | 5838.0000 | 7802.0 | 0.0905 | 0.500000 | NO          | 23.716289 | 
325   | 17       | 5473.85703 | 5441.6794 | 5739.0000 | 7802.0 | 0.0723 | 0.500000 | NO          | 23.776862 | 
326   | 18       | 5473.85703 | 5437.7233 | 6652.0000 | 7802.0 | 0.0675 | 0.500000 | NO          | 23.837553 | 
327   | 19       | 5473.85703 | 5448.5216 | 6685.0000 | 7802.0 | 0.0709 | 0.500000 | NO          | 23.898050 | 
328   | 20       | 5473.85703 | 5428.8107 | 4270.0000 | 7802.0 | 0.0880 | 0.500000 | NO          | 23.958629 | 
329   | 21       | 5473.85703 | 5451.2164 | 5576.0000 | 7802.0 | 0.0600 | 0.500000 | NO          | 24.021001 | 
330   | 0        | 5488.89898 | 5488.8989 | 4904.0000 | 7802.0 | 0.0714 | 0.500000 | NO          | 24.125901 | 
331   | 1        | 5488.89898 | 5484.2898 | 5451.0000 | 7802.0 | 0.0723 | 0.500000 | NO          | 24.192448 | 
332   | 0        | 5499.04097 | 5499.0409 | 6808.0000 | 7802.0 | 0.0968 | 0.500000 | NO          | 24.261915 | 
333   | 1        | 5499.04097 | 5454.9914 | 5646.0000 | 7802.0 | 0.0991 | 0.500000 | NO          | 24.334411 | 
334   | 2        | 5499.04097 | 5453.5065 | 4920.0000 | 7802.0 | 0.0763 | 0.500000 | NO          | 24.404700 | 
335   | 3        | 5499.04097 | 5446.3685 | 4525.0000 | 7802.0 | 0.0690 | 0.500000 | NO          | 24.476878 | 
336   | 4        | 5499.04097 | 5472.1428 | 7565.0000 | 7802.0 | 0.0829 | 0.500000 | NO          | 24.538007 | 
337   | 5        | 5499.04097 | 5461.1719 | 6318.0000 | 7802.0 | 0.0836 | 0.500000 | NO          | 24.598757 | 
338   | 6        | 5499.04097 | 5469.1244 | 6038.0000 | 7802.0 | 0.0732 | 0.500000 | NO          | 24.659594 | 
339   | 7        | 5499.04097 | 5464.6049 | 7581.0000 | 7802.0 | 0.0519 | 0.500000 | NO          | 24.724682 | 
340   | 8        | 5499.04097 | 5466.1527 | 4986.0000 | 7802.0 | 0.0672 | 0.500000 | NO          | 24.795643 | 
341   | 9        | 5499.04097 | 5460.5163 | 7102.0000 | 7802.0 | 0.0710 | 0.500000 | NO          | 24.870769 | 
342   | 10       | 5499.04097 | 5436.5277 | 5366.0000 | 7802.0 | 0.1060 | 0.500000 | NO          | 24.937547 | 
343   | 11       | 5499.04097 | 5429.4779 | 4281.0000 | 7802.0 | 0.1002 | 0.500000 | NO          | 24.998294 | 
344   | 12       | 5499.04097 | 5426.5047 | 6769.0000 | 7802.0 | 0.0680 | 0.500000 | NO          | 25.058938 | 
345   | 13       | 5499.04097 | 5456.2589 | 5476.0000 | 7802.0 | 0.0631 | 0.500000 | NO          | 25.129085 | 
346   | 14       | 5499.04097 | 5458.6960 | 7354.0000 | 7802.0 | 0.0811 | 0.500000 | NO          | 25.189832 | 
347   | 15       | 5499.04097 | 5425.4627 | 5836.0000 | 7802.0 | 0.1319 | 0.500000 | NO          | 25.250545 | 
348   | 16       | 5499.04097 | 5439.0975 | 5148.0000 | 7802.0 | 0.0623 | 0.500000 | NO          | 25.311557 | 
349   | 17       | 5499.04097 | 5458.8908 | 5579.0000 | 7802.0 | 0.0848 | 0.500000 | NO          | 25.374409 | 
350   | 18       | 5499.04097 | 5484.9513 | 7035.0000 | 7802.0 | 0.0742 | 0.500000 | NO          | 25.435397 | 
351   | 19       | 5499.04097 | 5462.2239 | 5626.0000 | 7802.0 | 0.0944 | 0.500000 | NO          | 25.496394 | 
352   | 20       | 5499.04097 | 5451.3516 | 5626.0000 | 7802.0 | 0.0861 | 0.500000 | NO          | 25.557351 | 
353   | 21       | 5499.04097 | 5431.4427 | 4712.0000 | 7802.0 | 0.0932 | 0.500000 | NO          | 25.618105 | 
354   | 22       | 5499.04097 | 5453.7599 | 7138.0000 | 7802.0 | 0.0640 | 0.500000 | NO          | 25.678897 | 
355   | 23       | 5499.04097 | 5443.6468 | 5549.0000 | 7802.0 | 0.1088 | 0.500000 | NO          | 25.765372 | 
356   | 24       | 5499.04097 | 5447.6847 | 5769.0000 | 7802.0 | 0.1108 | 0.500000 | NO          | 25.859419 | 
357   | 25       | 5499.04097 | 5459.1431 | 6203.0000 | 7802.0 | 0.0652 | 0.500000 | NO          | 25.935941 | 
358   | 1        | 5499.04097 | 5467.8773 | 6493.0000 | 7802.0 | 0.0279 | 0.250000 | NO          | 25.996419 | 
359   | 0        | 5519.81938 | 5519.8193 | 4930.0000 | 7802.0 | 0.0364 | 0.250000 | NO          | 26.056975 | 
360   | 0        | 5539.66334 | 5539.6633 | 5896.0000 | 7802.0 | 0.0494 | 0.250000 | NO          | 26.167828 | 
361   | 0        | 5549.66585 | 5549.6658 | 7052.0000 | 7802.0 | 0.0440 | 0.250000 | NO          | 26.228638 | 
362   | 0        | 5567.68392 | 5567.6839 | 4969.0000 | 7802.0 | 0.0302 | 0.250000 | NO          | 26.289567 | 
363   | 0        | 5587.96163 | 5587.9616 | 5320.0000 | 7802.0 | 0.0275 | 0.250000 | NO          | 26.351129 | 
364   | 0        | 5596.90903 | 5596.9090 | 4522.0000 | 7802.0 | 0.0621 | 0.250000 | NO          | 26.416206 | 
365   | 0        | 5597.18497 | 5597.1849 | 6880.0000 | 7802.0 | 0.0299 | 0.250000 | NO          | 26.477200 | 
366   | 0        | 5602.91375 | 5602.9137 | 4611.0000 | 7802.0 | 0.0353 | 0.250000 | NO          | 26.538003 | 
367   | 0        | 5621.08752 | 5621.0875 | 6135.0000 | 7802.0 | 0.0284 | 0.250000 | NO          | 26.598511 | 
368   | 0        | 5637.44009 | 5637.4400 | 7306.0000 | 7802.0 | 0.0384 | 0.250000 | NO          | 26.659622 | 
369   | 0        | 5648.03176 | 5648.0317 | 5475.0000 | 7802.0 | 0.0320 | 0.250000 | NO          | 26.720245 | 
370   | 0        | 5652.86899 | 5652.8689 | 7000.0000 | 7802.0 | 0.0349 | 0.250000 | NO          | 26.780856 | 
371   | 1        | 5652.86899 | 5649.0119 | 4476.0000 | 7802.0 | 0.0332 | 0.250000 | NO          | 26.841384 | 
372   | 0        | 5668.84998 | 5668.8499 | 6238.0000 | 7802.0 | 0.0263 | 0.250000 | NO          | 26.902298 | 
373   | 0        | 5681.17182 | 5681.1718 | 5194.0000 | 7802.0 | 0.0468 | 0.250000 | NO          | 26.965141 | 
374   | 0        | 5690.59914 | 5690.5991 | 5270.0000 | 7802.0 | 0.0421 | 0.250000 | NO          | 27.025947 | 
375   | 1        | 5690.59914 | 5686.3984 | 5930.0000 | 7802.0 | 0.0483 | 0.250000 | NO          | 27.086475 | 
376   | 2        | 5690.59914 | 5681.7916 | 5415.0000 | 7802.0 | 0.0481 | 0.250000 | NO          | 27.147242 | 
377   | 3        | 5690.59914 | 5687.3817 | 6273.0000 | 7802.0 | 0.0232 | 0.250000 | NO          | 27.207862 | 
378   | 0        | 5702.73396 | 5702.7339 | 6707.0000 | 7802.0 | 0.0227 | 0.250000 | NO          | 27.268478 | 
379   | 0        | 5704.90224 | 5704.9022 | 4969.0000 | 7802.0 | 0.0387 | 0.250000 | NO          | 27.335830 | 
380   | 1        | 5704.90224 | 5690.2134 | 6639.0000 | 7802.0 | 0.0504 | 0.250000 | NO          | 27.396490 | 
381   | 2        | 5704.90224 | 5697.0171 | 5351.0000 | 7802.0 | 0.0293 | 0.250000 | NO          | 27.456995 | 
382   | 3        | 5704.90224 | 5695.6949 | 7020.0000 | 7802.0 | 0.0204 | 0.250000 | NO          | 27.517757 | 
383   | 0        | 5721.53458 | 5721.5345 | 4728.0000 | 7802.0 | 0.0248 | 0.250000 | NO          | 27.578287 | 
384   | 1        | 5721.53458 | 5717.5269 | 6321.0000 | 7802.0 | 0.0253 | 0.250000 | NO          | 27.638991 | 
385   | 0        | 5729.80074 | 5729.8007 | 7293.0000 | 7802.0 | 0.0391 | 0.250000 | NO          | 27.700064 | 
386   | 1        | 5729.80074 | 5725.7481 | 4807.0000 | 7802.0 | 0.0295 | 0.250000 | NO          | 27.760841 | 
387   | 0        | 5733.88930 | 5733.8893 | 5922.0000 | 7802.0 | 0.0233 | 0.250000 | NO          | 27.821624 | 
388   | 1        | 5733.88930 | 5726.4708 | 4898.0000 | 7802.0 | 0.0382 | 0.250000 | NO          | 27.882299 | 
389   | 2        | 5733.88930 | 5732.5943 | 5604.0000 | 7802.0 | 0.0359 | 0.250000 | NO          | 27.942788 | 
390   | 3        | 5733.88930 | 5722.3874 | 6168.0000 | 7802.0 | 0.0391 | 0.250000 | NO          | 28.057120 | 
391   | 4        | 5733.88930 | 5723.7782 | 5513.0000 | 7802.0 | 0.0267 | 0.250000 | NO          | 28.117809 | 
392   | 5        | 5733.88930 | 5728.9621 | 7434.0000 | 7802.0 | 0.0279 | 0.250000 | NO          | 28.181663 | 
393   | 0        | 5742.88067 | 5742.8806 | 5750.0000 | 7802.0 | 0.0363 | 0.250000 | NO          | 28.242346 | 
394   | 1        | 5742.88067 | 5736.4384 | 7273.0000 | 7802.0 | 0.0441 | 0.250000 | NO          | 28.302972 | 
395   | 2        | 5742.88067 | 5742.7805 | 6429.0000 | 7802.0 | 0.0455 | 0.250000 | NO          | 28.363457 | 
396   | 3        | 5742.88067 | 5741.0888 | 4948.0000 | 7802.0 | 0.0318 | 0.250000 | NO          | 28.431456 | 
397   | 4        | 5742.88067 | 5732.9131 | 5515.0000 | 7802.0 | 0.0417 | 0.250000 | NO          | 28.493712 | 
398   | 5        | 5742.88067 | 5740.4457 | 6522.0000 | 7802.0 | 0.0380 | 0.250000 | NO          | 28.554461 | 
399   | 0        | 5747.75033 | 5747.7503 | 5817.0000 | 7802.0 | 0.0259 | 0.250000 | NO          | 28.614981 | 
400   | 0        | 5751.31724 | 5751.3172 | 5859.0000 | 7802.0 | 0.0328 | 0.250000 | NO          | 28.675464 | 
401   | 1        | 5751.31724 | 5739.1991 | 6714.0000 | 7802.0 | 0.0393 | 0.250000 | NO          | 28.736093 | 
