Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
857   | 4        | 2679.87953 | 2679.3148 | 2448.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 27.747302 | 
858   | 5        | 2679.87953 | 2679.5823 | 3241.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.775551 | 
859   | 6        | 2679.87953 | 2679.3956 | 2764.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 27.803909 | 
860   | 7        | 2679.87953 | 2679.2096 | 2573.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 27.832281 | 
861   | 8        | 2679.87953 | 2679.1577 | 2850.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.860645 | 
862   | 9        | 2679.87953 | 2679.1193 | 2625.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.888981 | 
863   | 10       | 2679.87953 | 2678.9752 | 2988.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 27.917224 | 
864   | 11       | 2679.87953 | 2679.0953 | 2833.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 27.945508 | 
865   | 12       | 2679.87953 | 2679.5058 | 2335.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 27.973801 | 
866   | 13       | 2679.87953 | 2679.4237 | 2788.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.002004 | 
867   | 14       | 2679.87953 | 2679.5709 | 2790.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.030321 | 
868   | 15       | 2679.87953 | 2679.6018 | 2455.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.058647 | 
869   | 16       | 2679.87953 | 2679.5966 | 3297.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 28.086847 | 
870   | 17       | 2679.87953 | 2679.5982 | 2307.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.140079 | 
871   | 18       | 2679.87953 | 2679.5895 | 2836.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 28.168301 | 
872   | 19       | 2679.87953 | 2679.5135 | 2548.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.196519 | 
873   | 20       | 2679.87953 | 2679.4213 | 2850.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.224781 | 
874   | 21       | 2679.87953 | 2679.3567 | 2989.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 28.253084 | 
875   | 22       | 2679.87953 | 2679.2599 | 3323.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 28.281332 | 
876   | 23       | 2679.87953 | 2679.5148 | 2943.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.309638 | 
877   | 24       | 2679.87953 | 2679.4538 | 2689.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 28.337958 | 
878   | 25       | 2679.87953 | 2679.4247 | 2881.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.366268 | 
879   | 26       | 2679.87953 | 2679.4037 | 2402.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.394953 | 
880   | 27       | 2679.87953 | 2679.4797 | 2596.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 28.423242 | 
881   | 28       | 2679.87953 | 2679.3529 | 2455.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 28.451497 | 
882   | 29       | 2679.87953 | 2679.5022 | 2391.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.479729 | 
883   | 30       | 2679.87953 | 2679.7462 | 2491.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.508264 | 
884   | 31       | 2679.87953 | 2679.7422 | 2886.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.536518 | 
885   | 32       | 2679.87953 | 2679.7788 | 2237.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 28.564859 | 
886   | 33       | 2679.87953 | 2679.7967 | 3144.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.593123 | 
887   | 34       | 2679.87953 | 2679.7499 | 2771.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.621364 | 
888   | 35       | 2679.87953 | 2679.5289 | 2728.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 28.649627 | 
889   | 36       | 2679.87953 | 2679.4495 | 2354.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.677970 | 
890   | 37       | 2679.87953 | 2679.5414 | 2268.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.706297 | 
891   | 38       | 2679.87953 | 2679.5117 | 3040.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 28.734671 | 
892   | 39       | 2679.87953 | 2679.4640 | 2717.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 28.762987 | 
893   | 40       | 2679.87953 | 2679.3184 | 2717.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 28.791250 | 
894   | 41       | 2679.87953 | 2679.4732 | 2429.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 28.819777 | 
895   | 42       | 2679.87953 | 2679.4314 | 3078.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.848182 | 
896   | 43       | 2679.87953 | 2679.3547 | 2748.0000 | 3509.0 | 0.0015 | 0.007812 | NO          | 28.879334 | 
897   | 44       | 2679.87953 | 2679.4274 | 2799.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.908664 | 
898   | 45       | 2679.87953 | 2679.3671 | 3161.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 28.937150 | 
899   | 46       | 2679.87953 | 2679.4141 | 2975.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 28.965572 | 
900   | 47       | 2679.87953 | 2679.4468 | 2370.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 29.017705 | 
901   | 48       | 2679.87953 | 2679.7982 | 2738.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 29.045980 | 
902   | 49       | 2679.87953 | 2679.5898 | 2853.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 29.074242 | 
903   | 50       | 2679.87953 | 2679.8600 | 2395.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.102518 | 
904   | 51       | 2679.87953 | 2679.7721 | 2796.0000 | 3509.0 | 0.0013 | 0.007812 | NO          | 29.130673 | 
905   | 52       | 2679.87953 | 2679.6776 | 2362.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 29.158835 | 
906   | 53       | 2679.87953 | 2679.6105 | 2883.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.186993 | 
907   | 54       | 2679.87953 | 2679.7811 | 2783.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 29.215181 | 
908   | 55       | 2679.87953 | 2679.3211 | 2864.0000 | 3509.0 | 0.0018 | 0.007812 | NO          | 29.243389 | 
909   | 56       | 2679.87953 | 2679.6219 | 2763.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.271626 | 
910   | 57       | 2679.87953 | 2679.5390 | 2494.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 29.299883 | 
911   | 58       | 2679.87953 | 2679.7670 | 2525.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 29.328129 | 
912   | 59       | 2679.87953 | 2679.6347 | 3167.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 29.356446 | 
913   | 60       | 2679.87953 | 2679.5968 | 2911.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.385090 | 
914   | 61       | 2679.87953 | 2679.4623 | 2555.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 29.414787 | 
915   | 62       | 2679.87953 | 2679.5951 | 2827.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 29.443287 | 
916   | 63       | 2679.87953 | 2679.5124 | 3101.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 29.471667 | 
917   | 64       | 2679.87953 | 2679.7166 | 2882.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.500194 | 
918   | 65       | 2679.87953 | 2679.6357 | 2824.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 29.528505 | 
919   | 66       | 2679.87953 | 2679.6991 | 2171.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.556786 | 
920   | 67       | 2679.87953 | 2679.7315 | 2478.0000 | 3509.0 | 0.0008 | 0.007812 | NO          | 29.585040 | 
921   | 68       | 2679.87953 | 2679.6139 | 2423.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 29.613277 | 
922   | 69       | 2679.87953 | 2679.5881 | 2822.0000 | 3509.0 | 0.0010 | 0.007812 | NO          | 29.641575 | 
923   | 70       | 2679.87953 | 2679.5519 | 2951.0000 | 3509.0 | 0.0007 | 0.007812 | NO          | 29.669924 | 
924   | 71       | 2679.87953 | 2679.6496 | 3046.0000 | 3509.0 | 0.0011 | 0.007812 | NO          | 29.698225 | 
925   | 72       | 2679.87953 | 2679.5997 | 2283.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 29.726705 | 
926   | 73       | 2679.87953 | 2679.6142 | 2579.0000 | 3509.0 | 0.0012 | 0.007812 | NO          | 29.755046 | 
927   | 74       | 2679.87953 | 2679.6379 | 3126.0000 | 3509.0 | 0.0014 | 0.007812 | NO          | 29.783372 | 
928   | 75       | 2679.87953 | 2679.7017 | 2666.0000 | 3509.0 | 0.0009 | 0.007812 | NO          | 29.811776 | 
