Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
857   | 11       | 5226.60511 | 5226.1504 | 6349.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 56.223138 | 
858   | 12       | 5226.60511 | 5226.1469 | 3447.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 56.281032 | 
859   | 13       | 5226.60511 | 5226.1668 | 4461.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 56.338924 | 
860   | 14       | 5226.60511 | 5226.2860 | 4251.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 56.396880 | 
861   | 15       | 5226.60511 | 5226.3752 | 5386.0000 | 6363.0 | 0.0003 | 0.007812 | NO          | 56.454775 | 
862   | 16       | 5226.60511 | 5225.8851 | 5907.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 56.512972 | 
863   | 17       | 5226.60511 | 5226.1002 | 5838.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 56.571139 | 
864   | 18       | 5226.60511 | 5226.1072 | 4000.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 56.629204 | 
865   | 19       | 5226.60511 | 5226.3374 | 6274.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 56.687201 | 
866   | 20       | 5226.60511 | 5226.2403 | 5624.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 56.745122 | 
867   | 21       | 5226.60511 | 5226.3804 | 4986.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 56.808693 | 
868   | 22       | 5226.60511 | 5226.3451 | 4596.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 56.866650 | 
869   | 23       | 5226.60511 | 5226.2924 | 5175.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 56.924627 | 
870   | 24       | 5226.60511 | 5226.3368 | 4646.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.038084 | 
871   | 25       | 5226.60511 | 5226.2577 | 6325.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 57.095791 | 
872   | 26       | 5226.60511 | 5226.2695 | 4063.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 57.153439 | 
873   | 27       | 5226.60511 | 5226.1192 | 4550.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 57.211171 | 
874   | 28       | 5226.60511 | 5226.3200 | 5097.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.268906 | 
875   | 29       | 5226.60511 | 5226.2321 | 5930.0000 | 6363.0 | 0.0010 | 0.007812 | NO          | 57.326706 | 
876   | 30       | 5226.60511 | 5226.2477 | 6092.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 57.384468 | 
877   | 31       | 5226.60511 | 5226.3717 | 5839.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 57.442185 | 
878   | 32       | 5226.60511 | 5226.4273 | 4945.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 57.499940 | 
879   | 33       | 5226.60511 | 5226.3018 | 5357.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.557679 | 
880   | 34       | 5226.60511 | 5226.3404 | 4062.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.615390 | 
881   | 35       | 5226.60511 | 5226.3070 | 4169.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 57.673042 | 
882   | 36       | 5226.60511 | 5226.3923 | 6984.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 57.730863 | 
883   | 37       | 5226.60511 | 5226.4808 | 4493.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 57.789798 | 
884   | 38       | 5226.60511 | 5226.5325 | 6141.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 57.847646 | 
885   | 39       | 5226.60511 | 5226.4905 | 4763.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.909057 | 
886   | 40       | 5226.60511 | 5226.4801 | 4185.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 57.967747 | 
887   | 41       | 5226.60511 | 5226.5254 | 5450.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 58.026101 | 
888   | 42       | 5226.60511 | 5226.3694 | 4740.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 58.083923 | 
889   | 43       | 5226.60511 | 5226.1713 | 5322.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 58.141723 | 
890   | 44       | 5226.60511 | 5226.3451 | 3938.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 58.199531 | 
891   | 45       | 5226.60511 | 5226.2987 | 5737.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 58.257429 | 
892   | 46       | 5226.60511 | 5226.2107 | 5926.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 58.315282 | 
893   | 47       | 5226.60511 | 5226.1849 | 5733.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 58.374355 | 
894   | 48       | 5226.60511 | 5226.2949 | 5783.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 58.432333 | 
895   | 49       | 5226.60511 | 5226.1601 | 3537.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 58.492471 | 
896   | 50       | 5226.60511 | 5226.2628 | 3958.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 58.550530 | 
897   | 51       | 5226.60511 | 5226.4403 | 4933.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 58.608515 | 
898   | 52       | 5226.60511 | 5226.2072 | 5019.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 58.666607 | 
899   | 53       | 5226.60511 | 5226.0483 | 3328.0000 | 6363.0 | 0.0009 | 0.007812 | NO          | 58.726000 | 
900   | 54       | 5226.60511 | 5226.1391 | 4473.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 58.843552 | 
901   | 55       | 5226.60511 | 5226.1306 | 5824.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 58.901824 | 
902   | 56       | 5226.60511 | 5226.0937 | 5352.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 58.960044 | 
903   | 57       | 5226.60511 | 5226.1423 | 4002.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 59.017991 | 
904   | 58       | 5226.60511 | 5226.1622 | 5959.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 59.077395 | 
905   | 59       | 5226.60511 | 5226.3809 | 6337.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 59.135363 | 
906   | 60       | 5226.60511 | 5226.4554 | 6372.0000 | 6363.0 | 0.0003 | 0.007812 | NO          | 59.195050 | 
907   | 61       | 5226.60511 | 5226.4023 | 3188.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 59.253461 | 
908   | 62       | 5226.60511 | 5226.4355 | 4076.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 59.311898 | 
909   | 63       | 5226.60511 | 5226.6013 | 4187.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 59.371463 | 
910   | 64       | 5226.60511 | 5226.5140 | 5146.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 59.429487 | 
911   | 65       | 5226.60511 | 5226.1496 | 4293.0000 | 6363.0 | 0.0012 | 0.007812 | NO          | 59.488411 | 
912   | 66       | 5226.60511 | 5226.1657 | 6142.0000 | 6363.0 | 0.0008 | 0.007812 | NO          | 59.546899 | 
913   | 67       | 5226.60511 | 5226.3189 | 5834.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 59.604999 | 
914   | 68       | 5226.60511 | 5226.5702 | 3926.0000 | 6363.0 | 0.0005 | 0.007812 | NO          | 59.664161 | 
915   | 69       | 5226.60511 | 5226.4887 | 6379.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 59.722272 | 
916   | 70       | 5226.60511 | 5226.5547 | 5762.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 59.780424 | 
917   | 71       | 5226.60511 | 5226.2790 | 5660.0000 | 6363.0 | 0.0011 | 0.007812 | NO          | 59.838356 | 
918   | 72       | 5226.60511 | 5226.2845 | 4439.0000 | 6363.0 | 0.0006 | 0.007812 | NO          | 59.896259 | 
919   | 73       | 5226.60511 | 5226.3371 | 6070.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 59.954270 | 
920   | 74       | 5226.60511 | 5226.4068 | 5526.0000 | 6363.0 | 0.0004 | 0.007812 | NO          | 60.012604 | 
921   | 75       | 5226.60511 | 5226.3662 | 5456.0000 | 6363.0 | 0.0007 | 0.007812 | NO          | 60.070974 | 
