Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
858   | 33       | 2056.37949 | 2055.9043 | 2164.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.219694 | 
859   | 34       | 2056.37949 | 2055.8774 | 2218.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.247284 | 
860   | 35       | 2056.37949 | 2056.0400 | 2046.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.274654 | 
861   | 36       | 2056.37949 | 2056.1851 | 2233.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 25.302012 | 
862   | 0        | 2056.40372 | 2056.4037 | 1930.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 25.329301 | 
863   | 1        | 2056.40372 | 2056.1960 | 2191.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 25.356556 | 
864   | 2        | 2056.40372 | 2056.1598 | 2286.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.383910 | 
865   | 3        | 2056.40372 | 2056.3048 | 2342.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.411155 | 
866   | 4        | 2056.40372 | 2056.2746 | 1912.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.438435 | 
867   | 5        | 2056.40372 | 2056.1716 | 2060.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 25.465273 | 
868   | 6        | 2056.40372 | 2056.2041 | 1751.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 25.491715 | 
869   | 7        | 2056.40372 | 2056.0132 | 1832.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 25.518180 | 
870   | 8        | 2056.40372 | 2056.1024 | 1975.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.562985 | 
871   | 9        | 2056.40372 | 2056.0310 | 2092.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.589357 | 
872   | 10       | 2056.40372 | 2056.0543 | 2143.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.615713 | 
873   | 11       | 2056.40372 | 2055.9494 | 2379.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 25.647104 | 
874   | 12       | 2056.40372 | 2055.9625 | 1952.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.673622 | 
875   | 13       | 2056.40372 | 2055.9955 | 2486.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.700471 | 
876   | 14       | 2056.40372 | 2055.9401 | 1878.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.728098 | 
877   | 15       | 2056.40372 | 2055.9661 | 2122.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 25.755487 | 
878   | 16       | 2056.40372 | 2055.9633 | 1847.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.784649 | 
879   | 17       | 2056.40372 | 2056.2682 | 2168.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.813392 | 
880   | 18       | 2056.40372 | 2056.3233 | 2135.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 25.841988 | 
881   | 19       | 2056.40372 | 2056.0962 | 2358.0000 | 2643.0 | 0.0015 | 0.007812 | NO          | 25.870298 | 
882   | 20       | 2056.40372 | 2056.2000 | 1769.0000 | 2643.0 | 0.0007 | 0.007812 | NO          | 25.898039 | 
883   | 21       | 2056.40372 | 2056.1207 | 1966.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.925265 | 
884   | 22       | 2056.40372 | 2056.1481 | 1768.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.952471 | 
885   | 23       | 2056.40372 | 2056.1187 | 2152.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 25.979499 | 
886   | 24       | 2056.40372 | 2056.1084 | 2204.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 26.006374 | 
887   | 25       | 2056.40372 | 2056.1549 | 2120.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.033277 | 
888   | 26       | 2056.40372 | 2056.0535 | 1977.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 26.060375 | 
889   | 27       | 2056.40372 | 2056.1036 | 1961.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.086864 | 
890   | 28       | 2056.40372 | 2056.1703 | 1710.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.113295 | 
891   | 29       | 2056.40372 | 2056.1940 | 2198.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.139672 | 
892   | 30       | 2056.40372 | 2056.1117 | 2450.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.166314 | 
893   | 31       | 2056.40372 | 2056.0626 | 2251.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.192712 | 
894   | 32       | 2056.40372 | 2056.0794 | 2244.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.219134 | 
895   | 33       | 2056.40372 | 2056.0690 | 2053.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 26.246004 | 
896   | 34       | 2056.40372 | 2056.0711 | 2163.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.272934 | 
897   | 35       | 2056.40372 | 2056.2875 | 1901.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.300209 | 
898   | 36       | 2056.40372 | 2056.2537 | 2115.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.327474 | 
899   | 37       | 2056.40372 | 2056.0999 | 2124.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 26.356136 | 
900   | 38       | 2056.40372 | 2056.0691 | 1736.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.406088 | 
901   | 39       | 2056.40372 | 2056.0116 | 2498.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.434850 | 
902   | 40       | 2056.40372 | 2056.1306 | 2190.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.463586 | 
903   | 41       | 2056.40372 | 2056.1769 | 2051.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 26.496461 | 
904   | 42       | 2056.40372 | 2056.2227 | 1982.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.524080 | 
905   | 43       | 2056.40372 | 2056.1549 | 2207.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.551388 | 
906   | 44       | 2056.40372 | 2056.1067 | 2191.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.578552 | 
907   | 45       | 2056.40372 | 2056.1235 | 1785.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.605709 | 
908   | 46       | 2056.40372 | 2055.9798 | 1933.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 26.632718 | 
909   | 47       | 2056.40372 | 2056.0428 | 2466.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.659746 | 
910   | 48       | 2056.40372 | 2055.9512 | 2042.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.686723 | 
911   | 49       | 2056.40372 | 2056.2726 | 1825.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 26.713670 | 
912   | 0        | 2056.43674 | 2056.4367 | 1954.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.740635 | 
913   | 1        | 2056.43674 | 2056.2643 | 2223.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.767619 | 
914   | 2        | 2056.43674 | 2056.2376 | 2109.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.794602 | 
915   | 3        | 2056.43674 | 2056.1422 | 2328.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.821410 | 
916   | 4        | 2056.43674 | 2056.1001 | 1796.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 26.848403 | 
917   | 5        | 2056.43674 | 2056.1862 | 1767.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.875262 | 
918   | 6        | 2056.43674 | 2055.9926 | 2073.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 26.902248 | 
919   | 7        | 2056.43674 | 2056.0652 | 2293.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 26.929169 | 
920   | 8        | 2056.43674 | 2055.9545 | 2084.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 26.956143 | 
921   | 9        | 2056.43674 | 2056.3023 | 2068.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 26.983102 | 
922   | 10       | 2056.43674 | 2056.1659 | 2321.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.010013 | 
923   | 11       | 2056.43674 | 2056.1748 | 1937.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.036980 | 
924   | 12       | 2056.43674 | 2056.0179 | 2399.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 27.063879 | 
925   | 13       | 2056.43674 | 2056.0638 | 1931.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 27.090868 | 
926   | 14       | 2056.43674 | 2056.0570 | 2356.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 27.117869 | 
927   | 15       | 2056.43674 | 2056.2066 | 1807.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.144785 | 
928   | 16       | 2056.43674 | 2056.3368 | 1874.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.175544 | 
929   | 17       | 2056.43674 | 2056.3384 | 2268.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.203217 | 
930   | 18       | 2056.43674 | 2056.3796 | 2272.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 27.249687 | 
931   | 19       | 2056.43674 | 2056.2159 | 1914.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 27.276135 | 
932   | 20       | 2056.43674 | 2056.2468 | 1945.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 27.302556 | 
933   | 21       | 2056.43674 | 2056.1317 | 1966.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.329014 | 
934   | 22       | 2056.43674 | 2056.2808 | 2186.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.355363 | 
935   | 23       | 2056.43674 | 2056.0659 | 1663.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 27.381940 | 
936   | 24       | 2056.43674 | 2056.2299 | 2001.0000 | 2643.0 | 0.0007 | 0.007812 | NO          | 27.408930 | 
937   | 25       | 2056.43674 | 2056.0484 | 2059.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 27.435985 | 
938   | 26       | 2056.43674 | 2055.9776 | 2123.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 27.463693 | 
939   | 27       | 2056.43674 | 2056.0332 | 2244.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.491167 | 
940   | 28       | 2056.43674 | 2056.1165 | 2372.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 27.518835 | 
941   | 29       | 2056.43674 | 2056.1091 | 2156.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 27.547550 | 
942   | 30       | 2056.43674 | 2056.2385 | 1998.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.576935 | 
943   | 31       | 2056.43674 | 2056.1171 | 1944.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 27.604952 | 
944   | 32       | 2056.43674 | 2056.1515 | 2047.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 27.632878 | 
945   | 33       | 2056.43674 | 2056.3268 | 2377.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.660877 | 
946   | 34       | 2056.43674 | 2056.1306 | 1789.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 27.688182 | 
947   | 35       | 2056.43674 | 2056.1654 | 1881.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 27.715619 | 
948   | 36       | 2056.43674 | 2056.1813 | 1954.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.742933 | 
949   | 37       | 2056.43674 | 2056.1095 | 1928.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.773011 | 
950   | 38       | 2056.43674 | 2055.9464 | 2119.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 27.801308 | 
951   | 39       | 2056.43674 | 2055.8865 | 2336.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.829940 | 
952   | 40       | 2056.43674 | 2056.3603 | 2258.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.858033 | 
953   | 41       | 2056.43674 | 2056.3339 | 1993.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 27.886116 | 
954   | 42       | 2056.43674 | 2056.2241 | 2209.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 27.913673 | 
955   | 43       | 2056.43674 | 2056.2046 | 2050.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 27.940132 | 
956   | 44       | 2056.43674 | 2056.0131 | 2386.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 27.966554 | 
957   | 45       | 2056.43674 | 2056.1826 | 1880.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 27.992923 | 
958   | 46       | 2056.43674 | 2056.2726 | 2225.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.019327 | 
959   | 47       | 2056.43674 | 2056.3536 | 2183.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.045697 | 
960   | 48       | 2056.43674 | 2056.3912 | 1947.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.091140 | 
961   | 49       | 2056.43674 | 2056.3412 | 1930.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 28.118326 | 
962   | 50       | 2056.43674 | 2056.0795 | 2200.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 28.145536 | 
963   | 0        | 2056.50421 | 2056.5042 | 2282.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 28.175340 | 
964   | 1        | 2056.50421 | 2056.1872 | 1747.0000 | 2643.0 | 0.0015 | 0.007812 | NO          | 28.203344 | 
965   | 2        | 2056.50421 | 2056.3492 | 1967.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.231471 | 
966   | 3        | 2056.50421 | 2056.4536 | 2073.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.259176 | 
967   | 4        | 2056.50421 | 2056.1835 | 1927.0000 | 2643.0 | 0.0015 | 0.007812 | NO          | 28.286815 | 
968   | 5        | 2056.50421 | 2056.1212 | 2231.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.314088 | 
969   | 6        | 2056.50421 | 2056.2224 | 2034.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.341771 | 
970   | 7        | 2056.50421 | 2056.2262 | 2113.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.369140 | 
971   | 8        | 2056.50421 | 2056.3402 | 1616.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 28.396256 | 
972   | 9        | 2056.50421 | 2056.0707 | 2333.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 28.423355 | 
973   | 10       | 2056.50421 | 2056.3206 | 2168.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 28.450404 | 
974   | 11       | 2056.50421 | 2056.2788 | 2247.0000 | 2643.0 | 0.0015 | 0.007812 | NO          | 28.477329 | 
975   | 12       | 2056.50421 | 2056.2196 | 1784.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 28.504600 | 
976   | 13       | 2056.50421 | 2056.3907 | 2366.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.532178 | 
977   | 14       | 2056.50421 | 2056.3000 | 2217.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 28.559667 | 
978   | 15       | 2056.50421 | 2056.0383 | 1980.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 28.587179 | 
979   | 16       | 2056.50421 | 2056.1946 | 1628.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 28.614819 | 
980   | 17       | 2056.50421 | 2056.1527 | 2271.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 28.644875 | 
981   | 18       | 2056.50421 | 2056.3178 | 1890.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 28.672614 | 
982   | 19       | 2056.50421 | 2056.3159 | 1791.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.700067 | 
983   | 20       | 2056.50421 | 2056.1974 | 2479.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.727908 | 
984   | 21       | 2056.50421 | 2056.2523 | 1862.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.759267 | 
985   | 22       | 2056.50421 | 2056.3463 | 2264.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 28.796392 | 
986   | 23       | 2056.50421 | 2056.2588 | 2277.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.831867 | 
987   | 24       | 2056.50421 | 2056.1559 | 2130.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 28.865931 | 
988   | 25       | 2056.50421 | 2056.0657 | 1671.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.898038 | 
989   | 26       | 2056.50421 | 2056.2324 | 1939.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 28.931521 | 
990   | 27       | 2056.50421 | 2056.1903 | 1938.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 28.993747 | 
991   | 28       | 2056.50421 | 2056.3087 | 2333.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.026414 | 
992   | 29       | 2056.50421 | 2056.2181 | 2152.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.054473 | 
993   | 30       | 2056.50421 | 2056.1631 | 2421.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.081359 | 
994   | 31       | 2056.50421 | 2056.1188 | 1965.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.108675 | 
995   | 32       | 2056.50421 | 2056.1079 | 1945.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.135962 | 
996   | 33       | 2056.50421 | 2056.1517 | 1829.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.163522 | 
997   | 34       | 2056.50421 | 2056.3119 | 2229.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.190784 | 
998   | 35       | 2056.50421 | 2056.4398 | 2097.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.218217 | 
999   | 36       | 2056.50421 | 2056.2966 | 1803.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.244781 | 
1000  | 37       | 2056.50421 | 2056.3750 | 2121.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.271182 | 
1001  | 38       | 2056.50421 | 2056.0448 | 2347.0000 | 2643.0 | 0.0015 | 0.007812 | NO          | 29.297450 | 
1002  | 39       | 2056.50421 | 2056.1833 | 1912.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.323808 | 
1003  | 40       | 2056.50421 | 2056.1557 | 1959.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.350172 | 
1004  | 41       | 2056.50421 | 2056.0984 | 2178.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.376522 | 
1005  | 42       | 2056.50421 | 2056.3490 | 2105.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.403555 | 
1006  | 43       | 2056.50421 | 2056.2072 | 1949.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.430617 | 
1007  | 44       | 2056.50421 | 2056.1560 | 1993.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.457876 | 
1008  | 45       | 2056.50421 | 2056.1472 | 2108.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.485155 | 
1009  | 46       | 2056.50421 | 2056.0776 | 2164.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 29.512658 | 
1010  | 47       | 2056.50421 | 2056.1354 | 1982.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 29.539770 | 
1011  | 48       | 2056.50421 | 2056.2335 | 2175.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.566944 | 
1012  | 49       | 2056.50421 | 2056.2133 | 1712.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.594065 | 
1013  | 50       | 2056.50421 | 2056.0740 | 2345.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.621126 | 
1014  | 51       | 2056.50421 | 2056.1463 | 1730.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.648358 | 
1015  | 52       | 2056.50421 | 2056.1159 | 2482.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.675518 | 
1016  | 53       | 2056.50421 | 2056.4467 | 1963.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 29.702671 | 
1017  | 54       | 2056.50421 | 2056.2496 | 2279.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.729817 | 
1018  | 55       | 2056.50421 | 2056.1038 | 1931.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.756915 | 
1019  | 56       | 2056.50421 | 2056.1547 | 2237.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 29.784059 | 
1020  | 57       | 2056.50421 | 2056.2236 | 1963.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 29.830684 | 
1021  | 58       | 2056.50421 | 2056.2882 | 2108.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 29.857888 | 
1022  | 59       | 2056.50421 | 2056.2952 | 2134.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 29.884925 | 
1023  | 60       | 2056.50421 | 2056.4798 | 2421.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 29.911877 | 
1024  | 61       | 2056.50421 | 2056.2865 | 1774.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.938790 | 
1025  | 62       | 2056.50421 | 2056.3712 | 2223.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 29.965852 | 
1026  | 63       | 2056.50421 | 2056.3289 | 1789.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 29.992827 | 
1027  | 64       | 2056.50421 | 2056.3094 | 2183.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.019395 | 
1028  | 65       | 2056.50421 | 2056.1156 | 1877.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 30.045781 | 
1029  | 66       | 2056.50421 | 2056.1933 | 2211.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.072169 | 
1030  | 67       | 2056.50421 | 2056.1075 | 2288.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.098550 | 
1031  | 68       | 2056.50421 | 2055.8797 | 1993.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.124873 | 
1032  | 69       | 2056.50421 | 2056.1637 | 1787.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.151123 | 
1033  | 70       | 2056.50421 | 2056.1684 | 2317.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.177435 | 
1034  | 71       | 2056.50421 | 2056.2765 | 1859.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.203826 | 
1035  | 72       | 2056.50421 | 2056.3172 | 2435.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.230526 | 
1036  | 73       | 2056.50421 | 2056.2260 | 1819.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.257039 | 
1037  | 74       | 2056.50421 | 2056.3360 | 2273.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.283431 | 
1038  | 75       | 2056.50421 | 2056.3475 | 2069.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.309716 | 
1039  | 76       | 2056.50421 | 2056.1305 | 2184.0000 | 2643.0 | 0.0012 | 0.007812 | NO          | 30.335958 | 
1040  | 77       | 2056.50421 | 2056.2787 | 1958.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.362274 | 
1041  | 78       | 2056.50421 | 2056.1431 | 2348.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 30.388531 | 
1042  | 79       | 2056.50421 | 2056.1007 | 2380.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.414867 | 
1043  | 80       | 2056.50421 | 2056.1632 | 1646.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.441197 | 
1044  | 81       | 2056.50421 | 2056.2768 | 2081.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.467462 | 
1045  | 82       | 2056.50421 | 2056.3330 | 1766.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.493755 | 
1046  | 83       | 2056.50421 | 2056.2298 | 1904.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.520045 | 
1047  | 84       | 2056.50421 | 2056.2039 | 2136.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.546406 | 
1048  | 85       | 2056.50421 | 2056.1077 | 2126.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.572641 | 
1049  | 86       | 2056.50421 | 2056.0316 | 2248.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 30.598989 | 
1050  | 87       | 2056.50421 | 2056.2242 | 2511.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 30.644864 | 
1051  | 88       | 2056.50421 | 2056.2174 | 1788.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 30.671212 | 
1052  | 89       | 2056.50421 | 2056.1199 | 1918.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.697529 | 
1053  | 90       | 2056.50421 | 2056.1092 | 1971.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.723884 | 
1054  | 91       | 2056.50421 | 2056.1014 | 2364.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.750185 | 
1055  | 92       | 2056.50421 | 2056.2392 | 2235.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.776357 | 
1056  | 93       | 2056.50421 | 2056.1449 | 1882.0000 | 2643.0 | 0.0013 | 0.007812 | NO          | 30.802680 | 
1057  | 94       | 2056.50421 | 2056.1137 | 1919.0000 | 2643.0 | 0.0014 | 0.007812 | NO          | 30.828997 | 
1058  | 95       | 2056.50421 | 2056.3227 | 2171.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.855259 | 
1059  | 96       | 2056.50421 | 2056.3721 | 2182.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.881504 | 
1060  | 97       | 2056.50421 | 2056.3585 | 1970.0000 | 2643.0 | 0.0008 | 0.007812 | NO          | 30.907837 | 
1061  | 98       | 2056.50421 | 2056.3503 | 1616.0000 | 2643.0 | 0.0010 | 0.007812 | NO          | 30.934052 | 
1062  | 99       | 2056.50421 | 2056.4191 | 2227.0000 | 2643.0 | 0.0009 | 0.007812 | NO          | 30.960315 | 
1063  | 100      | 2056.50421 | 2056.1712 | 2167.0000 | 2643.0 | 0.0011 | 0.007812 | NO          | 30.986610 | 
