Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
857   | 0        | 2671.37909 | 2671.3790 | 3178.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 25.842563 | 
858   | 1        | 2671.37909 | 2671.0653 | 2398.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 25.870693 | 
859   | 2        | 2671.37909 | 2671.2005 | 2885.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 25.898827 | 
860   | 3        | 2671.37909 | 2671.2599 | 2177.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 25.928270 | 
861   | 4        | 2671.37909 | 2671.1404 | 3111.0000 | 3506.0 | 0.0007 | 0.007812 | NO          | 25.957293 | 
862   | 5        | 2671.37909 | 2670.9567 | 2837.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 25.986025 | 
863   | 6        | 2671.37909 | 2670.7394 | 2416.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 26.015046 | 
864   | 7        | 2671.37909 | 2670.8322 | 2642.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.043427 | 
865   | 8        | 2671.37909 | 2671.0994 | 2521.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.071352 | 
866   | 9        | 2671.37909 | 2670.9322 | 3014.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 26.099209 | 
867   | 10       | 2671.37909 | 2671.0472 | 2793.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.126990 | 
868   | 11       | 2671.37909 | 2671.0187 | 2320.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 26.154857 | 
869   | 12       | 2671.37909 | 2670.9262 | 2588.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.182826 | 
870   | 13       | 2671.37909 | 2670.9496 | 2728.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.234611 | 
871   | 14       | 2671.37909 | 2671.0344 | 2627.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 26.262866 | 
872   | 15       | 2671.37909 | 2671.0818 | 3073.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.290814 | 
873   | 16       | 2671.37909 | 2671.2516 | 2094.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.318694 | 
874   | 17       | 2671.37909 | 2671.0878 | 3036.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 26.346487 | 
875   | 18       | 2671.37909 | 2671.1645 | 3058.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.374253 | 
876   | 19       | 2671.37909 | 2671.2267 | 2990.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.401904 | 
877   | 20       | 2671.37909 | 2671.0806 | 2662.0000 | 3506.0 | 0.0018 | 0.007812 | NO          | 26.429589 | 
878   | 21       | 2671.37909 | 2671.2224 | 2990.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 26.457305 | 
879   | 22       | 2671.37909 | 2671.2286 | 3159.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.484957 | 
880   | 23       | 2671.37909 | 2671.3222 | 2079.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.512638 | 
881   | 24       | 2671.37909 | 2671.3407 | 2506.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.540300 | 
882   | 25       | 2671.37909 | 2671.1649 | 2530.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 26.567973 | 
883   | 26       | 2671.37909 | 2671.0421 | 3106.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 26.595665 | 
884   | 27       | 2671.37909 | 2671.1534 | 2401.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.623368 | 
885   | 28       | 2671.37909 | 2671.0809 | 2802.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 26.651090 | 
886   | 29       | 2671.37909 | 2671.0594 | 2927.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.678833 | 
887   | 30       | 2671.37909 | 2670.9435 | 2792.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.706523 | 
888   | 31       | 2671.37909 | 2671.3092 | 2414.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 26.734176 | 
889   | 32       | 2671.37909 | 2671.2502 | 2643.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 26.761948 | 
890   | 33       | 2671.37909 | 2671.1541 | 2341.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 26.789617 | 
891   | 34       | 2671.37909 | 2671.2232 | 3117.0000 | 3506.0 | 0.0007 | 0.007812 | NO          | 26.818003 | 
892   | 35       | 2671.37909 | 2671.1299 | 2490.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 26.845889 | 
893   | 36       | 2671.37909 | 2671.1113 | 2901.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 26.874957 | 
894   | 37       | 2671.37909 | 2671.0963 | 2800.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 26.902767 | 
895   | 38       | 2671.37909 | 2671.0865 | 2540.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 26.930530 | 
896   | 39       | 2671.37909 | 2671.2573 | 2632.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.958356 | 
897   | 40       | 2671.37909 | 2671.0492 | 2875.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 26.986007 | 
898   | 41       | 2671.37909 | 2671.2528 | 3167.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.013768 | 
899   | 42       | 2671.37909 | 2671.0595 | 2797.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.041495 | 
900   | 43       | 2671.37909 | 2671.1341 | 3173.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.092163 | 
901   | 44       | 2671.37909 | 2670.9095 | 2171.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 27.120267 | 
902   | 45       | 2671.37909 | 2670.8966 | 3025.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 27.148420 | 
903   | 46       | 2671.37909 | 2670.9989 | 2644.0000 | 3506.0 | 0.0008 | 0.007812 | NO          | 27.176367 | 
904   | 47       | 2671.37909 | 2670.9726 | 2483.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.204021 | 
905   | 48       | 2671.37909 | 2671.3210 | 2910.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.231672 | 
906   | 49       | 2671.37909 | 2671.1949 | 2664.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 27.259480 | 
907   | 50       | 2671.37909 | 2671.1077 | 3157.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 27.287429 | 
